new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-08-14 10:00:00,0.2036,0.5399,0.5399,0.9963,1.0,1.0,0.9782
2017-08-14 11:00:00,0.298,0.6227,0.6227,1.0,1.0,1.0,1.0
2017-08-14 12:00:00,0.1965,0.6238,0.6238,0.9979,1.0,1.0,1.0
2017-08-14 13:00:00,0.3203,0.5848,0.5848,0.9879,1.0,1.0,1.0
2017-08-14 14:00:00,0.3049,0.5519,0.5519,0.9724,1.0,1.0,1.0
2017-08-14 15:00:00,0.3394,0.5164,0.5164,0.9761,1.0,1.0,1.0
2017-08-14 16:00:00,0.3934,0.5777,0.5777,0.9797,1.0,1.0,0.9782
2017-08-14 17:00:00,0.3566,0.6621,0.6621,0.9612,1.0,1.0,0.9673
2017-08-14 18:00:00,0.3442,0.7463,0.7463,0.8798,1.0,1.0,0.9089
2017-08-14 19:00:00,0.3365,0.7769,0.7769,0.8421,1.0,1.0,0.898
2017-08-14 20:00:00,0.2617,0.8818,0.8818,0.795,1.0,1.0,0.8762
2017-08-14 21:00:00,0.1425,0.8478,0.8478,0.7857,1.0,1.0,0.8653
2017-08-14 22:00:00,0.2346,0.6464,0.6464,0.7922,1.0,1.0,0.8544
2017-08-14 23:00:00,0.2577,0.3945,0.3945,0.7859,1.0,1.0,0.7707
2017-08-15 00:00:00,0.0729,0.2657,0.2657,0.7806,1.0,1.0,0.7707
2017-08-15 01:00:00,0.0698,0.2161,0.2161,0.7753,1.0,1.0,0.7707
2017-08-15 02:00:00,0.0653,0.2062,0.2062,0.7707,1.0,1.0,0.7707
2017-08-15 03:00:00,0.0623,0.203,0.203,0.7702,1.0,1.0,0.7816
2017-08-15 04:00:00,0.0608,0.23,0.23,0.7712,1.0,1.0,0.7816
2017-08-15 05:00:00,0.0593,0.3475,0.3475,0.8077,1.0,1.0,0.7816
2017-08-15 06:00:00,0.2539,0.6268,0.6268,0.9031,1.0,1.0,0.9236
2017-08-15 07:00:00,0.0396,0.6174,0.6174,0.9336,1.0,1.0,0.9345
2017-08-15 08:00:00,0.5246,0.5787,0.5787,0.9598,1.0,1.0,0.9455
2017-08-15 09:00:00,0.2431,0.5399,0.5399,0.9929,1.0,1.0,0.9564
2017-08-15 10:00:00,0.174,0.5399,0.5399,0.9963,1.0,1.0,0.9782
2017-08-15 11:00:00,0.2706,0.6227,0.6227,1.0,1.0,1.0,1.0
2017-08-15 12:00:00,0.1965,0.6238,0.6238,0.9979,1.0,1.0,1.0
2017-08-15 13:00:00,0.3372,0.5848,0.5848,0.9879,1.0,1.0,1.0
2017-08-15 14:00:00,0.354,0.5519,0.5519,0.9724,1.0,1.0,1.0
2017-08-15 15:00:00,0.3915,0.5164,0.5164,0.9761,1.0,1.0,1.0
2017-08-15 16:00:00,0.4577,0.5777,0.5777,0.9797,1.0,1.0,0.9782
2017-08-15 17:00:00,0.4188,0.6621,0.6621,0.9612,1.0,1.0,0.9673
2017-08-15 18:00:00,0.3778,0.7463,0.7463,0.8798,1.0,1.0,0.9089
2017-08-15 19:00:00,0.4317,0.7769,0.7769,0.8421,1.0,1.0,0.898
2017-08-15 20:00:00,0.2988,0.8818,0.8818,0.795,1.0,1.0,0.8762
2017-08-15 21:00:00,0.0499,0.8478,0.8478,0.7857,1.0,1.0,0.8653
2017-08-15 22:00:00,0.091,0.6464,0.6464,0.7922,1.0,1.0,0.8544
2017-08-15 23:00:00,0.0804,0.3945,0.3945,0.7859,1.0,1.0,0.7707
2017-08-16 00:00:00,0.0729,0.2657,0.2657,0.7806,1.0,1.0,0.7707
2017-08-16 01:00:00,0.0698,0.2161,0.2161,0.7753,1.0,1.0,0.7707
2017-08-16 02:00:00,0.0653,0.2062,0.2062,0.7707,1.0,1.0,0.7707
2017-08-16 03:00:00,0.0623,0.203,0.203,0.7702,1.0,1.0,0.7816
2017-08-16 04:00:00,0.0608,0.23,0.23,0.7712,1.0,1.0,0.7816
2017-08-16 05:00:00,0.0593,0.3475,0.3475,0.8077,1.0,1.0,0.7816
2017-08-16 06:00:00,0.2539,0.6268,0.6268,0.9031,1.0,1.0,0.9236
2017-08-16 07:00:00,0.0396,0.6174,0.6174,0.9336,1.0,1.0,0.9345
2017-08-16 08:00:00,0.4874,0.5787,0.5787,0.9598,1.0,1.0,0.9455
2017-08-16 09:00:00,0.1888,0.5399,0.5399,0.9929,1.0,1.0,0.9564
2017-08-16 10:00:00,0.1431,0.5399,0.5399,0.9963,1.0,1.0,0.9782
2017-08-16 11:00:00,0.2402,0.6227,0.6227,1.0,1.0,1.0,1.0
2017-08-16 12:00:00,0.1714,0.6238,0.6238,0.9979,1.0,1.0,1.0
2017-08-16 13:00:00,0.3073,0.5848,0.5848,0.9879,1.0,1.0,1.0
2017-08-16 14:00:00,0.3366,0.5519,0.5519,0.9724,1.0,1.0,1.0
2017-08-16 15:00:00,0.3705,0.5164,0.5164,0.9761,1.0,1.0,1.0
2017-08-16 16:00:00,0.4109,0.5777,0.5777,0.9797,1.0,1.0,0.9782
2017-08-16 17:00:00,0.3959,0.6621,0.6621,0.9612,1.0,1.0,0.9673
2017-08-16 18:00:00,0.3368,0.7463,0.7463,0.8798,1.0,1.0,0.9089
2017-08-16 19:00:00,0.3304,0.7769,0.7769,0.8421,1.0,1.0,0.898
2017-08-16 20:00:00,0.2264,0.8818,0.8818,0.795,1.0,1.0,0.8762
2017-08-16 21:00:00,0.0499,0.8478,0.8478,0.7857,1.0,1.0,0.8653
2017-08-16 22:00:00,0.091,0.6464,0.6464,0.7922,1.0,1.0,0.8544
2017-08-16 23:00:00,0.0804,0.3945,0.3945,0.7859,1.0,1.0,0.7707
2017-08-17 00:00:00,0.0729,0.2657,0.2657,0.7806,1.0,1.0,0.7707
2017-08-17 01:00:00,0.0698,0.2161,0.2161,0.7753,1.0,1.0,0.7707
2017-08-17 02:00:00,0.0653,0.2062,0.2062,0.7707,1.0,1.0,0.7707
2017-08-17 03:00:00,0.0623,0.203,0.203,0.7702,1.0,1.0,0.7816
2017-08-17 04:00:00,0.0608,0.23,0.23,0.7712,1.0,1.0,0.7816
2017-08-17 05:00:00,0.0593,0.3475,0.3475,0.8077,1.0,1.0,0.7816
2017-08-17 06:00:00,0.2539,0.6268,0.6268,0.9031,1.0,1.0,0.9236
2017-08-17 07:00:00,0.0396,0.6174,0.6174,0.9336,1.0,1.0,0.9345
2017-08-17 08:00:00,0.5193,0.5787,0.5787,0.9598,1.0,1.0,0.9455
2017-08-17 09:00:00,0.2371,0.5399,0.5399,0.9929,1.0,1.0,0.9564
2017-08-17 10:00:00,0.1663,0.5399,0.5399,0.9963,1.0,1.0,0.9782
2017-08-17 11:00:00,0.2605,0.6227,0.6227,1.0,1.0,1.0,1.0
2017-08-17 12:00:00,0.1965,0.6238,0.6238,0.9979,1.0,1.0,1.0
2017-08-17 13:00:00,0.3372,0.5848,0.5848,0.9879,1.0,1.0,1.0
2017-08-17 14:00:00,0.354,0.5519,0.5519,0.9724,1.0,1.0,1.0
2017-08-17 15:00:00,0.3915,0.5164,0.5164,0.9761,1.0,1.0,1.0
2017-08-17 16:00:00,0.4343,0.5777,0.5777,0.9797,1.0,1.0,0.9782
2017-08-17 17:00:00,0.3959,0.6621,0.6621,0.9612,1.0,1.0,0.9673
2017-08-17 18:00:00,0.3573,0.7463,0.7463,0.8798,1.0,1.0,0.9089
2017-08-17 19:00:00,0.4317,0.7769,0.7769,0.8421,1.0,1.0,0.898
2017-08-17 20:00:00,0.2264,0.8818,0.8818,0.795,1.0,1.0,0.8762
2017-08-17 21:00:00,0.0499,0.8478,0.8478,0.7857,1.0,1.0,0.8653
2017-08-17 22:00:00,0.091,0.6464,0.6464,0.7922,1.0,1.0,0.8544
2017-08-17 23:00:00,0.0804,0.3945,0.3945,0.7859,1.0,1.0,0.7707
2017-08-18 00:00:00,0.0729,0.2657,0.2657,0.7806,1.0,1.0,0.7707
2017-08-18 01:00:00,0.0698,0.2161,0.2161,0.7753,1.0,1.0,0.7707
2017-08-18 02:00:00,0.0653,0.2062,0.2062,0.7707,1.0,1.0,0.7707
2017-08-18 03:00:00,0.0623,0.203,0.203,0.7702,1.0,1.0,0.7816
2017-08-18 04:00:00,0.0608,0.23,0.23,0.7712,1.0,1.0,0.7816
2017-08-18 05:00:00,0.0593,0.3475,0.3475,0.8077,1.0,1.0,0.7816
2017-08-18 06:00:00,0.2539,0.6268,0.6268,0.9031,1.0,1.0,0.9236
2017-08-18 07:00:00,0.0396,0.6174,0.6174,0.9336,1.0,1.0,0.9345
2017-08-18 08:00:00,0.5193,0.5787,0.5787,0.9598,1.0,1.0,0.9455
2017-08-18 09:00:00,0.231,0.5399,0.5399,0.9929,1.0,1.0,0.9564
2017-08-18 10:00:00,0.1585,0.5399,0.5399,0.9963,1.0,1.0,0.9782
2017-08-18 11:00:00,0.2605,0.6227,0.6227,1.0,1.0,1.0,1.0
2017-08-18 12:00:00,0.184,0.6238,0.6238,0.9979,1.0,1.0,1.0
2017-08-18 13:00:00,0.3372,0.5848,0.5848,0.9879,1.0,1.0,1.0
2017-08-18 14:00:00,0.3366,0.5519,0.5519,0.9724,1.0,1.0,1.0
2017-08-18 15:00:00,0.3705,0.5164,0.5164,0.9761,1.0,1.0,1.0
2017-08-18 16:00:00,0.4109,0.5777,0.5777,0.9797,1.0,1.0,0.9782
2017-08-18 17:00:00,0.35,0.6621,0.6621,0.9612,1.0,1.0,0.9673
2017-08-18 18:00:00,0.2137,0.7463,0.7463,0.8798,1.0,1.0,0.9089
2017-08-18 19:00:00,0.3304,0.7769,0.7769,0.8421,1.0,1.0,0.898
2017-08-18 20:00:00,0.2264,0.8818,0.8818,0.795,1.0,1.0,0.8762
2017-08-18 21:00:00,0.0499,0.8478,0.8478,0.7857,1.0,1.0,0.8653
2017-08-18 22:00:00,0.091,0.6464,0.6464,0.7922,1.0,1.0,0.8544
2017-08-18 23:00:00,0.0804,0.3945,0.3945,0.7859,1.0,1.0,0.7707
2017-08-19 00:00:00,0.0547,0.2657,0.2657,0.4701,1.0,1.0,0.7508
2017-08-19 01:00:00,0.0547,0.2161,0.2161,0.471,1.0,1.0,0.7508
2017-08-19 02:00:00,0.0547,0.2062,0.2062,0.465,1.0,1.0,0.7508
2017-08-19 03:00:00,0.0547,0.203,0.203,0.4633,1.0,1.0,0.7611
2017-08-19 04:00:00,0.0547,0.2077,0.2077,0.4614,1.0,1.0,0.7611
2017-08-19 05:00:00,0.0547,0.2454,0.2454,0.4811,1.0,1.0,0.7611
2017-08-19 06:00:00,0.2433,0.3178,0.3178,0.5344,1.0,1.0,0.8141
2017-08-19 07:00:00,0.026,0.5085,0.5085,0.5609,1.0,1.0,0.8244
2017-08-19 08:00:00,0.4708,0.6398,0.6398,0.5908,1.0,1.0,0.8348
2017-08-19 09:00:00,0.1662,0.7458,0.7458,0.6159,1.0,1.0,0.8452
2017-08-19 10:00:00,0.0605,0.7356,0.7356,0.6133,1.0,1.0,0.8659
2017-08-19 11:00:00,0.1194,0.8058,0.8058,0.6165,1.0,1.0,0.8866
2017-08-19 12:00:00,0.0016,0.7424,0.7424,0.6152,1.0,1.0,0.8866
2017-08-19 13:00:00,0.091,0.6386,0.6386,0.6077,1.0,1.0,0.8866
2017-08-19 14:00:00,0.0565,0.5739,0.5739,0.5775,1.0,1.0,0.8866
2017-08-19 15:00:00,0.0382,0.5714,0.5714,0.5547,1.0,1.0,0.8866
2017-08-19 16:00:00,0.0727,0.5921,0.5921,0.5487,1.0,1.0,0.8659
2017-08-19 17:00:00,0.0646,0.6318,0.6318,0.5365,1.0,1.0,0.8555
2017-08-19 18:00:00,0.087,0.6231,0.6231,0.4962,1.0,1.0,0.8026
2017-08-19 19:00:00,0.2413,0.6925,0.6925,0.4892,1.0,1.0,0.7922
2017-08-19 20:00:00,0.154,0.7905,0.7905,0.4755,1.0,1.0,0.7715
2017-08-19 21:00:00,0.0016,0.7673,0.7673,0.4682,1.0,1.0,0.7611
2017-08-19 22:00:00,0.0547,0.643,0.643,0.4756,1.0,1.0,0.7508
2017-08-19 23:00:00,0.0547,0.4595,0.4595,0.4687,1.0,1.0,0.7508
2017-08-20 00:00:00,0.2784,0.3262,0.3262,0.2475,1.0,1.0,0.7393
2017-08-20 01:00:00,0.2872,0.2488,0.2488,0.2451,1.0,1.0,0.7393
2017-08-20 02:00:00,0.0522,0.223,0.223,0.1816,1.0,1.0,0.7393
2017-08-20 03:00:00,0.0365,0.2057,0.2057,0.1809,1.0,1.0,0.7491
2017-08-20 04:00:00,0.0416,0.2156,0.2156,0.1787,1.0,1.0,0.7491
2017-08-20 05:00:00,0.04,0.2203,0.2203,0.1942,1.0,1.0,0.7491
2017-08-20 06:00:00,0.2613,0.2991,0.2991,0.2231,1.0,1.0,0.7988
2017-08-20 07:00:00,0.0318,0.4389,0.4389,0.2404,1.0,1.0,0.8086
2017-08-20 08:00:00,0.4743,0.608,0.608,0.2366,1.0,1.0,0.8184
2017-08-20 09:00:00,0.1696,0.73,0.73,0.2406,1.0,1.0,0.8283
2017-08-20 10:00:00,0.0636,0.7846,0.7846,0.2426,1.0,1.0,0.8479
2017-08-20 11:00:00,0.1217,0.8238,0.8238,0.2449,1.0,1.0,0.8675
2017-08-20 12:00:00,0.0047,0.7169,0.7169,0.2495,1.0,1.0,0.8675
2017-08-20 13:00:00,0.0984,0.6412,0.6412,0.2512,1.0,1.0,0.8675
2017-08-20 14:00:00,0.0666,0.5495,0.5495,0.2446,1.0,1.0,0.8675
2017-08-20 15:00:00,0.0475,0.4959,0.4959,0.2404,1.0,1.0,0.8675
2017-08-20 16:00:00,0.0821,0.5392,0.5392,0.2379,1.0,1.0,0.8479
2017-08-20 17:00:00,0.0676,0.6498,0.6498,0.2312,1.0,1.0,0.8381
2017-08-20 18:00:00,0.0896,0.754,0.754,0.2223,1.0,1.0,0.7884
2017-08-20 19:00:00,0.2463,0.7998,0.7998,0.2216,1.0,1.0,0.7786
2017-08-20 20:00:00,0.1594,0.8491,0.8491,0.2127,1.0,1.0,0.7589
2017-08-20 21:00:00,0.0165,0.8257,0.8257,0.2048,1.0,1.0,0.7491
2017-08-20 22:00:00,0.0459,0.6536,0.6536,0.1961,1.0,1.0,0.7393
2017-08-20 23:00:00,0.2648,0.4063,0.4063,0.2471,1.0,1.0,0.7393
2017-08-21 00:00:00,0.289,0.2657,0.2657,0.7806,1.0,1.0,0.7707
2017-08-21 01:00:00,0.2959,0.2161,0.2161,0.7753,1.0,1.0,0.7707
2017-08-21 02:00:00,0.2844,0.2062,0.2062,0.7707,1.0,1.0,0.7707
2017-08-21 03:00:00,0.2718,0.203,0.203,0.7702,1.0,1.0,0.7816
2017-08-21 04:00:00,0.2559,0.23,0.23,0.7712,1.0,1.0,0.7816
2017-08-21 05:00:00,0.2275,0.3475,0.3475,0.8077,1.0,1.0,0.7816
2017-08-21 06:00:00,0.2319,0.6268,0.6268,0.9031,1.0,1.0,0.9236
2017-08-21 07:00:00,0.2338,0.6174,0.6174,0.9336,1.0,1.0,0.9345
2017-08-21 08:00:00,0.1949,0.5787,0.5787,0.9598,1.0,1.0,0.9455
2017-08-21 09:00:00,0.1775,0.5399,0.5399,0.9929,1.0,1.0,0.9564
2017-08-21 10:00:00,0.2278,0.5399,0.5399,0.9963,1.0,1.0,0.9782
2017-08-21 11:00:00,0.3514,0.6227,0.6227,1.0,1.0,1.0,1.0
2017-08-21 12:00:00,0.2082,0.6238,0.6238,0.9979,1.0,1.0,1.0
2017-08-21 13:00:00,0.1576,0.5848,0.5848,0.9879,1.0,1.0,1.0
2017-08-21 14:00:00,0.1179,0.5519,0.5519,0.9724,1.0,1.0,1.0
2017-08-21 15:00:00,0.2451,0.5164,0.5164,0.9761,1.0,1.0,1.0
2017-08-21 16:00:00,0.1105,0.5777,0.5777,0.9797,1.0,1.0,0.9782
2017-08-21 17:00:00,0.1693,0.6621,0.6621,0.9612,1.0,1.0,0.9673
2017-08-21 18:00:00,0.1236,0.7463,0.7463,0.8798,1.0,1.0,0.9089
2017-08-21 19:00:00,0.3518,0.7769,0.7769,0.8421,1.0,1.0,0.898
2017-08-21 20:00:00,0.1466,0.8818,0.8818,0.795,1.0,1.0,0.8762
2017-08-21 21:00:00,0.1468,0.8478,0.8478,0.7857,1.0,1.0,0.8653
2017-08-21 22:00:00,0.2487,0.6464,0.6464,0.7922,1.0,1.0,0.8544
2017-08-21 23:00:00,0.2734,0.3945,0.3945,0.7859,1.0,1.0,0.7707
2017-08-22 00:00:00,0.289,0.2657,0.2657,0.7806,1.0,1.0,0.7707
2017-08-22 01:00:00,0.2959,0.2161,0.2161,0.7753,1.0,1.0,0.7707
2017-08-22 02:00:00,0.2844,0.2062,0.2062,0.7707,1.0,1.0,0.7707
2017-08-22 03:00:00,0.2718,0.203,0.203,0.7702,1.0,1.0,0.7816
2017-08-22 04:00:00,0.2559,0.23,0.23,0.7712,1.0,1.0,0.7816
2017-08-22 05:00:00,0.2275,0.3475,0.3475,0.8077,1.0,1.0,0.7816
2017-08-22 06:00:00,0.2319,0.6268,0.6268,0.9031,1.0,1.0,0.9236
2017-08-22 07:00:00,0.2338,0.6174,0.6174,0.9336,1.0,1.0,0.9345
2017-08-22 08:00:00,0.1949,0.5787,0.5787,0.9598,1.0,1.0,0.9455
2017-08-22 09:00:00,0.1775,0.5399,0.5399,0.9929,1.0,1.0,0.9564
2017-08-22 10:00:00,0.2278,0.5399,0.5399,0.9963,1.0,1.0,0.9782
2017-08-22 11:00:00,0.3514,0.6227,0.6227,1.0,1.0,1.0,1.0
2017-08-22 12:00:00,0.2082,0.6238,0.6238,0.9979,1.0,1.0,1.0
2017-08-22 13:00:00,0.2473,0.5848,0.5848,0.9879,1.0,1.0,1.0
2017-08-22 14:00:00,0.2222,0.5519,0.5519,0.9724,1.0,1.0,1.0
2017-08-22 15:00:00,0.3711,0.5164,0.5164,0.9761,1.0,1.0,1.0
2017-08-22 16:00:00,0.2509,0.5777,0.5777,0.9797,1.0,1.0,0.9782
2017-08-22 17:00:00,0.1693,0.6621,0.6621,0.9612,1.0,1.0,0.9673
2017-08-22 18:00:00,0.1236,0.7463,0.7463,0.8798,1.0,1.0,0.9089
2017-08-22 19:00:00,0.3518,0.7769,0.7769,0.8421,1.0,1.0,0.898
2017-08-22 20:00:00,0.1466,0.8818,0.8818,0.795,1.0,1.0,0.8762
2017-08-22 21:00:00,0.1468,0.8478,0.8478,0.7857,1.0,1.0,0.8653
2017-08-22 22:00:00,0.2487,0.6464,0.6464,0.7922,1.0,1.0,0.8544
2017-08-22 23:00:00,0.2734,0.3945,0.3945,0.7859,1.0,1.0,0.7707
2017-08-23 00:00:00,0.2784,0.2657,0.2657,0.7806,1.0,1.0,0.7707
2017-08-23 01:00:00,0.2872,0.2161,0.2161,0.7753,1.0,1.0,0.7707
2017-08-23 02:00:00,0.2758,0.2062,0.2062,0.7707,1.0,1.0,0.7707
2017-08-23 03:00:00,0.26,0.203,0.203,0.7702,1.0,1.0,0.7816
2017-08-23 04:00:00,0.2441,0.23,0.23,0.7712,1.0,1.0,0.7816
2017-08-23 05:00:00,0.2173,0.3475,0.3475,0.8077,1.0,1.0,0.7816
2017-08-23 06:00:00,0.3518,0.6268,0.6268,0.9031,1.0,1.0,0.9236
2017-08-23 07:00:00,0.1181,0.6174,0.6174,0.9336,1.0,1.0,0.9345
2017-08-23 08:00:00,0.5606,0.5787,0.5787,0.9598,1.0,1.0,0.9455
2017-08-23 09:00:00,0.2559,0.5399,0.5399,0.9929,1.0,1.0,0.9564
2017-08-23 10:00:00,0.1962,0.5399,0.5399,0.9963,1.0,1.0,0.9782
2017-08-23 11:00:00,0.2879,0.6227,0.6227,1.0,1.0,1.0,1.0
2017-08-23 12:00:00,0.1843,0.6238,0.6238,0.9979,1.0,1.0,1.0
2017-08-23 13:00:00,0.3058,0.5848,0.5848,0.9879,1.0,1.0,1.0
2017-08-23 14:00:00,0.3069,0.5519,0.5519,0.9724,1.0,1.0,1.0
2017-08-23 15:00:00,0.3204,0.5164,0.5164,0.9761,1.0,1.0,1.0
2017-08-23 16:00:00,0.372,0.5777,0.5777,0.9797,1.0,1.0,0.9782
2017-08-23 17:00:00,0.3341,0.6621,0.6621,0.9612,1.0,1.0,0.9673
2017-08-23 18:00:00,0.3032,0.7463,0.7463,0.8798,1.0,1.0,0.9089
2017-08-23 19:00:00,0.3368,0.7769,0.7769,0.8421,1.0,1.0,0.898
2017-08-23 20:00:00,0.2625,0.8818,0.8818,0.795,1.0,1.0,0.8762
2017-08-23 21:00:00,0.1448,0.8478,0.8478,0.7857,1.0,1.0,0.8653
2017-08-23 22:00:00,0.2401,0.6464,0.6464,0.7922,1.0,1.0,0.8544
2017-08-23 23:00:00,0.2648,0.3945,0.3945,0.7859,1.0,1.0,0.7707
2017-08-24 00:00:00,0.2745,0.2657,0.2657,0.7806,1.0,1.0,0.7707
2017-08-24 01:00:00,0.2802,0.2161,0.2161,0.7753,1.0,1.0,0.7707
2017-08-24 02:00:00,0.2691,0.2062,0.2062,0.7707,1.0,1.0,0.7707
2017-08-24 03:00:00,0.253,0.203,0.203,0.7702,1.0,1.0,0.7816
2017-08-24 04:00:00,0.2386,0.23,0.23,0.7712,1.0,1.0,0.7816
2017-08-24 05:00:00,0.2102,0.3475,0.3475,0.8077,1.0,1.0,0.7816
2017-08-24 06:00:00,0.3483,0.6268,0.6268,0.9031,1.0,1.0,0.9236
2017-08-24 07:00:00,0.1177,0.6174,0.6174,0.9336,1.0,1.0,0.9345
2017-08-24 08:00:00,0.5602,0.5787,0.5787,0.9598,1.0,1.0,0.9455
2017-08-24 09:00:00,0.2917,0.5399,0.5399,0.9929,1.0,1.0,0.9564
2017-08-24 10:00:00,0.2036,0.5399,0.5399,0.9963,1.0,1.0,0.9782
2017-08-24 11:00:00,0.298,0.6227,0.6227,1.0,1.0,1.0,1.0
2017-08-24 12:00:00,0.1839,0.6238,0.6238,0.9979,1.0,1.0,1.0
2017-08-24 13:00:00,0.3203,0.5848,0.5848,0.9879,1.0,1.0,1.0
2017-08-24 14:00:00,0.3049,0.5519,0.5519,0.9724,1.0,1.0,1.0
2017-08-24 15:00:00,0.3184,0.5164,0.5164,0.9761,1.0,1.0,1.0
2017-08-24 16:00:00,0.3466,0.5777,0.5777,0.9797,1.0,1.0,0.9782
2017-08-24 17:00:00,0.3107,0.6621,0.6621,0.9612,1.0,1.0,0.9673
2017-08-24 18:00:00,0.3032,0.7463,0.7463,0.8798,1.0,1.0,0.9089
2017-08-24 19:00:00,0.3365,0.7769,0.7769,0.8421,1.0,1.0,0.898
2017-08-24 20:00:00,0.2617,0.8818,0.8818,0.795,1.0,1.0,0.8762
2017-08-24 21:00:00,0.1425,0.8478,0.8478,0.7857,1.0,1.0,0.8653
2017-08-24 22:00:00,0.2346,0.6464,0.6464,0.7922,1.0,1.0,0.8544
2017-08-24 23:00:00,0.2577,0.3945,0.3945,0.7859,1.0,1.0,0.7707
2017-08-25 00:00:00,0.0547,0.2657,0.2657,0.7806,1.0,1.0,0.7707
2017-08-25 01:00:00,0.0547,0.2161,0.2161,0.7753,1.0,1.0,0.7707
2017-08-25 02:00:00,0.0547,0.2062,0.2062,0.7707,1.0,1.0,0.7707
2017-08-25 03:00:00,0.0547,0.203,0.203,0.7702,1.0,1.0,0.7816
2017-08-25 04:00:00,0.0547,0.23,0.23,0.7712,1.0,1.0,0.7816
2017-08-25 05:00:00,0.0547,0.3475,0.3475,0.8077,1.0,1.0,0.7816
2017-08-25 06:00:00,0.2433,0.6268,0.6268,0.9031,1.0,1.0,0.9236
2017-08-25 07:00:00,0.026,0.6174,0.6174,0.9336,1.0,1.0,0.9345
2017-08-25 08:00:00,0.4708,0.5787,0.5787,0.9598,1.0,1.0,0.9455
2017-08-25 09:00:00,0.2024,0.5399,0.5399,0.9929,1.0,1.0,0.9564
2017-08-25 10:00:00,0.1146,0.5399,0.5399,0.9963,1.0,1.0,0.9782
2017-08-25 11:00:00,0.2005,0.6227,0.6227,1.0,1.0,1.0,1.0
2017-08-25 12:00:00,0.1146,0.6238,0.6238,0.9979,1.0,1.0,1.0
2017-08-25 13:00:00,0.2406,0.5848,0.5848,0.9879,1.0,1.0,1.0
2017-08-25 14:00:00,0.2302,0.5519,0.5519,0.9724,1.0,1.0,1.0
2017-08-25 15:00:00,0.2481,0.5164,0.5164,0.9761,1.0,1.0,1.0
2017-08-25 16:00:00,0.2834,0.5777,0.5777,0.9797,1.0,1.0,0.9782
2017-08-25 17:00:00,0.248,0.6621,0.6621,0.9612,1.0,1.0,0.9673
2017-08-25 18:00:00,0.21,0.7463,0.7463,0.8798,1.0,1.0,0.9089
2017-08-25 19:00:00,0.2413,0.7769,0.7769,0.8421,1.0,1.0,0.898
2017-08-25 20:00:00,0.154,0.8818,0.8818,0.795,1.0,1.0,0.8762
2017-08-25 21:00:00,0.0016,0.8478,0.8478,0.7857,1.0,1.0,0.8653
2017-08-25 22:00:00,0.0547,0.6464,0.6464,0.7922,1.0,1.0,0.8544
2017-08-25 23:00:00,0.0547,0.3945,0.3945,0.7859,1.0,1.0,0.7707
2017-08-26 00:00:00,0.0729,0.2657,0.2657,0.4701,1.0,1.0,0.7508
2017-08-26 01:00:00,0.0698,0.2161,0.2161,0.471,1.0,1.0,0.7508
2017-08-26 02:00:00,0.0653,0.2062,0.2062,0.465,1.0,1.0,0.7508
2017-08-26 03:00:00,0.0623,0.203,0.203,0.4633,1.0,1.0,0.7611
2017-08-26 04:00:00,0.0608,0.2077,0.2077,0.4614,1.0,1.0,0.7611
2017-08-26 05:00:00,0.0593,0.2454,0.2454,0.4811,1.0,1.0,0.7611
2017-08-26 06:00:00,0.2539,0.3178,0.3178,0.5344,1.0,1.0,0.8141
2017-08-26 07:00:00,0.0396,0.5085,0.5085,0.5609,1.0,1.0,0.8244
2017-08-26 08:00:00,0.4874,0.6398,0.6398,0.5908,1.0,1.0,0.8348
2017-08-26 09:00:00,0.231,0.7458,0.7458,0.6159,1.0,1.0,0.8452
2017-08-26 10:00:00,0.1585,0.7356,0.7356,0.6133,1.0,1.0,0.8659
2017-08-26 11:00:00,0.2605,0.8058,0.8058,0.6165,1.0,1.0,0.8866
2017-08-26 12:00:00,0.1965,0.7424,0.7424,0.6152,1.0,1.0,0.8866
2017-08-26 13:00:00,0.3372,0.6386,0.6386,0.6077,1.0,1.0,0.8866
2017-08-26 14:00:00,0.354,0.5739,0.5739,0.5775,1.0,1.0,0.8866
2017-08-26 15:00:00,0.3915,0.5714,0.5714,0.5547,1.0,1.0,0.8866
2017-08-26 16:00:00,0.4577,0.5921,0.5921,0.5487,1.0,1.0,0.8659
2017-08-26 17:00:00,0.4417,0.6318,0.6318,0.5365,1.0,1.0,0.8555
2017-08-26 18:00:00,0.3778,0.6231,0.6231,0.4962,1.0,1.0,0.8026
2017-08-26 19:00:00,0.4317,0.6925,0.6925,0.4892,1.0,1.0,0.7922
2017-08-26 20:00:00,0.2264,0.7905,0.7905,0.4755,1.0,1.0,0.7715
2017-08-26 21:00:00,0.0499,0.7673,0.7673,0.4682,1.0,1.0,0.7611
2017-08-26 22:00:00,0.091,0.643,0.643,0.4756,1.0,1.0,0.7508
2017-08-26 23:00:00,0.0804,0.4595,0.4595,0.4687,1.0,1.0,0.7508
2017-08-27 00:00:00,0.0729,0.3262,0.3262,0.2475,1.0,1.0,0.7393
2017-08-27 01:00:00,0.0698,0.2488,0.2488,0.2451,1.0,1.0,0.7393
2017-08-27 02:00:00,0.0122,0.223,0.223,0.1816,1.0,1.0,0.7393
