new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-06-28 01:00:00,0.0096,0.0,0.4528,0.7523,0,0.4422,0.7347
2017-06-28 02:00:00,0.0385,0.0,0.4727,0.7523,0,0.4422,0.7191
2017-06-28 03:00:00,0.0385,0.0,0.4798,0.7523,0,0.4422,0.7189
2017-06-28 04:00:00,0.0865,0.0,0.4611,0.7523,0,0.4422,0.7189
2017-06-28 05:00:00,0.1442,0.0,0.4442,0.4964,0,0.4422,0.7422
2017-06-28 06:00:00,0.4048,0.0,0.9631,0.2256,0,0.4786,0.6702
2017-06-28 07:00:00,0.4144,0.0,0.7024,0.0622,0,0.5512,0.7021
2017-06-28 08:00:00,0.4144,0.0,0.5575,0.0876,0,0.6239,0.7019
2017-06-28 09:00:00,0.4144,0.0,0.4401,0.1196,0,0.6602,0.7016
2017-06-28 10:00:00,0.4144,0.0,0.3267,0.1215,0,0.6893,0.701
2017-06-28 11:00:00,0.3879,0.0,0.4332,0.1235,0,0.6893,0.6927
2017-06-28 12:00:00,0.4116,0.0,0.4654,0.1255,0,0.6893,0.6849
2017-06-28 13:00:00,0.3924,0.0,0.3119,0.1215,0,0.6239,0.6771
2017-06-28 14:00:00,0.4534,0.0,0.3969,0.1235,0,0.6239,0.6682
2017-06-28 15:00:00,0.4182,0.0,0.5818,0.1255,0,0.6239,0.6604
2017-06-28 16:00:00,0.4116,0.0,0.6934,0.1274,0,0.6893,0.6688
2017-06-28 17:00:00,0.4093,0.0,0.6288,0.2273,0,0.6602,0.6857
2017-06-28 18:00:00,0.4048,0.0,0.4541,0.3741,0,0.5512,0.8124
2017-06-28 19:00:00,0.4048,0.0,0.3293,0.4787,0,0.4786,0.7815
2017-06-28 20:00:00,0.376,0.0,0.5111,0.7719,0,0.4422,0.7809
2017-06-28 21:00:00,0.3183,0.0,0.4769,0.7719,0,0.4422,0.7579
2017-06-28 22:00:00,0.1057,0.0,0.5782,0.7523,0,0.4422,0.7269
2017-06-28 23:00:00,0.0385,0.0,0.3476,0.7523,0,0.4422,0.7269
2017-06-29 00:00:00,0.0,0.0,0.4034,0.7523,0,0.4422,0.7425
2017-06-29 01:00:00,0.0096,0.0,0.4528,0.7523,0,0.4422,0.7347
2017-06-29 02:00:00,0.0385,0.0,0.4727,0.7523,0,0.4422,0.7191
2017-06-29 03:00:00,0.0385,0.0,0.4798,0.7523,0,0.4422,0.7189
2017-06-29 04:00:00,0.0865,0.0,0.4611,0.7523,0,0.4422,0.7189
2017-06-29 05:00:00,0.1442,0.0,0.4442,0.4964,0,0.4422,0.7422
2017-06-29 06:00:00,0.4048,0.0,0.9631,0.2256,0,0.4786,0.6702
2017-06-29 07:00:00,0.4144,0.0,0.7024,0.0622,0,0.5512,0.7021
2017-06-29 08:00:00,0.4144,0.0,0.5575,0.0876,0,0.6239,0.7019
2017-06-29 09:00:00,0.4144,0.0,0.4401,0.1196,0,0.6602,0.7016
2017-06-29 10:00:00,0.4144,0.0,0.3267,0.1215,0,0.6893,0.701
2017-06-29 11:00:00,0.3879,0.0,0.4332,0.1235,0,0.6893,0.6927
2017-06-29 12:00:00,0.4116,0.0,0.4654,0.1255,0,0.6893,0.6849
2017-06-29 13:00:00,0.3924,0.0,0.3119,0.1215,0,0.6239,0.6771
2017-06-29 14:00:00,0.3946,0.0,0.3969,0.1235,0,0.6239,0.6682
2017-06-29 15:00:00,0.3946,0.0,0.5818,0.1255,0,0.6239,0.6604
2017-06-29 16:00:00,0.4116,0.0,0.6934,0.1274,0,0.6893,0.6688
2017-06-29 17:00:00,0.4093,0.0,0.6288,0.2273,0,0.6602,0.6857
2017-06-29 18:00:00,0.4048,0.0,0.4541,0.3741,0,0.5512,0.8124
2017-06-29 19:00:00,0.4048,0.0,0.3293,0.4787,0,0.4786,0.7815
2017-06-29 20:00:00,0.376,0.0,0.5111,0.7719,0,0.4422,0.7809
2017-06-29 21:00:00,0.3183,0.0,0.4769,0.7719,0,0.4422,0.7579
2017-06-29 22:00:00,0.1057,0.0,0.5782,0.7523,0,0.4422,0.7269
2017-06-29 23:00:00,0.0385,0.0,0.3476,0.7523,0,0.4422,0.7269
2017-06-30 00:00:00,0.0,0.0,0.4034,0.7523,0,0.4422,0.7425
2017-06-30 01:00:00,0.0096,0.0,0.4528,0.7523,0,0.4422,0.7347
2017-06-30 02:00:00,0.0385,0.0,0.4727,0.7523,0,0.4422,0.7191
2017-06-30 03:00:00,0.0385,0.0,0.4798,0.7523,0,0.4422,0.7189
2017-06-30 04:00:00,0.0865,0.0,0.4611,0.7523,0,0.4422,0.7189
2017-06-30 05:00:00,0.1442,0.0,0.4442,0.4964,0,0.4422,0.7422
2017-06-30 06:00:00,0.4048,0.0,0.9631,0.2256,0,0.4786,0.6702
2017-06-30 07:00:00,0.4144,0.0,0.7024,0.0622,0,0.5512,0.7021
2017-06-30 08:00:00,0.4144,0.0,0.5575,0.0876,0,0.6239,0.7019
2017-06-30 09:00:00,0.4144,0.0,0.4401,0.1196,0,0.6602,0.7016
2017-06-30 10:00:00,0.4144,0.0,0.3267,0.1215,0,0.6893,0.701
2017-06-30 11:00:00,0.3879,0.0,0.4332,0.1235,0,0.6893,0.6927
2017-06-30 12:00:00,0.4116,0.0,0.4654,0.1255,0,0.6893,0.6849
2017-06-30 13:00:00,0.3924,0.0,0.3119,0.1215,0,0.6239,0.6771
2017-06-30 14:00:00,0.3946,0.0,0.3969,0.1235,0,0.6239,0.6682
2017-06-30 15:00:00,0.3946,0.0,0.5818,0.1255,0,0.6239,0.6604
2017-06-30 16:00:00,0.4116,0.0,0.6934,0.1274,0,0.6893,0.6688
2017-06-30 17:00:00,0.4093,0.0,0.6288,0.2273,0,0.6602,0.6857
2017-06-30 18:00:00,0.4048,0.0,0.4541,0.3741,0,0.5512,0.8124
2017-06-30 19:00:00,0.4048,0.0,0.3293,0.4787,0,0.4786,0.7815
2017-06-30 20:00:00,0.376,0.0,0.5111,0.7719,0,0.4422,0.7809
2017-06-30 21:00:00,0.3183,0.0,0.4769,0.7719,0,0.4422,0.7579
2017-06-30 22:00:00,0.1057,0.0,0.5782,0.7523,0,0.4422,0.7269
2017-06-30 23:00:00,0.0385,0.0,0.3476,0.7523,0,0.4422,0.7269
2017-07-01 00:00:00,0.0,0.0,0.4044,0.6277,0,0.4422,0.8556
2017-07-01 01:00:00,0.0096,0.0,0.4547,0.6277,0,0.4422,0.846
2017-07-01 02:00:00,0.0385,0.0,0.4727,0.6277,0,0.4422,0.8267
2017-07-01 03:00:00,0.0385,0.0,0.4798,0.6277,0,0.4422,0.8264
2017-07-01 04:00:00,0.0865,0.0,0.4611,0.6277,0,0.4422,0.8264
2017-07-01 05:00:00,0.1442,0.0,0.4442,0.4742,0,0.4422,0.8553
2017-07-01 06:00:00,0.4048,0.0,0.6236,0.2642,0,0.4422,0.708
2017-07-01 07:00:00,0.4144,0.0,0.5217,0.152,0,0.4422,0.7476
2017-07-01 08:00:00,0.4144,0.0,0.6361,0.1774,0,0.4422,0.7472
2017-07-01 09:00:00,0.4144,0.0,0.5452,0.2094,0,0.4422,0.7469
2017-07-01 10:00:00,0.4144,0.0,0.5578,0.2113,0,0.4422,0.7461
2017-07-01 11:00:00,0.3879,0.0,0.4593,0.2133,0,0.4422,0.7358
2017-07-01 12:00:00,0.4116,0.0,0.2367,0.2153,0,0.4422,0.7262
2017-07-01 13:00:00,0.3924,0.0,0.3365,0.2113,0,0.4422,0.7165
2017-07-01 14:00:00,0.3946,0.0,0.4532,0.2133,0,0.4422,0.7055
2017-07-01 15:00:00,0.3946,0.0,0.5474,0.2153,0,0.4422,0.6959
2017-07-01 16:00:00,0.4116,0.0,0.7568,0.2172,0,0.4422,0.7062
2017-07-01 17:00:00,0.4093,0.0,0.5957,0.2659,0,0.4422,0.7272
2017-07-01 18:00:00,0.4048,0.0,0.6605,0.4031,0,0.4422,0.9035
2017-07-01 19:00:00,0.4048,0.0,0.4477,0.4564,0,0.4422,0.8653
2017-07-01 20:00:00,0.376,0.0,0.2977,0.6473,0,0.4422,0.8646
2017-07-01 21:00:00,0.3183,0.0,0.3987,0.6473,0,0.4422,0.836
2017-07-01 22:00:00,0.1057,0.0,0.5303,0.6277,0,0.4422,0.8364
2017-07-01 23:00:00,0.0385,0.0,0.3437,0.6277,0,0.4422,0.8364
2017-07-02 00:00:00,0.0,0.0,0.3918,1.0,0,0.4422,0.9398
2017-07-02 01:00:00,0.0096,0.0,0.4547,1.0,0,0.5821,0.9282
2017-07-02 02:00:00,0.4665,0.0,0.4727,0.7008,0,0.5821,0.9049
2017-07-02 03:00:00,0.4665,0.0,0.4798,0.7008,0,0.5821,0.9045
2017-07-02 04:00:00,0.4665,0.0,0.4611,0.7008,0,0.5821,0.9045
2017-07-02 05:00:00,0.4665,0.0,0.4442,0.5729,0,0.5821,0.9394
2017-07-02 06:00:00,0.4665,0.0,0.6186,0.3497,0,0.5821,0.7633
2017-07-02 07:00:00,0.4665,0.0,0.5147,0.3084,0,0.5821,0.811
2017-07-02 08:00:00,0.4665,0.0,0.4656,0.3318,0,0.5821,0.8106
2017-07-02 09:00:00,0.4665,0.0,0.3826,0.3318,0,0.5821,0.8101
2017-07-02 10:00:00,0.4665,0.0,0.547,0.3318,0,0.5821,0.8093
2017-07-02 11:00:00,0.4665,0.0,0.3884,0.3318,0,0.5821,0.7968
2017-07-02 12:00:00,0.4665,0.0,0.2489,0.3318,0,0.5821,0.7852
2017-07-02 13:00:00,0.4665,0.0,0.5192,0.3318,0,0.5821,0.7736
2017-07-02 14:00:00,0.4665,0.0,0.5978,0.3318,0,0.5821,0.7603
2017-07-02 15:00:00,0.4665,0.0,0.726,0.3318,0,0.5821,0.7487
2017-07-02 16:00:00,0.4665,0.0,0.7312,0.3318,0,0.5821,0.7611
2017-07-02 17:00:00,0.4665,0.0,0.3484,0.3958,0,0.5821,0.7865
2017-07-02 18:00:00,0.4665,0.0,0.2545,0.555,0,0.5821,0.9975
2017-07-02 19:00:00,0.4665,0.0,0.2399,0.5956,0,0.5821,0.9514
2017-07-02 20:00:00,0.4665,0.0,0.3496,0.7008,0,0.5821,0.9506
2017-07-02 21:00:00,0.4665,0.0,0.1421,0.7008,0,0.5821,0.9161
2017-07-02 22:00:00,0.4665,0.0,0.5672,0.7008,0,0.5821,0.9166
2017-07-02 23:00:00,0.0385,0.0,0.334,1.0,0,0.5821,0.9166
2017-07-03 00:00:00,0.0,0.0,0.4034,0.7523,0,0.5821,0.7425
2017-07-03 01:00:00,0.0096,0.0,0.4528,0.7523,0,0.6641,0.7347
2017-07-03 02:00:00,0.0385,0.0,0.4727,0.7523,0,0.6641,0.7191
2017-07-03 03:00:00,0.0385,0.0,0.4798,0.7523,0,0.6641,0.7189
2017-07-03 04:00:00,0.0865,0.0,0.4611,0.7523,0,0.6641,0.7189
2017-07-03 05:00:00,0.1442,0.0,0.4442,0.4964,0,0.6641,0.7422
2017-07-03 06:00:00,0.4048,0.0,0.9631,0.2257,0,0.7004,0.6702
2017-07-03 07:00:00,0.4144,0.0,0.7024,0.0624,0,0.7731,0.7021
2017-07-03 08:00:00,0.4144,0.0,0.5575,0.0879,0,0.8458,0.7019
2017-07-03 09:00:00,0.4144,0.0,0.4401,0.12,0,0.8821,0.7016
2017-07-03 10:00:00,0.4144,0.0,0.3267,0.1221,0,0.9112,0.701
2017-07-03 11:00:00,0.3879,0.0,0.4332,0.1241,0,0.9112,0.6927
2017-07-03 12:00:00,0.5174,0.0,0.4654,0.1262,0,0.9112,0.6849
2017-07-03 13:00:00,0.4884,0.0,0.3119,0.1221,0,0.8458,0.6771
2017-07-03 14:00:00,0.4632,0.0,0.3969,0.1241,0,0.8458,0.6682
2017-07-03 15:00:00,0.4221,0.0,0.5818,0.1262,0,0.8458,0.6604
2017-07-03 16:00:00,0.4116,0.0,0.6934,0.1283,0,0.9112,0.6688
2017-07-03 17:00:00,0.4148,0.0,0.6288,0.2282,0,0.8821,0.6857
2017-07-03 18:00:00,0.433,0.0,0.4541,0.3752,0,0.7731,0.8124
2017-07-03 19:00:00,0.4048,0.0,0.3293,0.4797,0,0.7004,0.7815
2017-07-03 20:00:00,0.376,0.0,0.5111,0.773,0,0.6641,0.7809
2017-07-03 21:00:00,0.3183,0.0,0.4769,0.773,0,0.6641,0.7579
2017-07-03 22:00:00,0.1057,0.0,0.5782,0.7523,0,0.6641,0.7269
2017-07-03 23:00:00,0.0385,0.0,0.3476,0.7523,0,0.6641,0.7269
2017-07-04 00:00:00,0.0,0.0,0.4034,0.7523,0,0.6641,0.7425
2017-07-04 01:00:00,0.0096,0.0,0.4528,0.7523,0,0.6641,0.7347
2017-07-04 02:00:00,0.0385,0.0,0.4727,0.7523,0,0.6641,0.7191
2017-07-04 03:00:00,0.0385,0.0,0.4798,0.7523,0,0.6641,0.7189
2017-07-04 04:00:00,0.0865,0.0,0.4611,0.7523,0,0.6641,0.7189
2017-07-04 05:00:00,0.1442,0.0,0.4442,0.4964,0,0.6641,0.7422
2017-07-04 06:00:00,0.4048,0.0,0.9631,0.2257,0,0.7004,0.6702
2017-07-04 07:00:00,0.4144,0.0,0.7024,0.0624,0,0.7731,0.7021
2017-07-04 08:00:00,0.4144,0.0,0.5575,0.0879,0,0.8458,0.7019
2017-07-04 09:00:00,0.4144,0.0,0.4401,0.12,0,0.8821,0.7016
2017-07-04 10:00:00,0.5672,0.0,0.3267,0.1221,0,0.9112,0.701
2017-07-04 11:00:00,0.5171,0.0,0.4332,0.1241,0,0.9112,0.6927
2017-07-04 12:00:00,0.535,0.0,0.4654,0.1262,0,0.9112,0.6849
2017-07-04 13:00:00,0.4884,0.0,0.3119,0.1221,0,0.8458,0.6771
2017-07-04 14:00:00,0.473,0.0,0.3969,0.1241,0,0.8458,0.6682
2017-07-04 15:00:00,0.426,0.0,0.5818,0.1262,0,0.8458,0.6604
2017-07-04 16:00:00,0.4116,0.0,0.6934,0.1283,0,0.9112,0.6688
2017-07-04 17:00:00,0.4156,0.0,0.6288,0.2282,0,0.8821,0.6857
2017-07-04 18:00:00,0.4377,0.0,0.4541,0.3752,0,0.7731,0.8124
2017-07-04 19:00:00,0.4048,0.0,0.3293,0.4797,0,0.7004,0.7815
2017-07-04 20:00:00,0.376,0.0,0.5111,0.773,0,0.6641,0.7809
2017-07-04 21:00:00,0.3183,0.0,0.4769,0.773,0,0.6641,0.7579
2017-07-04 22:00:00,0.1057,0.0,0.5782,0.7523,0,0.6641,0.7269
2017-07-04 23:00:00,0.0385,0.0,0.3476,0.7523,0,0.6641,0.7269
2017-07-05 00:00:00,0.0,0.0,0.4034,0.7523,0,0.6641,0.7425
2017-07-05 01:00:00,0.0,0.0,0.4528,0.7523,0,0.6641,0.7347
2017-07-05 02:00:00,0.0,0.0,0.4727,0.7523,0,0.6641,0.7191
2017-07-05 03:00:00,0.0,0.0,0.4798,0.7523,0,0.6641,0.7189
2017-07-05 04:00:00,0.0,0.0,0.4611,0.7523,0,0.6641,0.7189
2017-07-05 05:00:00,0.0,0.0,0.4442,0.4964,0,0.6641,0.7422
2017-07-05 06:00:00,0.1837,0.0,0.9631,0.2257,0,0.7004,0.6702
2017-07-05 07:00:00,0.1837,0.0,0.7024,0.0624,0,0.7731,0.7021
2017-07-05 08:00:00,0.36,0.0,0.5575,0.0879,0,0.8458,0.7019
2017-07-05 09:00:00,0.3812,0.0,0.4401,0.12,0,0.8821,0.7016
2017-07-05 10:00:00,0.3874,0.0,0.3267,0.1221,0,0.9112,0.701
2017-07-05 11:00:00,0.3776,0.0,0.4332,0.1241,0,0.9112,0.6927
2017-07-05 12:00:00,0.3424,0.0,0.4654,0.1262,0,0.9112,0.6849
2017-07-05 13:00:00,0.3208,0.0,0.3119,0.1221,0,0.8458,0.6771
2017-07-05 14:00:00,0.2817,0.0,0.3969,0.1241,0,0.8458,0.6682
2017-07-05 15:00:00,0.2229,0.0,0.5818,0.1262,0,0.8458,0.6604
2017-07-05 16:00:00,0.1837,0.0,0.6934,0.1283,0,0.9112,0.6688
2017-07-05 17:00:00,0.1916,0.0,0.6288,0.2282,0,0.8821,0.6857
2017-07-05 18:00:00,0.226,0.0,0.4541,0.3752,0,0.7731,0.8124
2017-07-05 19:00:00,0.2578,0.0,0.3293,0.4797,0,0.7004,0.7815
2017-07-05 20:00:00,0.1837,0.0,0.5111,0.773,0,0.6641,0.7809
2017-07-05 21:00:00,0.1837,0.0,0.4769,0.773,0,0.6641,0.7579
2017-07-05 22:00:00,0.0,0.0,0.5782,0.7523,0,0.6641,0.7269
2017-07-05 23:00:00,0.0,0.0,0.3476,0.7523,0,0.6641,0.7269
2017-07-06 00:00:00,0.0,0.0,0.4034,0.7523,0,0.6641,0.7425
2017-07-06 01:00:00,0.0,0.0,0.4528,0.7523,0,0.6641,0.7347
2017-07-06 02:00:00,0.0,0.0,0.4727,0.7523,0,0.6641,0.7191
2017-07-06 03:00:00,0.0,0.0,0.4798,0.7523,0,0.6641,0.7189
2017-07-06 04:00:00,0.0,0.0,0.4611,0.7523,0,0.6641,0.7189
2017-07-06 05:00:00,0.0,0.0,0.4442,0.4964,0,0.6641,0.7422
2017-07-06 06:00:00,0.1837,0.0,0.9631,0.2257,0,0.7004,0.6702
2017-07-06 07:00:00,0.3718,0.0,0.7024,0.0624,0,0.7731,0.7021
2017-07-06 08:00:00,0.4188,0.0,0.5575,0.0879,0,0.8458,0.7019
2017-07-06 09:00:00,0.4376,0.0,0.4401,0.12,0,0.8821,0.7016
2017-07-06 10:00:00,0.4384,0.0,0.3267,0.1221,0,0.9112,0.701
2017-07-06 11:00:00,0.3992,0.0,0.4332,0.1241,0,0.9112,0.6927
2017-07-06 12:00:00,0.36,0.0,0.4654,0.1262,0,0.9112,0.6849
2017-07-06 13:00:00,0.3208,0.0,0.3119,0.1221,0,0.8458,0.6771
2017-07-06 14:00:00,0.2817,0.0,0.3969,0.1241,0,0.8458,0.6682
2017-07-06 15:00:00,0.2229,0.0,0.5818,0.1262,0,0.8458,0.6604
2017-07-06 16:00:00,0.1837,0.0,0.6934,0.1283,0,0.9112,0.6688
2017-07-06 17:00:00,0.1916,0.0,0.6288,0.2282,0,0.8821,0.6857
2017-07-06 18:00:00,0.2307,0.0,0.4541,0.3752,0,0.7731,0.8124
2017-07-06 19:00:00,0.2683,0.0,0.3293,0.4797,0,0.7004,0.7815
2017-07-06 20:00:00,0.2942,0.0,0.5111,0.773,0,0.6641,0.7809
2017-07-06 21:00:00,0.1837,0.0,0.4769,0.773,0,0.6641,0.7579
2017-07-06 22:00:00,0.0,0.0,0.5782,0.7523,0,0.6641,0.7269
2017-07-06 23:00:00,0.0,0.0,0.3476,0.7523,0,0.6641,0.7269
2017-07-07 00:00:00,0.0,0.0,0.4034,0.7523,0,0.6641,0.7425
2017-07-07 01:00:00,0.0,0.0,0.4528,0.7523,0,0.6641,0.7347
2017-07-07 02:00:00,0.0,0.0,0.4727,0.7523,0,0.6641,0.7191
2017-07-07 03:00:00,0.0,0.0,0.4798,0.7523,0,0.6641,0.7189
2017-07-07 04:00:00,0.0,0.0,0.4611,0.7523,0,0.6641,0.7189
2017-07-07 05:00:00,0.0,0.0,0.4442,0.4964,0,0.6641,0.7422
2017-07-07 06:00:00,0.1837,0.0,0.9631,0.2257,0,0.7004,0.6702
2017-07-07 07:00:00,0.3718,0.0,0.7024,0.0624,0,0.7731,0.7021
2017-07-07 08:00:00,0.3894,0.0,0.5575,0.0879,0,0.8458,0.7019
2017-07-07 09:00:00,0.4094,0.0,0.4401,0.12,0,0.8821,0.7016
2017-07-07 10:00:00,0.4384,0.0,0.3267,0.1221,0,0.9112,0.701
2017-07-07 11:00:00,0.3992,0.0,0.4332,0.1241,0,0.9112,0.6927
2017-07-07 12:00:00,0.36,0.0,0.4654,0.1262,0,0.9112,0.6849
2017-07-07 13:00:00,0.3208,0.0,0.3119,0.1221,0,0.8458,0.6771
2017-07-07 14:00:00,0.2817,0.0,0.3969,0.1241,0,0.8458,0.6682
2017-07-07 15:00:00,0.2229,0.0,0.5818,0.1262,0,0.8458,0.6604
2017-07-07 16:00:00,0.1837,0.0,0.6934,0.1283,0,0.9112,0.6688
2017-07-07 17:00:00,0.1916,0.0,0.6288,0.2282,0,0.8821,0.6857
2017-07-07 18:00:00,0.2307,0.0,0.4541,0.3752,0,0.7731,0.8124
2017-07-07 19:00:00,0.2683,0.0,0.3293,0.4797,0,0.7004,0.7815
2017-07-07 20:00:00,0.3126,0.0,0.5111,0.773,0,0.6641,0.7809
2017-07-07 21:00:00,0.3295,0.0,0.4769,0.773,0,0.6641,0.7579
2017-07-07 22:00:00,0.0,0.0,0.5782,0.7523,0,0.6641,0.7269
2017-07-07 23:00:00,0.0,0.0,0.3476,0.7523,0,0.6641,0.7269
2017-07-08 00:00:00,0.0,0.0,0.4044,0.6277,0,0.6641,0.8556
2017-07-08 01:00:00,0.0,0.0,0.4547,0.6277,0,0.6641,0.846
2017-07-08 02:00:00,0.0,0.0,0.4727,0.6277,0,0.6641,0.8267
2017-07-08 03:00:00,0.0,0.0,0.4798,0.6277,0,0.6641,0.8264
2017-07-08 04:00:00,0.0,0.0,0.4611,0.6277,0,0.6641,0.8264
2017-07-08 05:00:00,0.0,0.0,0.4442,0.4742,0,0.6641,0.8553
2017-07-08 06:00:00,0.1837,0.0,0.6236,0.2643,0,0.6641,0.708
2017-07-08 07:00:00,0.3718,0.0,0.5217,0.1522,0,0.6641,0.7476
2017-07-08 08:00:00,0.4188,0.0,0.6361,0.1777,0,0.6641,0.7472
2017-07-08 09:00:00,0.4376,0.0,0.5452,0.2098,0,0.6641,0.7469
2017-07-08 10:00:00,0.4384,0.0,0.5578,0.2118,0,0.6641,0.7461
2017-07-08 11:00:00,0.3992,0.0,0.4593,0.2139,0,0.6641,0.7358
2017-07-08 12:00:00,0.36,0.0,0.2367,0.216,0,0.6641,0.7262
2017-07-08 13:00:00,0.3208,0.0,0.3365,0.2118,0,0.6641,0.7165
2017-07-08 14:00:00,0.2817,0.0,0.4532,0.2139,0,0.6641,0.7055
2017-07-08 15:00:00,0.2229,0.0,0.5474,0.216,0,0.6641,0.6959
2017-07-08 16:00:00,0.1837,0.0,0.7568,0.218,0,0.6641,0.7062
2017-07-08 17:00:00,0.1916,0.0,0.5957,0.2668,0,0.6641,0.7272
2017-07-08 18:00:00,0.226,0.0,0.6605,0.4041,0,0.6641,0.9035
2017-07-08 19:00:00,0.2683,0.0,0.4477,0.4575,0,0.6641,0.8653
2017-07-08 20:00:00,0.2942,0.0,0.2977,0.6484,0,0.6641,0.8646
2017-07-08 21:00:00,0.1837,0.0,0.3987,0.6484,0,0.6641,0.836
2017-07-08 22:00:00,0.0,0.0,0.5303,0.6277,0,0.6641,0.8364
2017-07-08 23:00:00,0.0,0.0,0.3437,0.6277,0,0.6641,0.8364
2017-07-09 00:00:00,0.0,0.0,0.3918,1.0,0,0.6641,0.9398
2017-07-09 01:00:00,0.0,0.0,0.4547,1.0,0,0.6641,0.9282
2017-07-09 02:00:00,0.1837,0.0,0.4727,0.7008,0,0.6641,0.9049
2017-07-09 03:00:00,0.1837,0.0,0.4798,0.7008,0,0.6641,0.9045
2017-07-09 04:00:00,0.1837,0.0,0.4611,0.7008,0,0.6641,0.9045
2017-07-09 05:00:00,0.1837,0.0,0.4442,0.5729,0,0.6641,0.9394
2017-07-09 06:00:00,0.1837,0.0,0.6186,0.3497,0,0.6641,0.7633
2017-07-09 07:00:00,0.1837,0.0,0.5147,0.3084,0,0.6641,0.811
2017-07-09 08:00:00,0.4117,0.0,0.4656,0.3318,0,0.6641,0.8106
2017-07-09 09:00:00,0.4497,0.0,0.3826,0.3318,0,0.6641,0.8101
2017-07-09 10:00:00,0.4877,0.0,0.547,0.3318,0,0.6641,0.8093
2017-07-09 11:00:00,0.5257,0.0,0.3884,0.3318,0,0.6641,0.7968
2017-07-09 12:00:00,0.5637,0.0,0.2489,0.3318,0,0.6641,0.7852
2017-07-09 13:00:00,0.5637,0.0,0.5192,0.3318,0,0.6641,0.7736
2017-07-09 14:00:00,0.5637,0.0,0.5978,0.3318,0,0.6641,0.7603
2017-07-09 15:00:00,0.5637,0.0,0.726,0.3318,0,0.6641,0.7487
2017-07-09 16:00:00,0.5637,0.0,0.7312,0.3318,0,0.6641,0.7611
2017-07-09 17:00:00,0.5637,0.0,0.3484,0.3958,0,0.6641,0.7865
2017-07-09 18:00:00,0.5257,0.0,0.2545,0.555,0,0.6641,0.9975
2017-07-09 19:00:00,0.4497,0.0,0.2399,0.5956,0,0.6641,0.9514
2017-07-09 20:00:00,0.4117,0.0,0.3496,0.7008,0,0.6641,0.9506
2017-07-09 21:00:00,0.1837,0.0,0.1421,0.7008,0,0.6641,0.9161
2017-07-09 22:00:00,0.1837,0.0,0.5672,0.7008,0,0.6641,0.9166
2017-07-09 23:00:00,0.0,0.0,0.334,1.0,0,0.6641,0.9166
2017-07-10 00:00:00,0.0,0.0,0.4034,0.7523,0,0.6641,0.7425
2017-07-10 01:00:00,0.0,0.0,0.4528,0.7523,0,0.5821,0.7347
2017-07-10 02:00:00,0.0,0.0,0.4727,0.7523,0,0.5821,0.7191
2017-07-10 03:00:00,0.0,0.0,0.4798,0.7523,0,0.5821,0.7189
2017-07-10 04:00:00,0.0,0.0,0.4611,0.7523,0,0.5821,0.7189
2017-07-10 05:00:00,0.0,0.0,0.4442,0.4964,0,0.5821,0.7422
2017-07-10 06:00:00,0.1837,0.0,0.9631,0.2257,0,0.6185,0.6702
2017-07-10 07:00:00,0.1837,0.0,0.7024,0.0624,0,0.6911,0.7021
2017-07-10 08:00:00,0.1837,0.0,0.5575,0.0879,0,0.7638,0.7019
2017-07-10 09:00:00,0.353,0.0,0.4401,0.12,0,0.8002,0.7016
2017-07-10 10:00:00,0.3365,0.0,0.3267,0.1221,0,0.8292,0.701
2017-07-10 11:00:00,0.3345,0.0,0.4332,0.1241,0,0.8292,0.6927
2017-07-10 12:00:00,0.3248,0.0,0.4654,0.1262,0,0.8292,0.6849
2017-07-10 13:00:00,0.2934,0.0,0.3119,0.1221,0,0.7638,0.6771
2017-07-10 14:00:00,0.2621,0.0,0.3969,0.1241,0,0.7638,0.6682
2017-07-10 15:00:00,0.2151,0.0,0.5818,0.1262,0,0.7638,0.6604
2017-07-10 16:00:00,0.1837,0.0,0.6934,0.1283,0,0.8292,0.6688
2017-07-10 17:00:00,0.1892,0.0,0.6288,0.2282,0,0.8002,0.6857
2017-07-10 18:00:00,0.2119,0.0,0.4541,0.3752,0,0.6911,0.8124
2017-07-10 19:00:00,0.1837,0.0,0.3293,0.4797,0,0.6185,0.7815
2017-07-10 20:00:00,0.1837,0.0,0.5111,0.773,0,0.5821,0.7809
2017-07-10 21:00:00,0.1837,0.0,0.4769,0.773,0,0.5821,0.7579
2017-07-10 22:00:00,0.0,0.0,0.5782,0.7523,0,0.5821,0.7269
2017-07-10 23:00:00,0.0,0.0,0.3476,0.7523,0,0.5821,0.7269
2017-07-11 00:00:00,0.0,0.0,0.4034,0.7523,0,0.5821,0.7425
2017-07-11 01:00:00,0.0,0.0,0.4528,0.7523,0,0.5821,0.7347
2017-07-11 02:00:00,0.0,0.0,0.4727,0.7523,0,0.5821,0.7191
2017-07-11 03:00:00,0.0,0.0,0.4798,0.7523,0,0.5821,0.7189
2017-07-11 04:00:00,0.0,0.0,0.4611,0.7523,0,0.5821,0.7189
2017-07-11 05:00:00,0.0,0.0,0.4442,0.4964,0,0.5821,0.7422
2017-07-11 06:00:00,0.1837,0.0,0.9631,0.2257,0,0.6185,0.6702
