new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-08-13 11:00:00,0.0062,0.25,0.8,0.2043,1.0,0.8845,0.9942
2017-08-13 12:00:00,0.0062,0.25,0.8141,0.2043,1.0,0.8845,0.9942
2017-08-13 13:00:00,0.0062,0.25,0.8188,0.2043,1.0,0.8845,0.9942
2017-08-13 14:00:00,0.0062,0.25,0.8612,0.2043,1.0,0.8845,0.9942
2017-08-13 15:00:00,0.0062,0.25,0.8282,0.2043,1.0,0.8845,0.9942
2017-08-13 16:00:00,0.0062,0.25,0.7859,0.2043,1.0,0.8845,0.9942
2017-08-13 17:00:00,0.0062,0.25,0.8094,0.203,1.0,0.8845,0.9942
2017-08-13 18:00:00,0.0062,0.25,0.9176,0.1968,1.0,0.8845,0.9884
2017-08-13 19:00:00,0.0062,0.25,1.0,0.3243,1.0,0.8845,0.9884
2017-08-13 20:00:00,0.0062,0.25,0.9953,0.4543,1.0,0.8845,0.9884
2017-08-13 21:00:00,0.0062,0.25,0.9576,0.4543,1.0,0.8845,0.9884
2017-08-13 22:00:00,0.0062,0.2445,0.88,0.4543,1.0,0.8845,0.9884
2017-08-13 23:00:00,0.2075,0.1501,0.7718,0.535,1.0,0.8845,0.9884
2017-08-14 00:00:00,0.2075,0.0832,0.7012,0.9361,1.0,0.9486,0.9961
2017-08-14 01:00:00,0.2075,0.0832,0.6353,0.9361,1.0,0.9486,0.9961
2017-08-14 02:00:00,0.2075,0.0832,0.6118,0.9361,1.0,0.9486,0.9961
2017-08-14 03:00:00,0.2075,0.0832,0.6024,0.9361,1.0,0.9486,0.9961
2017-08-14 04:00:00,0.2075,0.1057,0.6212,0.9361,1.0,0.9486,0.9961
2017-08-14 05:00:00,0.2075,0.1501,0.6259,0.9412,1.0,0.9486,0.9961
2017-08-14 06:00:00,0.0062,0.2473,0.6776,1.0,1.0,0.9394,0.7843
2017-08-14 07:00:00,0.0062,0.25,0.7671,0.9458,1.0,0.9211,0.7843
2017-08-14 08:00:00,0.0062,0.25,0.7812,0.8097,1.0,0.9027,0.7843
2017-08-14 09:00:00,0.0062,0.25,0.7906,0.7606,1.0,0.8935,0.7843
2017-08-14 10:00:00,0.0062,0.25,0.8047,0.7531,1.0,0.8862,0.7843
2017-08-14 11:00:00,0.0062,0.25,0.8,0.7457,1.0,0.8862,0.7843
2017-08-14 12:00:00,0.0062,0.25,0.8141,0.7383,1.0,0.8862,0.7843
2017-08-14 13:00:00,0.0062,0.25,0.8188,0.7531,1.0,0.9027,0.7843
2017-08-14 14:00:00,0.0062,0.25,0.8612,0.7457,1.0,0.9027,0.7843
2017-08-14 15:00:00,0.0062,0.25,0.8282,0.7383,1.0,0.9027,0.7843
2017-08-14 16:00:00,0.0062,0.25,0.7859,0.7309,1.0,0.8862,0.7843
2017-08-14 17:00:00,0.0062,0.25,0.8094,0.7626,1.0,0.8935,0.7843
2017-08-14 18:00:00,0.0062,0.25,0.9176,0.6914,1.0,0.9211,0.7766
2017-08-14 19:00:00,0.0062,0.25,1.0,0.8176,1.0,0.9394,0.7766
2017-08-14 20:00:00,0.0062,0.25,0.9953,0.8618,1.0,0.9486,0.7766
2017-08-14 21:00:00,0.0062,0.25,0.9576,0.8618,1.0,0.9486,0.7766
2017-08-14 22:00:00,0.2075,0.2445,0.88,0.9361,1.0,0.9486,0.9961
2017-08-14 23:00:00,0.2075,0.1501,0.7718,0.9361,1.0,0.9486,0.9961
2017-08-15 00:00:00,0.2075,0.0832,0.7012,0.9361,1.0,0.9486,0.9961
2017-08-15 01:00:00,0.2075,0.0832,0.6353,0.9361,1.0,0.9486,0.9961
2017-08-15 02:00:00,0.2075,0.0832,0.6118,0.9361,1.0,0.9486,0.9961
2017-08-15 03:00:00,0.2075,0.0832,0.6024,0.9361,1.0,0.9486,0.9961
2017-08-15 04:00:00,0.2075,0.1057,0.6212,0.9361,1.0,0.9486,0.9961
2017-08-15 05:00:00,0.2075,0.1501,0.6259,0.9412,1.0,0.9486,0.9961
2017-08-15 06:00:00,0.0062,0.2473,0.6776,1.0,1.0,0.9394,0.7843
2017-08-15 07:00:00,0.0062,0.25,0.7671,0.9458,1.0,0.9211,0.7843
2017-08-15 08:00:00,0.0062,0.25,0.7812,0.8097,1.0,0.9027,0.7843
2017-08-15 09:00:00,0.0062,0.25,0.7906,0.7606,1.0,0.8935,0.7843
2017-08-15 10:00:00,0.0062,0.25,0.8047,0.7531,1.0,0.8862,0.7843
2017-08-15 11:00:00,0.0062,0.25,0.8,0.7457,1.0,0.8862,0.7843
2017-08-15 12:00:00,0.0062,0.25,0.8141,0.7383,1.0,0.8862,0.7843
2017-08-15 13:00:00,0.0062,0.25,0.8188,0.7531,1.0,0.9027,0.7843
2017-08-15 14:00:00,0.0062,0.25,0.8612,0.7457,1.0,0.9027,0.7843
2017-08-15 15:00:00,0.0062,0.25,0.8282,0.7383,1.0,0.9027,0.7843
2017-08-15 16:00:00,0.0062,0.25,0.7859,0.7309,1.0,0.8862,0.7843
2017-08-15 17:00:00,0.0062,0.25,0.8094,0.7626,1.0,0.8935,0.7843
2017-08-15 18:00:00,0.0062,0.25,0.9176,0.6914,1.0,0.9211,0.7766
2017-08-15 19:00:00,0.0062,0.25,1.0,0.8176,1.0,0.9394,0.7766
2017-08-15 20:00:00,0.0062,0.25,0.9953,0.8618,1.0,0.9486,0.7766
2017-08-15 21:00:00,0.0062,0.25,0.9576,0.8618,1.0,0.9486,0.7766
2017-08-15 22:00:00,0.2075,0.2445,0.88,0.9361,1.0,0.9486,0.9961
2017-08-15 23:00:00,0.2075,0.1501,0.7718,0.9361,1.0,0.9486,0.9961
2017-08-16 00:00:00,0.2075,0.0832,0.7012,0.9361,1.0,0.9486,0.9961
2017-08-16 01:00:00,0.2075,0.0832,0.6353,0.9361,1.0,0.9486,0.9961
2017-08-16 02:00:00,0.2075,0.0832,0.6118,0.9361,1.0,0.9486,0.9961
2017-08-16 03:00:00,0.2075,0.0832,0.6024,0.9361,1.0,0.9486,0.9961
2017-08-16 04:00:00,0.2075,0.1057,0.6212,0.9361,1.0,0.9486,0.9961
2017-08-16 05:00:00,0.2075,0.1501,0.6259,0.9412,1.0,0.9486,0.9961
2017-08-16 06:00:00,0.0062,0.2473,0.6776,1.0,1.0,0.9394,0.7843
2017-08-16 07:00:00,0.0062,0.25,0.7671,0.9458,1.0,0.9211,0.7843
2017-08-16 08:00:00,0.0062,0.25,0.7812,0.8097,1.0,0.9027,0.7843
2017-08-16 09:00:00,0.0062,0.25,0.7906,0.7606,1.0,0.8935,0.7843
2017-08-16 10:00:00,0.0062,0.25,0.8047,0.7531,1.0,0.8862,0.7843
2017-08-16 11:00:00,0.0062,0.25,0.8,0.7457,1.0,0.8862,0.7843
2017-08-16 12:00:00,0.0062,0.25,0.8141,0.7383,1.0,0.8862,0.7843
2017-08-16 13:00:00,0.0062,0.25,0.8188,0.7531,1.0,0.9027,0.7843
2017-08-16 14:00:00,0.0062,0.25,0.8612,0.7457,1.0,0.9027,0.7843
2017-08-16 15:00:00,0.0062,0.25,0.8282,0.7383,1.0,0.9027,0.7843
2017-08-16 16:00:00,0.0062,0.25,0.7859,0.7309,1.0,0.8862,0.7843
2017-08-16 17:00:00,0.0062,0.25,0.8094,0.7626,1.0,0.8935,0.7843
2017-08-16 18:00:00,0.0062,0.25,0.9176,0.6914,1.0,0.9211,0.7766
2017-08-16 19:00:00,0.0062,0.25,1.0,0.8176,1.0,0.9394,0.7766
2017-08-16 20:00:00,0.0062,0.25,0.9953,0.8618,1.0,0.9486,0.7766
2017-08-16 21:00:00,0.0062,0.25,0.9576,0.8618,1.0,0.9486,0.7766
2017-08-16 22:00:00,0.2075,0.2445,0.88,0.9361,1.0,0.9486,0.9961
2017-08-16 23:00:00,0.2075,0.1501,0.7718,0.9361,1.0,0.9486,0.9961
2017-08-17 00:00:00,0.2075,0.0832,0.7012,0.9361,1.0,0.9486,0.9961
2017-08-17 01:00:00,0.2075,0.0832,0.6353,0.9361,1.0,0.9486,0.9961
2017-08-17 02:00:00,0.2075,0.0832,0.6118,0.9361,1.0,0.9486,0.9961
2017-08-17 03:00:00,0.2075,0.0832,0.6024,0.9361,1.0,0.9486,0.9961
2017-08-17 04:00:00,0.2075,0.1057,0.6212,0.9361,1.0,0.9486,0.9961
2017-08-17 05:00:00,0.2075,0.1501,0.6259,0.9412,1.0,0.9486,0.9961
2017-08-17 06:00:00,0.0062,0.2473,0.6776,1.0,1.0,0.9394,0.7843
2017-08-17 07:00:00,0.0062,0.25,0.7671,0.9458,1.0,0.9211,0.7843
2017-08-17 08:00:00,0.0062,0.25,0.7812,0.8097,1.0,0.9027,0.7843
2017-08-17 09:00:00,0.0062,0.25,0.7906,0.7606,1.0,0.8935,0.7843
2017-08-17 10:00:00,0.0062,0.25,0.8047,0.7531,1.0,0.8476,0.7843
2017-08-17 11:00:00,0.0062,0.25,0.8,0.7457,1.0,0.8476,0.7843
2017-08-17 12:00:00,0.0062,0.25,0.8141,0.7383,1.0,0.8476,0.7843
2017-08-17 13:00:00,0.0062,0.25,0.8188,0.7531,1.0,0.8641,0.7843
2017-08-17 14:00:00,0.0062,0.25,0.8612,0.7457,1.0,0.8641,0.7843
2017-08-17 15:00:00,0.0062,0.25,0.8282,0.7383,1.0,0.8641,0.7843
2017-08-17 16:00:00,0.0062,0.25,0.7859,0.7309,1.0,0.8476,0.7843
2017-08-17 17:00:00,0.0062,0.25,0.8094,0.7626,1.0,0.8549,0.7843
2017-08-17 18:00:00,0.0062,0.25,0.9176,0.6914,1.0,0.8824,0.7766
2017-08-17 19:00:00,0.0062,0.25,1.0,0.8176,1.0,0.9008,0.7766
2017-08-17 20:00:00,0.0062,0.25,0.9953,0.8618,1.0,0.9099,0.7766
2017-08-17 21:00:00,0.0062,0.25,0.9576,0.8618,1.0,0.9099,0.7766
2017-08-17 22:00:00,0.2075,0.2445,0.88,0.9361,1.0,0.9099,0.9961
2017-08-17 23:00:00,0.2075,0.1501,0.7718,0.9361,1.0,0.9099,0.9961
2017-08-18 00:00:00,0.2075,0.0832,0.7012,0.9361,1.0,0.9486,0.9961
2017-08-18 01:00:00,0.2075,0.0832,0.6353,0.9361,1.0,0.9486,0.9961
2017-08-18 02:00:00,0.2075,0.0832,0.6118,0.9361,1.0,0.9486,0.9961
2017-08-18 03:00:00,0.2075,0.0832,0.6024,0.9361,1.0,0.9486,0.9961
2017-08-18 04:00:00,0.2075,0.1057,0.6212,0.9361,1.0,0.9486,0.9961
2017-08-18 05:00:00,0.2075,0.1501,0.6259,0.9412,1.0,0.9486,0.9961
2017-08-18 06:00:00,0.0062,0.2473,0.6776,1.0,1.0,0.9394,0.7843
2017-08-18 07:00:00,0.0062,0.25,0.7671,0.9458,1.0,0.9211,0.7843
2017-08-18 08:00:00,0.0062,0.25,0.7812,0.8097,1.0,0.9027,0.7843
2017-08-18 09:00:00,0.0062,0.25,0.7906,0.7606,1.0,0.8935,0.7843
2017-08-18 10:00:00,0.0062,0.25,0.8047,0.7531,1.0,0.8862,0.7843
2017-08-18 11:00:00,0.0062,0.25,0.8,0.7457,1.0,0.8862,0.7843
2017-08-18 12:00:00,0.0062,0.25,0.8141,0.7383,1.0,0.8862,0.7843
2017-08-18 13:00:00,0.0062,0.25,0.8188,0.7531,1.0,0.9027,0.7843
2017-08-18 14:00:00,0.0062,0.25,0.8612,0.7457,1.0,0.9027,0.7843
2017-08-18 15:00:00,0.0062,0.25,0.8282,0.7383,1.0,0.9027,0.7843
2017-08-18 16:00:00,0.0062,0.25,0.7859,0.7309,1.0,0.8862,0.7843
2017-08-18 17:00:00,0.0062,0.25,0.8094,0.7626,1.0,0.8935,0.7843
2017-08-18 18:00:00,0.0062,0.25,0.9176,0.6914,1.0,0.9211,0.7766
2017-08-18 19:00:00,0.0062,0.25,1.0,0.8176,1.0,0.9394,0.7766
2017-08-18 20:00:00,0.0062,0.25,0.9953,0.8618,1.0,0.9486,0.7766
2017-08-18 21:00:00,0.0062,0.25,0.9576,0.8618,1.0,0.9486,0.7766
2017-08-18 22:00:00,0.2075,0.2445,0.88,0.9361,1.0,0.9486,0.9961
2017-08-18 23:00:00,0.2075,0.1501,0.7718,0.9361,1.0,0.9486,0.9961
2017-08-19 00:00:00,0.2075,0.0832,0.7012,0.7202,1.0,0.923,0.993
2017-08-19 01:00:00,0.2075,0.0832,0.6353,0.7202,1.0,0.923,0.993
2017-08-19 02:00:00,0.2075,0.0832,0.6118,0.7202,1.0,0.923,0.993
2017-08-19 03:00:00,0.2075,0.0832,0.6024,0.7202,1.0,0.923,0.993
2017-08-19 04:00:00,0.2075,0.1057,0.6212,0.7202,1.0,0.923,0.993
2017-08-19 05:00:00,0.2075,0.1501,0.6259,0.7233,1.0,0.923,0.993
2017-08-19 06:00:00,0.0062,0.2473,0.6776,0.7506,1.0,0.923,1.0
2017-08-19 07:00:00,0.0062,0.25,0.7671,0.6954,1.0,0.923,1.0
2017-08-19 08:00:00,0.0062,0.25,0.7812,0.5592,1.0,0.923,1.0
2017-08-19 09:00:00,0.0062,0.25,0.7906,0.5101,1.0,0.923,1.0
2017-08-19 10:00:00,0.0062,0.25,0.8047,0.5027,1.0,0.923,1.0
2017-08-19 11:00:00,0.0062,0.25,0.8,0.4953,1.0,0.923,1.0
2017-08-19 12:00:00,0.0062,0.25,0.8141,0.4878,1.0,0.923,1.0
2017-08-19 13:00:00,0.0062,0.25,0.8188,0.5027,1.0,0.923,1.0
2017-08-19 14:00:00,0.0062,0.25,0.8612,0.4953,1.0,0.923,1.0
2017-08-19 15:00:00,0.0062,0.25,0.8282,0.4878,1.0,0.923,1.0
2017-08-19 16:00:00,0.0062,0.25,0.7859,0.4804,1.0,0.923,1.0
2017-08-19 17:00:00,0.0062,0.25,0.8094,0.5131,1.0,0.923,1.0
2017-08-19 18:00:00,0.0062,0.25,0.9176,0.4725,1.0,0.923,0.993
2017-08-19 19:00:00,0.0062,0.25,1.0,0.5997,1.0,0.923,0.993
2017-08-19 20:00:00,0.0062,0.25,0.9953,0.6459,1.0,0.923,0.993
2017-08-19 21:00:00,0.0062,0.25,0.9576,0.6459,1.0,0.923,0.993
2017-08-19 22:00:00,0.2075,0.2445,0.88,0.7202,1.0,0.923,0.993
2017-08-19 23:00:00,0.2075,0.1501,0.7718,0.7202,1.0,0.923,0.993
2017-08-20 00:00:00,0.2075,0.0832,0.7012,0.535,1.0,0.8845,0.9884
2017-08-20 01:00:00,0.2075,0.0832,0.6353,0.535,1.0,0.8845,0.9884
2017-08-20 02:00:00,0.0062,0.0832,0.6118,0.4543,1.0,0.8845,0.9884
2017-08-20 03:00:00,0.0062,0.0832,0.6024,0.4543,1.0,0.8845,0.9884
2017-08-20 04:00:00,0.0062,0.1057,0.6212,0.4543,1.0,0.8845,0.9884
2017-08-20 05:00:00,0.0062,0.1501,0.6259,0.4569,1.0,0.8845,0.9884
2017-08-20 06:00:00,0.0062,0.2473,0.6776,0.4644,1.0,0.8845,0.9942
2017-08-20 07:00:00,0.0062,0.25,0.7671,0.333,1.0,0.8845,0.9942
2017-08-20 08:00:00,0.0062,0.25,0.7812,0.2043,1.0,0.8845,0.9942
2017-08-20 09:00:00,0.0062,0.25,0.7906,0.2043,1.0,0.8845,0.9942
2017-08-20 10:00:00,0.0062,0.25,0.8047,0.2043,1.0,0.8845,0.9942
2017-08-20 11:00:00,0.0062,0.25,0.8,0.2043,1.0,0.8845,0.9942
2017-08-20 12:00:00,0.0062,0.25,0.8141,0.2043,1.0,0.8845,0.9942
2017-08-20 13:00:00,0.0062,0.25,0.8188,0.2043,1.0,0.8845,0.9942
2017-08-20 14:00:00,0.0062,0.25,0.8612,0.2043,1.0,0.8845,0.9942
2017-08-20 15:00:00,0.0062,0.25,0.8282,0.2043,1.0,0.8845,0.9942
2017-08-20 16:00:00,0.0062,0.25,0.7859,0.2043,1.0,0.8845,0.9942
2017-08-20 17:00:00,0.0062,0.25,0.8094,0.203,1.0,0.8845,0.9942
2017-08-20 18:00:00,0.0062,0.25,0.9176,0.1968,1.0,0.8845,0.9884
2017-08-20 19:00:00,0.0062,0.25,1.0,0.3243,1.0,0.8845,0.9884
2017-08-20 20:00:00,0.0062,0.25,0.9953,0.4543,1.0,0.8845,0.9884
2017-08-20 21:00:00,0.0062,0.25,0.9576,0.4543,1.0,0.8845,0.9884
2017-08-20 22:00:00,0.0062,0.2445,0.88,0.4543,1.0,0.8845,0.9884
2017-08-20 23:00:00,0.2075,0.1501,0.7718,0.535,1.0,0.8845,0.9884
2017-08-21 00:00:00,0.2075,0.0832,0.7012,0.9361,1.0,0.9486,0.9961
2017-08-21 01:00:00,0.2075,0.0832,0.6353,0.9361,1.0,0.9486,0.9961
2017-08-21 02:00:00,0.2075,0.0832,0.6118,0.9361,1.0,0.9486,0.9961
2017-08-21 03:00:00,0.2075,0.0832,0.6024,0.9361,1.0,0.9486,0.9961
2017-08-21 04:00:00,0.2075,0.1057,0.6212,0.9361,1.0,0.9486,0.9961
2017-08-21 05:00:00,0.2075,0.1501,0.6259,0.9412,1.0,0.9486,0.9961
2017-08-21 06:00:00,0.0062,0.2473,0.6776,1.0,1.0,0.9394,0.7843
2017-08-21 07:00:00,0.0062,0.25,0.7671,0.9458,1.0,0.9211,0.7843
2017-08-21 08:00:00,0.0062,0.25,0.7812,0.8097,1.0,0.9027,0.7843
2017-08-21 09:00:00,0.0062,0.25,0.7906,0.7606,1.0,0.8935,0.7843
2017-08-21 10:00:00,0.0062,0.25,0.8047,0.7531,1.0,0.8862,0.7843
2017-08-21 11:00:00,0.0062,0.25,0.8,0.7457,1.0,0.8862,0.7843
2017-08-21 12:00:00,0.0062,0.25,0.8141,0.7383,1.0,0.8862,0.7843
2017-08-21 13:00:00,0.0062,0.25,0.8188,0.7531,1.0,0.9027,0.7843
2017-08-21 14:00:00,0.0062,0.25,0.8612,0.7457,1.0,0.9027,0.7843
2017-08-21 15:00:00,0.0062,0.25,0.8282,0.7383,1.0,0.9027,0.7843
2017-08-21 16:00:00,0.0062,0.25,0.7859,0.7309,1.0,0.8862,0.7843
2017-08-21 17:00:00,0.0062,0.25,0.8094,0.7626,1.0,0.8935,0.7843
2017-08-21 18:00:00,0.0062,0.25,0.9176,0.6914,1.0,0.9211,0.7766
2017-08-21 19:00:00,0.0062,0.25,1.0,0.8176,1.0,0.9394,0.7766
2017-08-21 20:00:00,0.0062,0.25,0.9953,0.8618,1.0,0.9486,0.7766
2017-08-21 21:00:00,0.0062,0.25,0.9576,0.8618,1.0,0.9486,0.7766
2017-08-21 22:00:00,0.2075,0.2445,0.88,0.9361,1.0,0.9486,0.9961
2017-08-21 23:00:00,0.2075,0.1501,0.7718,0.9361,1.0,0.9486,0.9961
2017-08-22 00:00:00,0.2075,0.0832,0.7012,0.9361,1.0,0.9486,0.9961
2017-08-22 01:00:00,0.2075,0.0832,0.6353,0.9361,1.0,0.9531,0.9961
2017-08-22 02:00:00,0.2075,0.0832,0.6118,0.9361,1.0,0.9531,0.9961
2017-08-22 03:00:00,0.2075,0.0832,0.6024,0.9361,1.0,0.9531,0.9961
2017-08-22 04:00:00,0.2075,0.1057,0.6212,0.9361,1.0,0.9531,0.9961
2017-08-22 05:00:00,0.2075,0.1501,0.6259,0.9412,1.0,0.9531,0.9961
2017-08-22 06:00:00,0.0062,0.2473,0.6776,1.0,1.0,0.9439,0.7843
2017-08-22 07:00:00,0.0062,0.25,0.7671,0.9458,1.0,0.9256,0.7843
2017-08-22 08:00:00,0.0062,0.25,0.7812,0.8097,1.0,0.9072,0.7843
2017-08-22 09:00:00,0.0062,0.25,0.7906,0.7606,1.0,0.898,0.7843
2017-08-22 10:00:00,0.0062,0.25,0.8047,0.7531,1.0,0.8907,0.7843
2017-08-22 11:00:00,0.0062,0.25,0.8,0.7457,1.0,0.8907,0.7843
2017-08-22 12:00:00,0.0062,0.25,0.8141,0.7383,1.0,0.8907,0.7843
2017-08-22 13:00:00,0.0062,0.25,0.8188,0.7531,1.0,0.9072,0.7843
2017-08-22 14:00:00,0.0062,0.25,0.8612,0.7457,1.0,0.9072,0.7843
2017-08-22 15:00:00,0.0062,0.25,0.8282,0.7383,1.0,0.9072,0.7843
2017-08-22 16:00:00,0.0062,0.25,0.7859,0.7309,1.0,0.8907,0.7843
2017-08-22 17:00:00,0.0062,0.25,0.8094,0.7626,1.0,0.898,0.7843
2017-08-22 18:00:00,0.0062,0.25,0.9176,0.6914,1.0,0.9256,0.7766
2017-08-22 19:00:00,0.0062,0.25,1.0,0.8176,1.0,0.9439,0.7766
2017-08-22 20:00:00,0.0062,0.25,0.9953,0.8618,1.0,0.9531,0.7766
2017-08-22 21:00:00,0.0062,0.25,0.9576,0.8618,1.0,0.9531,0.7766
2017-08-22 22:00:00,0.2075,0.2445,0.88,0.9361,1.0,0.9531,0.9961
2017-08-22 23:00:00,0.2075,0.1501,0.7718,0.9361,1.0,0.9531,0.9961
2017-08-23 00:00:00,0.2075,0.0832,0.7012,0.9361,1.0,0.9531,0.9961
2017-08-23 01:00:00,0.2075,0.0832,0.6353,0.9361,1.0,0.9531,0.9961
2017-08-23 02:00:00,0.2075,0.0832,0.6118,0.9361,1.0,0.9531,0.9961
2017-08-23 03:00:00,0.2075,0.0832,0.6024,0.9361,1.0,0.9531,0.9961
2017-08-23 04:00:00,0.2075,0.1057,0.6212,0.9361,1.0,0.9531,0.9961
2017-08-23 05:00:00,0.2075,0.1501,0.6259,0.9412,1.0,0.9531,0.9961
2017-08-23 06:00:00,0.0062,0.2473,0.6776,1.0,1.0,0.9439,0.7843
2017-08-23 07:00:00,0.0062,0.25,0.7671,0.9458,1.0,0.9256,0.7843
2017-08-23 08:00:00,0.0062,0.25,0.7812,0.8097,1.0,0.9072,0.7843
2017-08-23 09:00:00,0.0062,0.25,0.7906,0.7606,1.0,0.898,0.7843
2017-08-23 10:00:00,0.0062,0.25,0.8047,0.7531,1.0,0.8907,0.7843
2017-08-23 11:00:00,0.0062,0.25,0.8,0.7457,1.0,0.8907,0.7843
2017-08-23 12:00:00,0.0062,0.25,0.8141,0.7383,1.0,0.8907,0.7843
2017-08-23 13:00:00,0.0062,0.25,0.8188,0.7531,1.0,0.9072,0.7843
2017-08-23 14:00:00,0.0062,0.25,0.8612,0.7457,1.0,0.9072,0.7843
2017-08-23 15:00:00,0.0062,0.25,0.8282,0.7383,1.0,0.9072,0.7843
2017-08-23 16:00:00,0.0062,0.25,0.7859,0.7309,1.0,0.8907,0.7843
2017-08-23 17:00:00,0.0062,0.25,0.8094,0.7626,1.0,0.898,0.7843
2017-08-23 18:00:00,0.0062,0.25,0.9176,0.6914,1.0,0.9256,0.7766
2017-08-23 19:00:00,0.0062,0.25,1.0,0.8176,1.0,0.9439,0.7766
2017-08-23 20:00:00,0.0062,0.25,0.9953,0.8618,1.0,0.9531,0.7766
2017-08-23 21:00:00,0.0062,0.25,0.9576,0.8618,1.0,0.9531,0.7766
2017-08-23 22:00:00,0.2075,0.2445,0.88,0.9361,1.0,0.9531,0.9961
2017-08-23 23:00:00,0.2075,0.1501,0.7718,0.9361,1.0,0.9531,0.9961
2017-08-24 00:00:00,0.2075,0.0832,0.7012,0.9361,1.0,0.9531,0.9961
2017-08-24 01:00:00,0.2075,0.0832,0.6353,0.9361,1.0,0.9531,0.9961
2017-08-24 02:00:00,0.2075,0.0832,0.6118,0.9361,1.0,0.9531,0.9961
2017-08-24 03:00:00,0.2075,0.0832,0.6024,0.9361,1.0,0.9531,0.9961
2017-08-24 04:00:00,0.2075,0.1057,0.6212,0.9361,1.0,0.9531,0.9961
2017-08-24 05:00:00,0.2075,0.1501,0.6259,0.9412,1.0,0.9531,0.9961
2017-08-24 06:00:00,0.0062,0.2473,0.6776,1.0,1.0,0.9439,0.7843
2017-08-24 07:00:00,0.0062,0.25,0.7671,0.9458,1.0,0.9256,0.7843
2017-08-24 08:00:00,0.0062,0.25,0.7812,0.8097,1.0,0.9072,0.7843
2017-08-24 09:00:00,0.0062,0.25,0.7906,0.7606,1.0,0.898,0.7843
2017-08-24 10:00:00,0.0062,0.25,0.8047,0.7531,1.0,0.8907,0.7843
2017-08-24 11:00:00,0.0062,0.25,0.8,0.7457,1.0,0.8907,0.7843
2017-08-24 12:00:00,0.0062,0.25,0.8141,0.7383,1.0,0.8907,0.7843
2017-08-24 13:00:00,0.0062,0.25,0.8188,0.7531,1.0,0.9072,0.7843
2017-08-24 14:00:00,0.0062,0.25,0.8612,0.7457,1.0,0.9072,0.7843
2017-08-24 15:00:00,0.0062,0.25,0.8282,0.7383,1.0,0.9072,0.7843
2017-08-24 16:00:00,0.0062,0.25,0.7859,0.7309,1.0,0.8907,0.7843
2017-08-24 17:00:00,0.0062,0.25,0.8094,0.7626,1.0,0.898,0.7843
2017-08-24 18:00:00,0.0062,0.25,0.9176,0.6914,1.0,0.9256,0.7766
2017-08-24 19:00:00,0.0062,0.25,1.0,0.8176,1.0,0.9439,0.7766
2017-08-24 20:00:00,0.0062,0.25,0.9953,0.8618,1.0,0.9531,0.7766
2017-08-24 21:00:00,0.0062,0.25,0.9576,0.8618,1.0,0.9531,0.7766
2017-08-24 22:00:00,0.2075,0.2445,0.88,0.9361,1.0,0.9531,0.9961
2017-08-24 23:00:00,0.2075,0.1501,0.7718,0.9361,1.0,0.9531,0.9961
2017-08-25 00:00:00,0.2075,0.0832,0.7012,0.9361,1.0,0.9531,0.9961
2017-08-25 01:00:00,0.2075,0.0832,0.6353,0.9361,1.0,0.9531,0.9961
2017-08-25 02:00:00,0.2075,0.0832,0.6118,0.9361,1.0,0.9531,0.9961
2017-08-25 03:00:00,0.2075,0.0832,0.6024,0.9361,1.0,0.9531,0.9961
2017-08-25 04:00:00,0.2075,0.1057,0.6212,0.9361,1.0,0.9531,0.9961
2017-08-25 05:00:00,0.2075,0.1501,0.6259,0.9412,1.0,0.9531,0.9961
2017-08-25 06:00:00,0.0062,0.2473,0.6776,1.0,1.0,0.9439,0.7843
2017-08-25 07:00:00,0.0062,0.25,0.7671,0.9458,1.0,0.9256,0.7843
2017-08-25 08:00:00,0.0062,0.25,0.7812,0.8097,1.0,0.9072,0.7843
2017-08-25 09:00:00,0.0062,0.25,0.7906,0.7606,1.0,0.898,0.7843
2017-08-25 10:00:00,0.0062,0.25,0.8047,0.7531,1.0,0.8907,0.7843
2017-08-25 11:00:00,0.0062,0.25,0.8,0.7457,1.0,0.8907,0.7843
2017-08-25 12:00:00,0.0062,0.25,0.8141,0.7383,1.0,0.8907,0.7843
2017-08-25 13:00:00,0.0062,0.25,0.8188,0.7531,1.0,0.9072,0.7843
2017-08-25 14:00:00,0.0062,0.25,0.8612,0.7457,1.0,0.9072,0.7843
2017-08-25 15:00:00,0.0062,0.25,0.8282,0.7383,1.0,0.9072,0.7843
2017-08-25 16:00:00,0.0062,0.25,0.7859,0.7309,1.0,0.8907,0.7843
2017-08-25 17:00:00,0.0062,0.25,0.8094,0.7626,1.0,0.898,0.7843
2017-08-25 18:00:00,0.0062,0.25,0.9176,0.6914,1.0,0.9256,0.7766
2017-08-25 19:00:00,0.0062,0.25,1.0,0.8176,1.0,0.9439,0.7766
2017-08-25 20:00:00,0.0062,0.25,0.9953,0.8618,1.0,0.9531,0.7766
2017-08-25 21:00:00,0.0062,0.25,0.9576,0.8618,1.0,0.9531,0.7766
2017-08-25 22:00:00,0.2075,0.2445,0.88,0.9361,1.0,0.9531,0.9961
2017-08-25 23:00:00,0.2075,0.1501,0.7718,0.9361,1.0,0.9531,0.9961
2017-08-26 00:00:00,0.2075,0.0832,0.7012,0.7202,1.0,0.9274,0.993
