new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-08-19 18:00:00,0.0863,0.0,0.5338,0.5207,0,0.7464,0.8646
2017-08-19 19:00:00,0.0889,0.0,0.3407,0.4729,0,0.7464,0.8646
2017-08-19 20:00:00,0.0923,0.0,0.269,0.5609,0,0.7464,0.8643
2017-08-19 21:00:00,0.0928,0.0,0.3216,0.5609,0,0.7464,0.8641
2017-08-19 22:00:00,0.0099,0.0,0.5044,0.4939,0,0.7464,0.8638
2017-08-19 23:00:00,0.0079,0.0,0.5613,0.4939,0,0.7464,0.8638
2017-08-20 00:00:00,0.0,0.0,0.6475,0.8492,0,0.8541,0.9941
2017-08-20 01:00:00,0.0,0.0,0.755,0.8492,0,0.8541,0.9941
2017-08-20 02:00:00,0.0842,0.0,0.7867,0.9071,0,0.8541,0.9941
2017-08-20 03:00:00,0.0842,0.0,0.7993,0.9071,0,0.8541,0.9944
2017-08-20 04:00:00,0.0842,0.0,0.7674,0.9071,0,0.8541,0.9944
2017-08-20 05:00:00,0.0842,0.0,0.7412,0.9034,0,0.8541,0.9944
2017-08-20 06:00:00,0.0842,0.0,0.8307,0.7655,0,0.8541,0.8645
2017-08-20 07:00:00,0.0976,0.0,0.6769,0.8121,0,0.8541,0.8648
2017-08-20 08:00:00,0.1009,0.0,0.6088,0.8621,0,0.8541,0.8648
2017-08-20 09:00:00,0.1009,0.0,0.5292,0.8621,0,0.8541,0.8648
2017-08-20 10:00:00,0.1009,0.0,0.5174,0.8621,0,0.8541,0.8648
2017-08-20 11:00:00,0.1009,0.0,0.45,0.8621,0,0.8541,0.8636
2017-08-20 12:00:00,0.1009,0.0,0.3922,0.8621,0,0.8541,0.8636
2017-08-20 13:00:00,0.1009,0.0,0.5226,0.8621,0,0.8541,0.8636
2017-08-20 14:00:00,0.1009,0.0,0.4858,0.8621,0,0.8541,0.8636
2017-08-20 15:00:00,0.1009,0.0,0.6332,0.8621,0,0.8541,0.8636
2017-08-20 16:00:00,0.1009,0.0,0.6875,0.8621,0,0.8541,0.8648
2017-08-20 17:00:00,0.1009,0.0,0.454,0.8639,0,0.8541,0.8648
2017-08-20 18:00:00,0.1009,0.0,0.2717,1.0,0,0.8541,0.995
2017-08-20 19:00:00,0.1009,0.0,0.2184,0.9519,0,0.8541,0.995
2017-08-20 20:00:00,0.1009,0.0,0.276,0.9071,0,0.8541,0.9947
2017-08-20 21:00:00,0.1009,0.0,0.1784,0.9071,0,0.8541,0.9944
2017-08-20 22:00:00,0.1009,0.0,0.5078,0.9071,0,0.8541,0.9941
2017-08-20 23:00:00,0.0132,0.0,0.5468,0.8492,0,0.8541,0.9941
2017-08-21 00:00:00,0.0103,0.0,0.665,0.2916,0,0.5848,0.6683
2017-08-21 01:00:00,0.0096,0.0,0.7521,0.2916,0,0.5848,0.6683
2017-08-21 02:00:00,0.0096,0.0,0.7867,0.2916,0,0.5848,0.6683
2017-08-21 03:00:00,0.0096,0.0,0.7993,0.2916,0,0.5848,0.6685
2017-08-21 04:00:00,0.0082,0.0,0.7674,0.2916,0,0.5848,0.6685
2017-08-21 05:00:00,0.0096,0.0,0.7412,0.2842,0,0.5848,0.6685
2017-08-21 06:00:00,0.0952,0.0,0.9653,0.2565,0,0.6154,0.6432
2017-08-21 07:00:00,0.098,0.0,0.7031,0.1759,0,0.6767,0.6434
2017-08-21 08:00:00,0.0971,0.0,0.593,0.2326,0,0.7379,0.6434
2017-08-21 09:00:00,0.0966,0.0,0.5395,0.3053,0,0.7685,0.6434
2017-08-21 10:00:00,0.0954,0.0,0.4212,0.312,0,0.793,0.6434
2017-08-21 11:00:00,0.0937,0.0,0.5207,0.3187,0,0.793,0.6427
2017-08-21 12:00:00,0.092,0.0,0.5216,0.3254,0,0.793,0.6427
2017-08-21 13:00:00,0.0903,0.0,0.4307,0.312,0,0.7379,0.6427
2017-08-21 14:00:00,0.0885,0.0,0.3973,0.3187,0,0.7379,0.6427
2017-08-21 15:00:00,0.086,0.0,0.5445,0.3254,0,0.7379,0.6427
2017-08-21 16:00:00,0.0842,0.0,0.6513,0.3322,0,0.793,0.6434
2017-08-21 17:00:00,0.0846,0.0,0.6008,0.2765,0,0.7685,0.6434
2017-08-21 18:00:00,0.0863,0.0,0.4106,0.314,0,0.6767,0.7085
2017-08-21 19:00:00,0.0884,0.0,0.1868,0.2677,0,0.6154,0.7085
2017-08-21 20:00:00,0.0915,0.0,0.3071,0.3587,0,0.5848,0.7083
2017-08-21 21:00:00,0.0917,0.0,0.3656,0.3587,0,0.5848,0.7082
2017-08-21 22:00:00,0.0074,0.0,0.533,0.2916,0,0.5848,0.6683
2017-08-21 23:00:00,0.0,0.0,0.5671,0.2916,0,0.5848,0.6683
2017-08-22 00:00:00,0.0,0.0,0.665,0.2916,0,0.5848,0.6683
2017-08-22 01:00:00,0.0,0.0,0.7521,0.2916,0,0.567,0.6683
2017-08-22 02:00:00,0.0,0.0,0.7867,0.2916,0,0.567,0.6683
2017-08-22 03:00:00,0.0,0.0,0.7993,0.2916,0,0.567,0.6685
2017-08-22 04:00:00,0.0,0.0,0.7674,0.2916,0,0.567,0.6685
2017-08-22 05:00:00,0.0,0.0,0.7412,0.2842,0,0.567,0.6685
2017-08-22 06:00:00,0.0842,0.0,0.9653,0.2565,0,0.5976,0.6432
2017-08-22 07:00:00,0.0925,0.0,0.7031,0.1759,0,0.6589,0.6434
2017-08-22 08:00:00,0.0933,0.0,0.593,0.2326,0,0.7201,0.6434
2017-08-22 09:00:00,0.0954,0.0,0.5395,0.3053,0,0.7507,0.6434
2017-08-22 10:00:00,0.0954,0.0,0.4212,0.312,0,0.7752,0.6434
2017-08-22 11:00:00,0.0937,0.0,0.5207,0.3187,0,0.7752,0.6427
2017-08-22 12:00:00,0.092,0.0,0.5216,0.3254,0,0.7752,0.6427
2017-08-22 13:00:00,0.0903,0.0,0.4307,0.312,0,0.7201,0.6427
2017-08-22 14:00:00,0.0885,0.0,0.3973,0.3187,0,0.7201,0.6427
2017-08-22 15:00:00,0.086,0.0,0.5445,0.3254,0,0.7201,0.6427
2017-08-22 16:00:00,0.0842,0.0,0.6513,0.3322,0,0.7752,0.6434
2017-08-22 17:00:00,0.0846,0.0,0.6008,0.2765,0,0.7507,0.6434
2017-08-22 18:00:00,0.0863,0.0,0.4106,0.314,0,0.6589,0.7085
2017-08-22 19:00:00,0.0889,0.0,0.1868,0.2677,0,0.5976,0.7085
2017-08-22 20:00:00,0.0907,0.0,0.3071,0.3587,0,0.567,0.7083
2017-08-22 21:00:00,0.0928,0.0,0.3656,0.3587,0,0.567,0.7082
2017-08-22 22:00:00,0.0099,0.0,0.533,0.2916,0,0.567,0.6683
2017-08-22 23:00:00,0.0106,0.0,0.5671,0.2916,0,0.567,0.6683
2017-08-23 00:00:00,0.009,0.0,0.665,0.2916,0,0.567,0.6683
2017-08-23 01:00:00,0.0082,0.0,0.7521,0.2916,0,0.567,0.6683
2017-08-23 02:00:00,0.0096,0.0,0.7867,0.2916,0,0.567,0.6683
2017-08-23 03:00:00,0.0082,0.0,0.7993,0.2916,0,0.567,0.6685
2017-08-23 04:00:00,0.0,0.0,0.7674,0.2916,0,0.567,0.6685
2017-08-23 05:00:00,0.0,0.0,0.7412,0.2842,0,0.567,0.6685
2017-08-23 06:00:00,0.0842,0.0,0.9653,0.2565,0,0.5976,0.6432
2017-08-23 07:00:00,0.0925,0.0,0.7031,0.1759,0,0.6589,0.6434
2017-08-23 08:00:00,0.092,0.0,0.593,0.2326,0,0.7201,0.6434
2017-08-23 09:00:00,0.0917,0.0,0.5395,0.3053,0,0.7507,0.6434
2017-08-23 10:00:00,0.0921,0.0,0.4212,0.312,0,0.7752,0.6434
2017-08-23 11:00:00,0.0918,0.0,0.5207,0.3187,0,0.7752,0.6427
2017-08-23 12:00:00,0.0912,0.0,0.5216,0.3254,0,0.7752,0.6427
2017-08-23 13:00:00,0.0897,0.0,0.4307,0.312,0,0.7201,0.6427
2017-08-23 14:00:00,0.0885,0.0,0.3973,0.3187,0,0.7201,0.6427
2017-08-23 15:00:00,0.086,0.0,0.5445,0.3254,0,0.7201,0.6427
2017-08-23 16:00:00,0.0842,0.0,0.6513,0.3322,0,0.7752,0.6434
2017-08-23 17:00:00,0.0846,0.0,0.6008,0.2765,0,0.7507,0.6434
2017-08-23 18:00:00,0.0861,0.0,0.4106,0.314,0,0.6589,0.7085
2017-08-23 19:00:00,0.0875,0.0,0.1868,0.2677,0,0.5976,0.7085
2017-08-23 20:00:00,0.0842,0.0,0.3071,0.3587,0,0.567,0.7083
2017-08-23 21:00:00,0.0842,0.0,0.3656,0.3587,0,0.567,0.7082
2017-08-23 22:00:00,0.0,0.0,0.533,0.2916,0,0.567,0.6683
2017-08-23 23:00:00,0.0,0.0,0.5671,0.2916,0,0.567,0.6683
2017-08-24 00:00:00,0.0,0.0,0.665,0.2916,0,0.567,0.6683
2017-08-24 01:00:00,0.0,0.0,0.7521,0.2916,0,0.567,0.6683
2017-08-24 02:00:00,0.0,0.0,0.7867,0.2916,0,0.567,0.6683
2017-08-24 03:00:00,0.0,0.0,0.7993,0.2916,0,0.567,0.6685
2017-08-24 04:00:00,0.0,0.0,0.7674,0.2916,0,0.567,0.6685
2017-08-24 05:00:00,0.0,0.0,0.7412,0.2842,0,0.567,0.6685
2017-08-24 06:00:00,0.0842,0.0,0.9653,0.2565,0,0.5976,0.6432
2017-08-24 07:00:00,0.0842,0.0,0.7031,0.1759,0,0.6589,0.6434
2017-08-24 08:00:00,0.0842,0.0,0.593,0.2326,0,0.7201,0.6434
2017-08-24 09:00:00,0.0842,0.0,0.5395,0.3053,0,0.7507,0.6434
2017-08-24 10:00:00,0.0921,0.0,0.4212,0.312,0,0.7752,0.6434
2017-08-24 11:00:00,0.0918,0.0,0.5207,0.3187,0,0.7752,0.6427
2017-08-24 12:00:00,0.0912,0.0,0.5216,0.3254,0,0.7752,0.6427
2017-08-24 13:00:00,0.0903,0.0,0.4307,0.312,0,0.7201,0.6427
2017-08-24 14:00:00,0.0885,0.0,0.3973,0.3187,0,0.7201,0.6427
2017-08-24 15:00:00,0.086,0.0,0.5445,0.3254,0,0.7201,0.6427
2017-08-24 16:00:00,0.0842,0.0,0.6513,0.3322,0,0.7752,0.6434
2017-08-24 17:00:00,0.0846,0.0,0.6008,0.2765,0,0.7507,0.6434
2017-08-24 18:00:00,0.0863,0.0,0.4106,0.314,0,0.6589,0.7085
2017-08-24 19:00:00,0.0875,0.0,0.1868,0.2677,0,0.5976,0.7085
2017-08-24 20:00:00,0.0842,0.0,0.3071,0.3587,0,0.567,0.7083
2017-08-24 21:00:00,0.0906,0.0,0.3656,0.3587,0,0.567,0.7082
2017-08-24 22:00:00,0.0,0.0,0.533,0.2916,0,0.567,0.6683
2017-08-24 23:00:00,0.0,0.0,0.5671,0.2916,0,0.567,0.6683
2017-08-25 00:00:00,0.0,0.0,0.665,0.2916,0,0.567,0.6683
2017-08-25 01:00:00,0.0,0.0,0.7521,0.2916,0,0.567,0.6683
2017-08-25 02:00:00,0.0,0.0,0.7867,0.2916,0,0.567,0.6683
2017-08-25 03:00:00,0.0,0.0,0.7993,0.2916,0,0.567,0.6685
2017-08-25 04:00:00,0.0,0.0,0.7674,0.2916,0,0.567,0.6685
2017-08-25 05:00:00,0.0,0.0,0.7412,0.2842,0,0.567,0.6685
2017-08-25 06:00:00,0.0842,0.0,0.9653,0.2565,0,0.5976,0.6432
2017-08-25 07:00:00,0.0842,0.0,0.7031,0.1759,0,0.6589,0.6434
2017-08-25 08:00:00,0.0842,0.0,0.593,0.2326,0,0.7201,0.6434
2017-08-25 09:00:00,0.0917,0.0,0.5395,0.3053,0,0.7507,0.6434
2017-08-25 10:00:00,0.0932,0.0,0.4212,0.312,0,0.7752,0.6434
2017-08-25 11:00:00,0.0927,0.0,0.5207,0.3187,0,0.7752,0.6427
2017-08-25 12:00:00,0.092,0.0,0.5216,0.3254,0,0.7752,0.6427
2017-08-25 13:00:00,0.0903,0.0,0.4307,0.312,0,0.7201,0.6427
2017-08-25 14:00:00,0.0885,0.0,0.3973,0.3187,0,0.7201,0.6427
2017-08-25 15:00:00,0.086,0.0,0.5445,0.3254,0,0.7201,0.6427
2017-08-25 16:00:00,0.0842,0.0,0.6513,0.3322,0,0.7752,0.6434
2017-08-25 17:00:00,0.0846,0.0,0.6008,0.2765,0,0.7507,0.6434
2017-08-25 18:00:00,0.0863,0.0,0.4106,0.314,0,0.6589,0.7085
2017-08-25 19:00:00,0.0884,0.0,0.1868,0.2677,0,0.5976,0.7085
2017-08-25 20:00:00,0.0899,0.0,0.3071,0.3587,0,0.567,0.7083
2017-08-25 21:00:00,0.0917,0.0,0.3656,0.3587,0,0.567,0.7082
2017-08-25 22:00:00,0.0087,0.0,0.533,0.2916,0,0.567,0.6683
2017-08-25 23:00:00,0.0,0.0,0.5671,0.2916,0,0.567,0.6683
2017-08-26 00:00:00,0.0,0.0,0.6664,0.4939,0,0.7285,0.8638
2017-08-26 01:00:00,0.0,0.0,0.755,0.4939,0,0.7285,0.8638
2017-08-26 02:00:00,0.0,0.0,0.7867,0.4939,0,0.7285,0.8638
2017-08-26 03:00:00,0.0,0.0,0.7993,0.4939,0,0.7285,0.8641
2017-08-26 04:00:00,0.0,0.0,0.7674,0.4939,0,0.7285,0.8641
2017-08-26 05:00:00,0.0,0.0,0.7412,0.4895,0,0.7285,0.8641
2017-08-26 06:00:00,0.0842,0.0,0.8433,0.4244,0,0.7285,0.7601
2017-08-26 07:00:00,0.0842,0.0,0.684,0.3453,0,0.7285,0.7604
2017-08-26 08:00:00,0.0842,0.0,0.6613,0.4019,0,0.7285,0.7604
2017-08-26 09:00:00,0.0842,0.0,0.5648,0.4747,0,0.7285,0.7604
2017-08-26 10:00:00,0.0943,0.0,0.5174,0.4814,0,0.7285,0.7604
2017-08-26 11:00:00,0.0918,0.0,0.4914,0.4881,0,0.7285,0.7594
2017-08-26 12:00:00,0.0912,0.0,0.3923,0.4948,0,0.7285,0.7594
2017-08-26 13:00:00,0.0891,0.0,0.4259,0.4814,0,0.7285,0.7594
2017-08-26 14:00:00,0.0885,0.0,0.4184,0.4881,0,0.7285,0.7594
2017-08-26 15:00:00,0.086,0.0,0.5462,0.4948,0,0.7285,0.7594
2017-08-26 16:00:00,0.0842,0.0,0.7146,0.5015,0,0.7285,0.7604
2017-08-26 17:00:00,0.0846,0.0,0.6109,0.4444,0,0.7285,0.7604
2017-08-26 18:00:00,0.0861,0.0,0.5338,0.5207,0,0.7285,0.8646
2017-08-26 19:00:00,0.0875,0.0,0.3407,0.4729,0,0.7285,0.8646
2017-08-26 20:00:00,0.0842,0.0,0.269,0.5609,0,0.7285,0.8643
2017-08-26 21:00:00,0.0842,0.0,0.3216,0.5609,0,0.7285,0.8641
2017-08-26 22:00:00,0.0,0.0,0.5044,0.4939,0,0.7285,0.8638
2017-08-26 23:00:00,0.0,0.0,0.5613,0.4939,0,0.7285,0.8638
2017-08-27 00:00:00,0.0,0.0,0.6475,0.8492,0,0.8362,0.9941
2017-08-27 01:00:00,0.0,0.0,0.755,0.8492,0,0.8541,0.9941
2017-08-27 02:00:00,0.0842,0.0,0.7867,0.9071,0,0.8541,0.9941
2017-08-27 03:00:00,0.0842,0.0,0.7993,0.9071,0,0.8541,0.9944
2017-08-27 04:00:00,0.0842,0.0,0.7674,0.9071,0,0.8541,0.9944
2017-08-27 05:00:00,0.0842,0.0,0.7412,0.9034,0,0.8541,0.9944
2017-08-27 06:00:00,0.0842,0.0,0.8307,0.7655,0,0.8541,0.8645
2017-08-27 07:00:00,0.0842,0.0,0.6769,0.8121,0,0.8541,0.8648
2017-08-27 08:00:00,0.0842,0.0,0.6088,0.8621,0,0.8541,0.8648
2017-08-27 09:00:00,0.0842,0.0,0.5292,0.8621,0,0.8541,0.8648
2017-08-27 10:00:00,0.0842,0.0,0.5174,0.8621,0,0.8541,0.8648
2017-08-27 11:00:00,0.0842,0.0,0.45,0.8621,0,0.8541,0.8636
2017-08-27 12:00:00,0.0842,0.0,0.3922,0.8621,0,0.8541,0.8636
2017-08-27 13:00:00,0.0842,0.0,0.5226,0.8621,0,0.8541,0.8636
2017-08-27 14:00:00,0.0842,0.0,0.4858,0.8621,0,0.8541,0.8636
2017-08-27 15:00:00,0.0842,0.0,0.6332,0.8621,0,0.8541,0.8636
2017-08-27 16:00:00,0.0942,0.0,0.6875,0.8621,0,0.8541,0.8648
2017-08-27 17:00:00,0.0842,0.0,0.454,0.8639,0,0.8541,0.8648
2017-08-27 18:00:00,0.0842,0.0,0.2717,1.0,0,0.8541,0.995
2017-08-27 19:00:00,0.0842,0.0,0.2184,0.9519,0,0.8541,0.995
2017-08-27 20:00:00,0.0842,0.0,0.276,0.9071,0,0.8541,0.9947
2017-08-27 21:00:00,0.0842,0.0,0.1784,0.9071,0,0.8541,0.9944
2017-08-27 22:00:00,0.0842,0.0,0.5078,0.9071,0,0.8541,0.9941
2017-08-27 23:00:00,0.0,0.0,0.5468,0.8492,0,0.8541,0.9941
2017-08-28 00:00:00,0.0,0.0,0.665,0.2916,0,0.5848,0.6683
2017-08-28 01:00:00,0.0,0.0,0.7521,0.2916,0,0.5848,0.6683
2017-08-28 02:00:00,0.0,0.0,0.7867,0.2916,0,0.5848,0.6683
2017-08-28 03:00:00,0.0,0.0,0.7993,0.2916,0,0.5848,0.6685
2017-08-28 04:00:00,0.0,0.0,0.7674,0.2916,0,0.5848,0.6685
2017-08-28 05:00:00,0.0,0.0,0.7412,0.2842,0,0.5848,0.6685
2017-08-28 06:00:00,0.0842,0.0,0.9653,0.2565,0,0.6154,0.6432
2017-08-28 07:00:00,0.0842,0.0,0.7031,0.1759,0,0.6767,0.6434
2017-08-28 08:00:00,0.0842,0.0,0.593,0.2326,0,0.7379,0.6434
2017-08-28 09:00:00,0.0842,0.0,0.5395,0.3053,0,0.7685,0.6434
2017-08-28 10:00:00,0.0909,0.0,0.4212,0.312,0,0.793,0.6434
2017-08-28 11:00:00,0.0918,0.0,0.5207,0.3187,0,0.793,0.6427
2017-08-28 12:00:00,0.092,0.0,0.5216,0.3254,0,0.793,0.6427
2017-08-28 13:00:00,0.0903,0.0,0.4307,0.312,0,0.7379,0.6427
2017-08-28 14:00:00,0.0881,0.0,0.3973,0.3187,0,0.7379,0.6427
2017-08-28 15:00:00,0.086,0.0,0.5445,0.3254,0,0.7379,0.6427
2017-08-28 16:00:00,0.0842,0.0,0.6513,0.3322,0,0.793,0.6434
2017-08-28 17:00:00,0.0846,0.0,0.6008,0.2765,0,0.7685,0.6434
2017-08-28 18:00:00,0.0861,0.0,0.4106,0.314,0,0.6767,0.7085
2017-08-28 19:00:00,0.0875,0.0,0.1868,0.2677,0,0.6154,0.7085
2017-08-28 20:00:00,0.0891,0.0,0.3071,0.3587,0,0.5848,0.7083
2017-08-28 21:00:00,0.0842,0.0,0.3656,0.3587,0,0.5848,0.7082
2017-08-28 22:00:00,0.0,0.0,0.533,0.2916,0,0.5848,0.6683
2017-08-28 23:00:00,0.0,0.0,0.5671,0.2916,0,0.5848,0.6683
2017-08-29 00:00:00,0.0,0.0,0.665,0.2916,0,0.5848,0.6683
2017-08-29 01:00:00,0.0,0.0,0.7521,0.2916,0,0.4474,0.6683
2017-08-29 02:00:00,0.0,0.0,0.7867,0.2916,0,0.4474,0.6683
2017-08-29 03:00:00,0.0,0.0,0.7993,0.2916,0,0.4474,0.6685
2017-08-29 04:00:00,0.0,0.0,0.7674,0.2916,0,0.4474,0.6685
2017-08-29 05:00:00,0.0,0.0,0.7412,0.2842,0,0.4474,0.6685
2017-08-29 06:00:00,0.0842,0.0,0.9653,0.2565,0,0.478,0.6432
2017-08-29 07:00:00,0.0842,0.0,0.7031,0.1759,0,0.5392,0.6434
2017-08-29 08:00:00,0.0842,0.0,0.593,0.2326,0,0.6005,0.6434
2017-08-29 09:00:00,0.0929,0.0,0.5395,0.3053,0,0.6311,0.6434
2017-08-29 10:00:00,0.0943,0.0,0.4212,0.312,0,0.6556,0.6434
2017-08-29 11:00:00,0.0937,0.0,0.5207,0.3187,0,0.6556,0.6427
2017-08-29 12:00:00,0.092,0.0,0.5216,0.3254,0,0.6556,0.6427
2017-08-29 13:00:00,0.0903,0.0,0.4307,0.312,0,0.6005,0.6427
2017-08-29 14:00:00,0.0881,0.0,0.3973,0.3187,0,0.6005,0.6427
2017-08-29 15:00:00,0.086,0.0,0.5445,0.3254,0,0.6005,0.6427
2017-08-29 16:00:00,0.0842,0.0,0.6513,0.3322,0,0.6556,0.6434
2017-08-29 17:00:00,0.0846,0.0,0.6008,0.2765,0,0.6311,0.6434
2017-08-29 18:00:00,0.0861,0.0,0.4106,0.314,0,0.5392,0.7085
2017-08-29 19:00:00,0.088,0.0,0.1868,0.2677,0,0.478,0.7085
2017-08-29 20:00:00,0.0899,0.0,0.3071,0.3587,0,0.4474,0.7083
2017-08-29 21:00:00,0.0842,0.0,0.3656,0.3587,0,0.4474,0.7082
2017-08-29 22:00:00,0.0,0.0,0.533,0.2916,0,0.4474,0.6683
2017-08-29 23:00:00,0.0,0.0,0.5671,0.2916,0,0.4474,0.6683
2017-08-30 00:00:00,0.0,0.0,0.665,0.2916,0,0.4474,0.6683
2017-08-30 01:00:00,0.0,0.0,0.7521,0.2916,0,0.4474,0.6683
2017-08-30 02:00:00,0.0,0.0,0.7867,0.2916,0,0.4474,0.6683
2017-08-30 03:00:00,0.0,0.0,0.7993,0.2916,0,0.4474,0.6685
2017-08-30 04:00:00,0.0,0.0,0.7674,0.2916,0,0.4474,0.6685
2017-08-30 05:00:00,0.0,0.0,0.7412,0.2842,0,0.4474,0.6685
2017-08-30 06:00:00,0.0842,0.0,0.9653,0.2565,0,0.478,0.6432
2017-08-30 07:00:00,0.0842,0.0,0.7031,0.1759,0,0.5392,0.6434
2017-08-30 08:00:00,0.0842,0.0,0.593,0.2326,0,0.6005,0.6434
2017-08-30 09:00:00,0.0842,0.0,0.5395,0.3053,0,0.6311,0.6434
2017-08-30 10:00:00,0.0932,0.0,0.4212,0.312,0,0.6556,0.6434
2017-08-30 11:00:00,0.0937,0.0,0.5207,0.3187,0,0.6556,0.6427
2017-08-30 12:00:00,0.092,0.0,0.5216,0.3254,0,0.6556,0.6427
2017-08-30 13:00:00,0.0903,0.0,0.4307,0.312,0,0.6005,0.6427
2017-08-30 14:00:00,0.0885,0.0,0.3973,0.3187,0,0.6005,0.6427
2017-08-30 15:00:00,0.086,0.0,0.5445,0.3254,0,0.6005,0.6427
2017-08-30 16:00:00,0.0842,0.0,0.6513,0.3322,0,0.6556,0.6434
2017-08-30 17:00:00,0.0846,0.0,0.6008,0.2765,0,0.6311,0.6434
2017-08-30 18:00:00,0.0863,0.0,0.4106,0.314,0,0.5392,0.7085
2017-08-30 19:00:00,0.0884,0.0,0.1868,0.2677,0,0.478,0.7085
2017-08-30 20:00:00,0.0899,0.0,0.3071,0.3587,0,0.4474,0.7083
2017-08-30 21:00:00,0.0906,0.0,0.3656,0.3587,0,0.4474,0.7082
2017-08-30 22:00:00,0.0,0.0,0.533,0.2916,0,0.4474,0.6683
2017-08-30 23:00:00,0.0,0.0,0.5671,0.2916,0,0.4474,0.6683
2017-08-31 00:00:00,0.0,0.0,0.665,0.2916,0,0.4474,0.6683
2017-08-31 01:00:00,0.0,0.0,0.7521,0.2916,0,0.4474,0.6683
2017-08-31 02:00:00,0.0,0.0,0.7867,0.2916,0,0.4474,0.6683
2017-08-31 03:00:00,0.0,0.0,0.7993,0.2916,0,0.4474,0.6685
2017-08-31 04:00:00,0.0,0.0,0.7674,0.2916,0,0.4474,0.6685
2017-08-31 05:00:00,0.0,0.0,0.7412,0.2842,0,0.4474,0.6685
2017-08-31 06:00:00,0.0842,0.0,0.9653,0.2565,0,0.478,0.6432
2017-08-31 07:00:00,0.0842,0.0,0.7031,0.1759,0,0.5392,0.6434
2017-08-31 08:00:00,0.0842,0.0,0.593,0.2326,0,0.6005,0.6434
2017-08-31 09:00:00,0.0842,0.0,0.5395,0.3053,0,0.6311,0.6434
2017-08-31 10:00:00,0.0842,0.0,0.4212,0.312,0,0.6556,0.6434
2017-08-31 11:00:00,0.0899,0.0,0.5207,0.3187,0,0.6556,0.6427
2017-08-31 12:00:00,0.0897,0.0,0.5216,0.3254,0,0.6556,0.6427
2017-08-31 13:00:00,0.0891,0.0,0.4307,0.312,0,0.6005,0.6427
2017-08-31 14:00:00,0.0873,0.0,0.3973,0.3187,0,0.6005,0.6427
2017-08-31 15:00:00,0.0854,0.0,0.5445,0.3254,0,0.6005,0.6427
2017-08-31 16:00:00,0.0842,0.0,0.6513,0.3322,0,0.6556,0.6434
2017-08-31 17:00:00,0.0844,0.0,0.6008,0.2765,0,0.6311,0.6434
2017-08-31 18:00:00,0.0855,0.0,0.4106,0.314,0,0.5392,0.7085
2017-08-31 19:00:00,0.0842,0.0,0.1868,0.2677,0,0.478,0.7085
2017-08-31 20:00:00,0.0842,0.0,0.3071,0.3587,0,0.4474,0.7083
2017-08-31 21:00:00,0.0842,0.0,0.3656,0.3587,0,0.4474,0.7082
2017-08-31 22:00:00,0.0,0.0,0.533,0.2916,0,0.4474,0.6683
2017-08-31 23:00:00,0.0,0.0,0.5671,0.2916,0,0.4474,0.6683
2017-09-01 00:00:00,0.0,0.0,0.665,0.2916,0,0.4474,0.6683
2017-09-01 01:00:00,0.0114,0.0,0.7521,0.2916,0,0.4474,0.6683
2017-09-01 02:00:00,0.0455,0.0,0.7867,0.2916,0,0.4474,0.6683
2017-09-01 03:00:00,0.0455,0.0,0.7993,0.2916,0,0.4474,0.6685
2017-09-01 04:00:00,0.1023,0.0,0.7674,0.2916,0,0.4474,0.6685
2017-09-01 05:00:00,0.1706,0.0,0.7412,0.2842,0,0.4474,0.6685
2017-09-01 06:00:00,0.3458,0.0,0.9653,0.2565,0,0.478,0.6432
2017-09-01 07:00:00,0.3572,0.0,0.7031,0.1759,0,0.5392,0.6434
2017-09-01 08:00:00,0.3572,0.0,0.593,0.2326,0,0.6005,0.6434
2017-09-01 09:00:00,0.3572,0.0,0.5395,0.3053,0,0.6311,0.6434
2017-09-01 10:00:00,0.3572,0.0,0.4212,0.312,0,0.6556,0.6434
2017-09-01 11:00:00,0.3231,0.0,0.5207,0.3187,0,0.6556,0.6427
2017-09-01 12:00:00,0.3458,0.0,0.5216,0.3254,0,0.6556,0.6427
2017-09-01 13:00:00,0.3231,0.0,0.4307,0.312,0,0.6005,0.6427
2017-09-01 14:00:00,0.3231,0.0,0.3973,0.3187,0,0.6005,0.6427
2017-09-01 15:00:00,0.3231,0.0,0.5445,0.3254,0,0.6005,0.6427
2017-09-01 16:00:00,0.3458,0.0,0.6513,0.3322,0,0.6556,0.6434
2017-09-01 17:00:00,0.3458,0.0,0.6008,0.2765,0,0.6311,0.6434
2017-09-01 18:00:00,0.3458,0.0,0.4106,0.314,0,0.5392,0.7085
2017-09-01 19:00:00,0.3458,0.0,0.1868,0.2677,0,0.478,0.7085
2017-09-01 20:00:00,0.3117,0.0,0.3071,0.3587,0,0.4474,0.7083
2017-09-01 21:00:00,0.2435,0.0,0.3656,0.3587,0,0.4474,0.7082
2017-09-01 22:00:00,0.1251,0.0,0.533,0.2916,0,0.4474,0.6683
2017-09-01 23:00:00,0.0455,0.0,0.5671,0.2916,0,0.4474,0.6683
2017-09-02 00:00:00,0.0,0.0,0.6664,0.4939,0,0.6089,0.8648
2017-09-02 01:00:00,0.0114,0.0,0.755,0.4939,0,0.6089,0.8648
2017-09-02 02:00:00,0.0455,0.0,0.7867,0.4939,0,0.6089,0.8648
