new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-10-11 04:00:00,0.9527,0.2982,0.0173,0.7514,1.0
2017-10-11 05:00:00,0.9408,0.2941,0.0087,0.7514,1.0
2017-10-11 06:00:00,0.8107,0.2608,0.5841,0.7888,1.0
2017-10-11 07:00:00,0.5858,0.1661,0.5559,0.8144,1.0
2017-10-11 08:00:00,0.5503,0.2055,0.65,0.8399,1.0
2017-10-11 09:00:00,0.5266,0.2721,0.638,0.8526,1.0
2017-10-11 10:00:00,0.4911,0.2732,0.5847,0.8628,1.0
2017-10-11 11:00:00,0.503,0.2743,0.4755,0.8623,1.0
2017-10-11 12:00:00,0.4675,0.2754,0.6189,0.8623,1.0
2017-10-11 13:00:00,0.4556,0.2732,0.7267,0.8394,1.0
2017-10-11 14:00:00,0.3491,0.2743,0.7371,0.8394,1.0
2017-10-11 15:00:00,0.432,0.2754,0.585,0.8394,1.0
2017-10-11 16:00:00,0.5385,0.2765,0.7745,0.8628,1.0
2017-10-11 17:00:00,0.4793,0.2142,0.6783,0.8526,1.0
2017-10-11 18:00:00,0.2071,0.2476,0.7777,0.8308,1.0
2017-10-11 19:00:00,0.0,0.2114,0.4034,0.8053,1.0
2017-10-11 20:00:00,0.0118,0.3092,0.7086,0.7925,1.0
2017-10-11 21:00:00,0.1065,0.3092,0.1039,0.7923,1.0
2017-10-11 22:00:00,0.3018,0.2982,0.0,0.7513,1.0
2017-10-11 23:00:00,0.574,0.2982,0.0,0.7513,1.0
2017-10-12 00:00:00,0.7515,0.2982,0.0087,0.7513,1.0
2017-10-12 01:00:00,0.9172,0.2982,0.0173,0.7513,1.0
2017-10-12 02:00:00,0.9763,0.2982,0.0346,0.7513,1.0
2017-10-12 03:00:00,1.0,0.2982,0.0346,0.7514,1.0
2017-10-12 04:00:00,0.9527,0.2982,0.0173,0.7514,1.0
2017-10-12 05:00:00,0.9408,0.2941,0.0087,0.7514,1.0
2017-10-12 06:00:00,0.8107,0.2608,0.5841,0.7888,1.0
2017-10-12 07:00:00,0.5858,0.1661,0.5559,0.8144,1.0
2017-10-12 08:00:00,0.5503,0.2055,0.65,0.8399,1.0
2017-10-12 09:00:00,0.5266,0.2721,0.638,0.8526,1.0
2017-10-12 10:00:00,0.4911,0.2732,0.5847,0.8628,1.0
2017-10-12 11:00:00,0.503,0.2743,0.4755,0.8623,1.0
2017-10-12 12:00:00,0.4675,0.2754,0.6189,0.8623,1.0
2017-10-12 13:00:00,0.4556,0.2732,0.7267,0.8394,1.0
2017-10-12 14:00:00,0.3491,0.2743,0.7371,0.8394,1.0
2017-10-12 15:00:00,0.432,0.2754,0.585,0.8394,1.0
2017-10-12 16:00:00,0.5385,0.2765,0.7745,0.8628,1.0
2017-10-12 17:00:00,0.4793,0.2142,0.6783,0.8526,1.0
2017-10-12 18:00:00,0.2071,0.2476,0.7777,0.8308,1.0
2017-10-12 19:00:00,0.0,0.2114,0.4034,0.8053,1.0
2017-10-12 20:00:00,0.0118,0.3092,0.7086,0.7925,1.0
2017-10-12 21:00:00,0.1065,0.3092,0.1039,0.7923,1.0
2017-10-12 22:00:00,0.3018,0.2982,0.0,0.7513,1.0
2017-10-12 23:00:00,0.574,0.2982,0.0,0.7513,1.0
2017-10-13 00:00:00,0.7515,0.2982,0.0087,0.7513,1.0
2017-10-13 01:00:00,0.9172,0.2982,0.0173,0.7513,1.0
2017-10-13 02:00:00,0.9763,0.2982,0.026,0.7513,1.0
2017-10-13 03:00:00,1.0,0.2982,0.026,0.7514,1.0
2017-10-13 04:00:00,0.9527,0.2982,0.0087,0.7514,1.0
2017-10-13 05:00:00,0.9408,0.2941,0.0,0.7514,1.0
2017-10-13 06:00:00,0.8107,0.2608,0.5755,0.7888,1.0
2017-10-13 07:00:00,0.5858,0.1661,0.5385,0.8144,1.0
2017-10-13 08:00:00,0.5503,0.2055,0.6327,0.8399,1.0
2017-10-13 09:00:00,0.5266,0.2721,0.638,0.8526,1.0
2017-10-13 10:00:00,0.4911,0.2732,0.576,0.8628,1.0
2017-10-13 11:00:00,0.503,0.2743,0.4669,0.8623,1.0
2017-10-13 12:00:00,0.4675,0.2754,0.6103,0.8623,1.0
2017-10-13 13:00:00,0.4556,0.2732,0.718,0.8394,1.0
2017-10-13 14:00:00,0.3491,0.2743,0.7284,0.8394,1.0
2017-10-13 15:00:00,0.432,0.2754,0.5677,0.8394,1.0
2017-10-13 16:00:00,0.5385,0.2765,0.7572,0.8628,1.0
2017-10-13 17:00:00,0.4793,0.2142,0.661,0.8526,1.0
2017-10-13 18:00:00,0.2071,0.2476,0.7518,0.8308,1.0
2017-10-13 19:00:00,0.0,0.2114,0.3948,0.8053,1.0
2017-10-13 20:00:00,0.0118,0.3092,0.6913,0.7925,1.0
2017-10-13 21:00:00,0.1065,0.3092,0.0866,0.7923,1.0
2017-10-13 22:00:00,0.3018,0.2982,0.0,0.7513,1.0
2017-10-13 23:00:00,0.574,0.2982,0.0,0.7513,1.0
2017-10-14 00:00:00,0.7515,0.5273,0.0087,0.8878,1.0
2017-10-14 01:00:00,0.9172,0.5273,0.0173,0.8878,1.0
2017-10-14 02:00:00,0.9763,0.5273,0.0346,0.8878,1.0
2017-10-14 03:00:00,1.0,0.5273,0.026,0.888,1.0
2017-10-14 04:00:00,0.9527,0.5273,0.0087,0.888,1.0
2017-10-14 05:00:00,0.9408,0.5249,0.0087,0.888,1.0
2017-10-14 06:00:00,0.8107,0.4483,0.5755,0.862,1.0
2017-10-14 07:00:00,0.5858,0.3545,0.5472,0.8622,1.0
2017-10-14 08:00:00,0.5503,0.3939,0.6414,0.8622,1.0
2017-10-14 09:00:00,0.5266,0.4605,0.638,0.8622,1.0
2017-10-14 10:00:00,0.4911,0.4616,0.5847,0.8622,1.0
2017-10-14 11:00:00,0.503,0.4627,0.4755,0.8613,1.0
2017-10-14 12:00:00,0.4675,0.4638,0.6103,0.8613,1.0
2017-10-14 13:00:00,0.4556,0.4616,0.7267,0.8613,1.0
2017-10-14 14:00:00,0.3491,0.4627,0.7284,0.8613,1.0
2017-10-14 15:00:00,0.432,0.4638,0.5764,0.8613,1.0
2017-10-14 16:00:00,0.5385,0.4649,0.7659,0.8622,1.0
2017-10-14 17:00:00,0.4793,0.4018,0.6696,0.8622,1.0
2017-10-14 18:00:00,0.2071,0.4793,0.7604,0.8884,1.0
2017-10-14 19:00:00,0.0,0.4422,0.3948,0.8884,1.0
2017-10-14 20:00:00,0.0118,0.5384,0.7,0.8882,1.0
2017-10-14 21:00:00,0.1065,0.5384,0.0952,0.888,1.0
2017-10-14 22:00:00,0.3018,0.5273,0.0,0.8878,1.0
2017-10-14 23:00:00,0.574,0.5273,0.0,0.8878,1.0
2017-10-15 00:00:00,0.7515,0.9189,0.0087,0.9788,1.0
2017-10-15 01:00:00,0.9172,0.9189,0.0173,0.9788,1.0
2017-10-15 02:00:00,0.9763,0.9248,0.0346,0.9788,1.0
2017-10-15 03:00:00,1.0,0.9248,0.026,0.9791,1.0
2017-10-15 04:00:00,0.9527,0.9248,0.0087,0.9791,1.0
2017-10-15 05:00:00,0.9408,0.9227,0.0087,0.9791,1.0
2017-10-15 06:00:00,0.8107,0.7709,0.5755,0.9466,1.0
2017-10-15 07:00:00,0.5858,0.807,0.5472,0.9468,1.0
2017-10-15 08:00:00,0.5503,0.8454,0.6414,0.9468,1.0
2017-10-15 09:00:00,0.5266,0.8454,0.638,0.9468,1.0
2017-10-15 10:00:00,0.4911,0.8454,0.5847,0.9468,1.0
2017-10-15 11:00:00,0.503,0.8454,0.4755,0.9457,1.0
2017-10-15 12:00:00,0.4675,0.8454,0.6103,0.9457,1.0
2017-10-15 13:00:00,0.4556,0.8454,0.7267,0.9457,1.0
2017-10-15 14:00:00,0.3491,0.8454,0.7284,0.9457,1.0
2017-10-15 15:00:00,0.432,0.8454,0.5764,0.9457,1.0
2017-10-15 16:00:00,0.5385,0.8454,0.7659,0.9468,1.0
2017-10-15 17:00:00,0.4793,0.8464,0.6696,0.9468,1.0
2017-10-15 18:00:00,0.2071,0.9972,0.7604,0.9796,1.0
2017-10-15 19:00:00,0.0,0.9599,0.3948,0.9796,1.0
2017-10-15 20:00:00,0.0118,0.9248,0.7,0.9793,1.0
2017-10-15 21:00:00,0.1065,0.9248,0.0952,0.9791,1.0
2017-10-15 22:00:00,0.3018,0.9248,0.0,0.9788,1.0
2017-10-15 23:00:00,0.574,0.9189,0.0,0.9788,1.0
2017-10-16 00:00:00,0.7515,0.2982,0.0087,0.7513,1.0
2017-10-16 01:00:00,0.9172,0.2982,0.0173,0.7513,1.0
2017-10-16 02:00:00,0.9763,0.2982,0.0346,0.7513,1.0
2017-10-16 03:00:00,1.0,0.2982,0.0346,0.7514,1.0
2017-10-16 04:00:00,0.9527,0.2982,0.0173,0.7514,1.0
2017-10-16 05:00:00,0.9408,0.2941,0.0087,0.7514,1.0
2017-10-16 06:00:00,0.8107,0.2608,0.5841,0.7888,1.0
2017-10-16 07:00:00,0.5858,0.1661,0.5559,0.8144,1.0
2017-10-16 08:00:00,0.5503,0.2055,0.65,0.8399,1.0
2017-10-16 09:00:00,0.5266,0.2721,0.638,0.8526,1.0
2017-10-16 10:00:00,0.4911,0.2732,0.5847,0.8628,1.0
2017-10-16 11:00:00,0.503,0.2743,0.4755,0.8623,1.0
2017-10-16 12:00:00,0.4675,0.2754,0.6189,0.8623,1.0
2017-10-16 13:00:00,0.4556,0.2732,0.7267,0.8394,1.0
2017-10-16 14:00:00,0.3491,0.2743,0.7371,0.8394,1.0
2017-10-16 15:00:00,0.432,0.2754,0.585,0.8394,1.0
2017-10-16 16:00:00,0.5385,0.2765,0.7745,0.8628,1.0
2017-10-16 17:00:00,0.4793,0.2142,0.6783,0.8526,1.0
2017-10-16 18:00:00,0.2071,0.2476,0.7777,0.8308,1.0
2017-10-16 19:00:00,0.0,0.2114,0.4034,0.8053,1.0
2017-10-16 20:00:00,0.0118,0.3092,0.7086,0.7925,1.0
2017-10-16 21:00:00,0.1065,0.3092,0.1039,0.7923,1.0
2017-10-16 22:00:00,0.3018,0.2982,0.0,0.7513,1.0
2017-10-16 23:00:00,0.574,0.2982,0.0,0.7513,1.0
2017-10-17 00:00:00,0.7515,0.2982,0.0087,0.7513,1.0
2017-10-17 01:00:00,0.9172,0.2982,0.0173,0.7513,1.0
2017-10-17 02:00:00,0.9763,0.2982,0.0346,0.7513,1.0
2017-10-17 03:00:00,1.0,0.2982,0.0346,0.7514,1.0
2017-10-17 04:00:00,0.9527,0.2982,0.0173,0.7514,1.0
2017-10-17 05:00:00,0.9408,0.2941,0.0087,0.7514,1.0
2017-10-17 06:00:00,0.8107,0.2608,0.5841,0.7888,1.0
2017-10-17 07:00:00,0.5858,0.1661,0.5559,0.8144,1.0
2017-10-17 08:00:00,0.5503,0.2055,0.65,0.8399,1.0
2017-10-17 09:00:00,0.5266,0.2721,0.638,0.8526,1.0
2017-10-17 10:00:00,0.4911,0.2732,0.5847,0.8628,1.0
2017-10-17 11:00:00,0.503,0.2743,0.4755,0.8623,1.0
2017-10-17 12:00:00,0.4675,0.2754,0.6189,0.8623,1.0
2017-10-17 13:00:00,0.4556,0.2732,0.7267,0.8394,1.0
2017-10-17 14:00:00,0.3491,0.2743,0.7371,0.8394,1.0
2017-10-17 15:00:00,0.432,0.2754,0.585,0.8394,1.0
2017-10-17 16:00:00,0.5385,0.2765,0.7745,0.8628,1.0
2017-10-17 17:00:00,0.4793,0.2142,0.6783,0.8526,1.0
2017-10-17 18:00:00,0.2071,0.2476,0.7777,0.8308,1.0
2017-10-17 19:00:00,0.0,0.2114,0.4034,0.8053,1.0
2017-10-17 20:00:00,0.0118,0.3092,0.7086,0.7925,1.0
2017-10-17 21:00:00,0.1065,0.3092,0.1039,0.7923,1.0
2017-10-17 22:00:00,0.3018,0.2982,0.0,0.7513,1.0
2017-10-17 23:00:00,0.574,0.2982,0.0,0.7513,1.0
2017-10-18 00:00:00,0.7515,0.2982,0.0087,0.7513,1.0
2017-10-18 01:00:00,0.9172,0.2982,0.0173,0.7513,1.0
2017-10-18 02:00:00,0.9763,0.2982,0.026,0.7513,1.0
2017-10-18 03:00:00,1.0,0.2982,0.026,0.7514,1.0
2017-10-18 04:00:00,0.9527,0.2982,0.0087,0.7514,1.0
2017-10-18 05:00:00,0.9408,0.2941,0.0,0.7514,1.0
2017-10-18 06:00:00,0.8107,0.2608,0.5755,0.7888,1.0
2017-10-18 07:00:00,0.5858,0.1661,0.5385,0.8144,1.0
2017-10-18 08:00:00,0.5503,0.2055,0.6327,0.8399,1.0
2017-10-18 09:00:00,0.5266,0.2721,0.638,0.8526,1.0
2017-10-18 10:00:00,0.4911,0.2732,0.576,0.8628,1.0
2017-10-18 11:00:00,0.503,0.2743,0.4669,0.8623,1.0
2017-10-18 12:00:00,0.4675,0.2754,0.6103,0.8623,1.0
2017-10-18 13:00:00,0.4556,0.2732,0.718,0.8394,1.0
2017-10-18 14:00:00,0.3491,0.2743,0.7284,0.8394,1.0
2017-10-18 15:00:00,0.432,0.2754,0.5677,0.8394,1.0
2017-10-18 16:00:00,0.5385,0.2765,0.7572,0.8628,1.0
2017-10-18 17:00:00,0.4793,0.2142,0.661,0.8526,1.0
2017-10-18 18:00:00,0.2071,0.2476,0.7518,0.8308,1.0
2017-10-18 19:00:00,0.0,0.2114,0.3948,0.8053,1.0
2017-10-18 20:00:00,0.0118,0.3092,0.6913,0.7925,1.0
2017-10-18 21:00:00,0.1065,0.3092,0.0866,0.7923,1.0
2017-10-18 22:00:00,0.3018,0.2982,0.0,0.7513,1.0
2017-10-18 23:00:00,0.574,0.2982,0.0,0.7513,1.0
2017-10-19 00:00:00,0.7515,0.2982,0.0,0.7513,1.0
2017-10-19 01:00:00,0.9172,0.2982,0.0,0.7513,1.0
2017-10-19 02:00:00,0.9763,0.2982,0.0087,0.7513,1.0
2017-10-19 03:00:00,1.0,0.2982,0.0087,0.7514,1.0
2017-10-19 04:00:00,0.9527,0.2982,0.0,0.7514,1.0
2017-10-19 05:00:00,0.9408,0.2941,0.0,0.7514,1.0
2017-10-19 06:00:00,0.8107,0.2608,0.5495,0.7888,1.0
2017-10-19 07:00:00,0.5858,0.1661,0.5126,0.8144,1.0
2017-10-19 08:00:00,0.5503,0.2055,0.5981,0.8399,1.0
2017-10-19 09:00:00,0.5266,0.2721,0.6034,0.8526,1.0
2017-10-19 10:00:00,0.4911,0.2732,0.55,0.8628,1.0
2017-10-19 11:00:00,0.503,0.2743,0.4236,0.8623,1.0
2017-10-19 12:00:00,0.4675,0.2754,0.5756,0.8623,1.0
2017-10-19 13:00:00,0.4556,0.2732,0.6834,0.8394,1.0
2017-10-19 14:00:00,0.3491,0.2743,0.6938,0.8394,1.0
2017-10-19 15:00:00,0.432,0.2754,0.5417,0.8394,1.0
2017-10-19 16:00:00,0.5385,0.2765,0.7226,0.8628,1.0
2017-10-19 17:00:00,0.4793,0.2142,0.6263,0.8526,1.0
2017-10-19 18:00:00,0.2071,0.2476,0.7171,0.8308,1.0
2017-10-19 19:00:00,0.0,0.2114,0.3688,0.8053,1.0
2017-10-19 20:00:00,0.0118,0.3092,0.6654,0.7925,1.0
2017-10-19 21:00:00,0.1065,0.3092,0.0606,0.7923,1.0
2017-10-19 22:00:00,0.3018,0.2982,0.0,0.7513,1.0
2017-10-19 23:00:00,0.574,0.2982,0.0,0.7513,1.0
2017-10-20 00:00:00,0.7515,0.2982,0.0087,0.7513,1.0
2017-10-20 01:00:00,0.9172,0.2982,0.0087,0.7513,1.0
2017-10-20 02:00:00,0.9763,0.2982,0.0087,0.7513,1.0
2017-10-20 03:00:00,1.0,0.2982,0.0173,0.7514,1.0
2017-10-20 04:00:00,0.9527,0.2982,0.0087,0.7514,1.0
2017-10-20 05:00:00,0.9408,0.2941,0.0,0.7514,1.0
2017-10-20 06:00:00,0.8107,0.2608,0.5408,0.7888,1.0
2017-10-20 07:00:00,0.5858,0.1661,0.5126,0.8144,1.0
2017-10-20 08:00:00,0.5503,0.2055,0.5894,0.8399,1.0
2017-10-20 09:00:00,0.5266,0.2721,0.6034,0.8526,1.0
2017-10-20 10:00:00,0.4911,0.2732,0.5414,0.8628,1.0
2017-10-20 11:00:00,0.503,0.2743,0.4063,0.8623,1.0
2017-10-20 12:00:00,0.4675,0.2754,0.567,0.8623,1.0
2017-10-20 13:00:00,0.4556,0.2732,0.6661,0.8394,1.0
2017-10-20 14:00:00,0.3491,0.2743,0.6938,0.8394,1.0
2017-10-20 15:00:00,0.432,0.2754,0.5331,0.8394,1.0
2017-10-20 16:00:00,0.5385,0.2765,0.7139,0.8628,1.0
2017-10-20 17:00:00,0.4793,0.2142,0.6177,0.8526,1.0
2017-10-20 18:00:00,0.2071,0.2476,0.7085,0.8308,1.0
2017-10-20 19:00:00,0.0,0.2114,0.3602,0.8053,1.0
2017-10-20 20:00:00,0.0118,0.3092,0.6654,0.7925,1.0
2017-10-20 21:00:00,0.1065,0.3092,0.0606,0.7923,1.0
2017-10-20 22:00:00,0.3018,0.2982,0.0087,0.7513,1.0
2017-10-20 23:00:00,0.574,0.2982,0.0087,0.7513,1.0
2017-10-21 00:00:00,0.7515,0.5273,0.0087,0.8878,1.0
2017-10-21 01:00:00,0.9172,0.5273,0.0087,0.8878,1.0
2017-10-21 02:00:00,0.9763,0.5273,0.0087,0.8878,1.0
2017-10-21 03:00:00,1.0,0.5273,0.0173,0.888,1.0
2017-10-21 04:00:00,0.9527,0.5273,0.0087,0.888,1.0
2017-10-21 05:00:00,0.9408,0.5249,0.0,0.888,1.0
2017-10-21 06:00:00,0.8107,0.4483,0.5408,0.862,1.0
2017-10-21 07:00:00,0.5858,0.3545,0.5126,0.8622,1.0
2017-10-21 08:00:00,0.5503,0.3939,0.5894,0.8622,1.0
2017-10-21 09:00:00,0.5266,0.4605,0.6034,0.8622,1.0
2017-10-21 10:00:00,0.4911,0.4616,0.5414,0.8622,1.0
2017-10-21 11:00:00,0.503,0.4627,0.4063,0.8613,1.0
2017-10-21 12:00:00,0.4675,0.4638,0.567,0.8613,1.0
2017-10-21 13:00:00,0.4556,0.4616,0.6661,0.8613,1.0
2017-10-21 14:00:00,0.3491,0.4627,0.6938,0.8613,1.0
2017-10-21 15:00:00,0.432,0.4638,0.5331,0.8613,1.0
2017-10-21 16:00:00,0.5385,0.4649,0.7139,0.8622,1.0
2017-10-21 17:00:00,0.4793,0.4018,0.6177,0.8622,1.0
2017-10-21 18:00:00,0.2071,0.4793,0.7085,0.8884,1.0
2017-10-21 19:00:00,0.0,0.4422,0.3602,0.8884,1.0
2017-10-21 20:00:00,0.0118,0.5384,0.6654,0.8882,1.0
2017-10-21 21:00:00,0.1065,0.5384,0.0606,0.888,1.0
2017-10-21 22:00:00,0.3018,0.5273,0.0087,0.8878,1.0
2017-10-21 23:00:00,0.574,0.5273,0.0087,0.8878,1.0
2017-10-22 00:00:00,0.7515,0.9189,0.0087,0.9788,1.0
2017-10-22 01:00:00,0.9172,0.9189,0.0087,0.9788,1.0
2017-10-22 02:00:00,0.9763,0.9248,0.0087,0.9788,1.0
2017-10-22 03:00:00,1.0,0.9248,0.0173,0.9791,1.0
2017-10-22 04:00:00,0.9527,0.9248,0.0087,0.9791,1.0
2017-10-22 05:00:00,0.9408,0.9227,0.0,0.9791,1.0
2017-10-22 06:00:00,0.8107,0.7709,0.5408,0.9466,1.0
2017-10-22 07:00:00,0.5858,0.807,0.5126,0.9468,1.0
2017-10-22 08:00:00,0.5503,0.8454,0.5894,0.9468,1.0
2017-10-22 09:00:00,0.5266,0.8454,0.6034,0.9468,1.0
2017-10-22 10:00:00,0.4911,0.8454,0.5414,0.9468,1.0
2017-10-22 11:00:00,0.503,0.8454,0.4063,0.9457,1.0
2017-10-22 12:00:00,0.4675,0.8454,0.567,0.9457,1.0
2017-10-22 13:00:00,0.4556,0.8454,0.6661,0.9457,1.0
2017-10-22 14:00:00,0.3491,0.8454,0.6938,0.9457,1.0
2017-10-22 15:00:00,0.432,0.8454,0.5331,0.9457,1.0
2017-10-22 16:00:00,0.5385,0.8454,0.7139,0.9468,1.0
2017-10-22 17:00:00,0.4793,0.8464,0.6177,0.9468,1.0
2017-10-22 18:00:00,0.2071,0.9972,0.7085,0.9796,1.0
2017-10-22 19:00:00,0.0,0.9599,0.3602,0.9796,1.0
2017-10-22 20:00:00,0.0118,0.9248,0.6654,0.9793,1.0
2017-10-22 21:00:00,0.1065,0.9248,0.0606,0.9791,1.0
2017-10-22 22:00:00,0.3018,0.9248,0.0087,0.9788,1.0
2017-10-22 23:00:00,0.574,0.9189,0.0087,0.9788,1.0
2017-10-23 00:00:00,0.7515,0.2982,0.0087,0.7513,1.0
2017-10-23 01:00:00,0.9172,0.2982,0.0087,0.7513,1.0
2017-10-23 02:00:00,0.9763,0.2982,0.0087,0.7513,1.0
2017-10-23 03:00:00,1.0,0.2982,0.0173,0.7514,1.0
2017-10-23 04:00:00,0.9527,0.2982,0.0087,0.7514,1.0
2017-10-23 05:00:00,0.9408,0.2941,0.0,0.7514,1.0
2017-10-23 06:00:00,0.8107,0.2608,0.5408,0.7888,1.0
2017-10-23 07:00:00,0.5858,0.1661,0.5126,0.8144,1.0
2017-10-23 08:00:00,0.5503,0.2055,0.5894,0.8399,1.0
2017-10-23 09:00:00,0.5266,0.2721,0.6034,0.8526,1.0
2017-10-23 10:00:00,0.4911,0.2732,0.5414,0.8628,1.0
2017-10-23 11:00:00,0.503,0.2743,0.4063,0.8623,1.0
2017-10-23 12:00:00,0.4675,0.2754,0.567,0.8623,1.0
2017-10-23 13:00:00,0.4556,0.2732,0.6661,0.8394,1.0
2017-10-23 14:00:00,0.3491,0.2743,0.6938,0.8394,1.0
2017-10-23 15:00:00,0.432,0.2754,0.5331,0.8394,1.0
2017-10-23 16:00:00,0.5385,0.2765,0.7139,0.8628,1.0
2017-10-23 17:00:00,0.4793,0.2142,0.6177,0.8526,1.0
2017-10-23 18:00:00,0.2071,0.2476,0.7085,0.8308,1.0
2017-10-23 19:00:00,0.0,0.2114,0.3602,0.8053,1.0
2017-10-23 20:00:00,0.0118,0.3092,0.6654,0.7925,1.0
2017-10-23 21:00:00,0.1065,0.3092,0.0606,0.7923,1.0
2017-10-23 22:00:00,0.3018,0.2982,0.0087,0.7513,1.0
2017-10-23 23:00:00,0.574,0.2982,0.0087,0.7513,1.0
2017-10-24 00:00:00,0.7515,0.2982,0.0,0.7513,1.0
2017-10-24 01:00:00,0.9172,0.2982,0.0,0.7513,1.0
2017-10-24 02:00:00,0.9763,0.2982,0.0087,0.7513,1.0
2017-10-24 03:00:00,1.0,0.2982,0.0087,0.7514,1.0
2017-10-24 04:00:00,0.9527,0.2982,0.0,0.7514,1.0
2017-10-24 05:00:00,0.9408,0.2941,0.0,0.7514,1.0
2017-10-24 06:00:00,0.8107,0.2608,0.5495,0.7888,1.0
2017-10-24 07:00:00,0.5858,0.1661,0.5126,0.8144,1.0
2017-10-24 08:00:00,0.5503,0.2055,0.5981,0.8399,1.0
2017-10-24 09:00:00,0.5266,0.2721,0.6034,0.8526,1.0
2017-10-24 10:00:00,0.4911,0.2732,0.55,0.8628,1.0
2017-10-24 11:00:00,0.503,0.2743,0.4236,0.8623,1.0
2017-10-24 12:00:00,0.4675,0.2754,0.5756,0.8623,1.0
2017-10-24 13:00:00,0.4556,0.2732,0.6834,0.8394,1.0
2017-10-24 14:00:00,0.3491,0.2743,0.6938,0.8394,1.0
2017-10-24 15:00:00,0.432,0.2754,0.5417,0.8394,1.0
2017-10-24 16:00:00,0.5385,0.2765,0.7226,0.8628,1.0
2017-10-24 17:00:00,0.4793,0.2142,0.6263,0.8526,1.0
2017-10-24 18:00:00,0.2071,0.2476,0.7171,0.8308,1.0
2017-10-24 19:00:00,0.0,0.2114,0.3688,0.8053,1.0
2017-10-24 20:00:00,0.0118,0.3092,0.6654,0.7925,1.0
2017-10-24 21:00:00,0.1065,0.3092,0.0606,0.7923,1.0
2017-10-24 22:00:00,0.3018,0.2982,0.0,0.7513,1.0
2017-10-24 23:00:00,0.574,0.2982,0.0,0.7513,1.0
2017-10-25 00:00:00,0.7515,0.2982,0.0087,0.7513,1.0
2017-10-25 01:00:00,0.9172,0.2982,0.0087,0.7513,1.0
2017-10-25 02:00:00,0.9763,0.2982,0.0173,0.7513,1.0
2017-10-25 03:00:00,1.0,0.2982,0.0173,0.7514,1.0
2017-10-25 04:00:00,0.9527,0.2982,0.0087,0.7514,1.0
2017-10-25 05:00:00,0.9408,0.2941,0.0,0.7514,1.0
2017-10-25 06:00:00,0.8107,0.2608,0.5581,0.7888,1.0
2017-10-25 07:00:00,0.5858,0.1661,0.5299,0.8144,1.0
2017-10-25 08:00:00,0.5503,0.2055,0.6154,0.8399,1.0
2017-10-25 09:00:00,0.5266,0.2721,0.6207,0.8526,1.0
2017-10-25 10:00:00,0.4911,0.2732,0.5673,0.8628,1.0
2017-10-25 11:00:00,0.503,0.2743,0.4496,0.8623,1.0
2017-10-25 12:00:00,0.4675,0.2754,0.593,0.8623,1.0
2017-10-25 13:00:00,0.4556,0.2732,0.7007,0.8394,1.0
2017-10-25 14:00:00,0.3491,0.2743,0.7111,0.8394,1.0
2017-10-25 15:00:00,0.432,0.2754,0.559,0.8394,1.0
2017-10-25 16:00:00,0.5385,0.2765,0.7399,0.8628,1.0
2017-10-25 17:00:00,0.4793,0.2142,0.6436,0.8526,1.0
2017-10-25 18:00:00,0.2071,0.2476,0.7431,0.8308,1.0
2017-10-25 19:00:00,0.0,0.2114,0.3775,0.8053,1.0
2017-10-25 20:00:00,0.0118,0.3092,0.6827,0.7925,1.0
2017-10-25 21:00:00,0.1065,0.3092,0.0779,0.7923,1.0
2017-10-25 22:00:00,0.3018,0.2982,0.0,0.7513,1.0
2017-10-25 23:00:00,0.574,0.2982,0.0,0.7513,1.0
2017-10-26 00:00:00,0.7515,0.2982,0.0087,0.7513,1.0
2017-10-26 01:00:00,0.9172,0.2982,0.0173,0.7513,1.0
2017-10-26 02:00:00,0.9763,0.2982,0.026,0.7513,1.0
2017-10-26 03:00:00,1.0,0.2982,0.026,0.7514,1.0
2017-10-26 04:00:00,0.9527,0.2982,0.0087,0.7514,1.0
2017-10-26 05:00:00,0.9408,0.2941,0.0,0.7514,1.0
2017-10-26 06:00:00,0.8107,0.2608,0.5755,0.7888,1.0
2017-10-26 07:00:00,0.5858,0.1661,0.5385,0.8144,1.0
2017-10-26 08:00:00,0.5503,0.2055,0.6327,0.8399,1.0
2017-10-26 09:00:00,0.5266,0.2721,0.638,0.8526,1.0
2017-10-26 10:00:00,0.4911,0.2732,0.576,0.8628,1.0
2017-10-26 11:00:00,0.503,0.2743,0.4669,0.8623,1.0
2017-10-26 12:00:00,0.4675,0.2754,0.6103,0.8623,1.0
2017-10-26 13:00:00,0.4556,0.2732,0.718,0.8394,1.0
2017-10-26 14:00:00,0.3491,0.2743,0.7284,0.8394,1.0
2017-10-26 15:00:00,0.432,0.2754,0.5677,0.8394,1.0
2017-10-26 16:00:00,0.5385,0.2765,0.7572,0.8628,1.0
2017-10-26 17:00:00,0.4793,0.2142,0.661,0.8526,1.0
2017-10-26 18:00:00,0.2071,0.2476,0.7518,0.8308,1.0
2017-10-26 19:00:00,0.0,0.2114,0.3948,0.8053,1.0
2017-10-26 20:00:00,0.0118,0.3092,0.6913,0.7925,1.0
2017-10-26 21:00:00,0.1065,0.3092,0.0866,0.7923,1.0
2017-10-26 22:00:00,0.3018,0.2982,0.0,0.7513,1.0
2017-10-26 23:00:00,0.574,0.2982,0.0,0.7513,1.0
2017-10-27 00:00:00,0.7515,0.2982,0.0087,0.7513,1.0
