new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-01-16 21:00:00,0.38,0.3553,0.0665,0.6773,1.0
2017-01-16 22:00:00,0.5134,0.3205,0.0033,0.6516,1.0
2017-01-16 23:00:00,0.4772,0.3205,0.0,0.6516,1.0
2017-01-17 00:00:00,0.5336,0.3205,0.0133,0.6516,1.0
2017-01-17 01:00:00,0.5811,0.3205,0.0266,0.6516,1.0
2017-01-17 02:00:00,0.5996,0.3205,0.0366,0.6516,1.0
2017-01-17 03:00:00,0.606,0.3205,0.0333,0.6516,1.0
2017-01-17 04:00:00,0.5857,0.3205,0.02,0.6516,1.0
2017-01-17 05:00:00,0.5604,0.3062,0.0166,0.6516,1.0
2017-01-17 06:00:00,0.7795,0.2712,0.316,0.6286,1.0
2017-01-17 07:00:00,0.615,0.1831,0.5691,0.6286,1.0
2017-01-17 08:00:00,0.4684,0.261,0.5049,0.6286,1.0
2017-01-17 09:00:00,0.5592,0.3428,0.4436,0.6286,1.0
2017-01-17 10:00:00,0.5633,0.3463,0.5806,0.6286,1.0
2017-01-17 11:00:00,0.6287,0.3498,0.67,0.6286,1.0
2017-01-17 12:00:00,0.6108,0.3533,0.7056,0.6286,1.0
2017-01-17 13:00:00,0.6442,0.3463,0.714,0.6286,1.0
2017-01-17 14:00:00,0.5521,0.3498,0.5196,0.6286,1.0
2017-01-17 15:00:00,0.6256,0.3533,0.5741,0.6286,1.0
2017-01-17 16:00:00,0.7349,0.3568,0.7297,0.6286,1.0
2017-01-17 17:00:00,0.7597,0.2891,0.7004,0.6286,1.0
2017-01-17 18:00:00,0.6464,0.3238,0.5728,0.6773,1.0
2017-01-17 19:00:00,0.5374,0.2565,0.5209,0.6773,1.0
2017-01-17 20:00:00,0.5454,0.3553,0.6276,0.6773,1.0
2017-01-17 21:00:00,0.38,0.3553,0.0698,0.6773,1.0
2017-01-17 22:00:00,0.5134,0.3205,0.0033,0.6516,1.0
2017-01-17 23:00:00,0.4772,0.3205,0.0,0.6516,1.0
2017-01-18 00:00:00,0.5336,0.3205,0.0133,0.6516,1.0
2017-01-18 01:00:00,0.5811,0.3205,0.0266,0.6516,1.0
2017-01-18 02:00:00,0.5996,0.3205,0.0366,0.6516,1.0
2017-01-18 03:00:00,0.606,0.3205,0.0333,0.6516,1.0
2017-01-18 04:00:00,0.5857,0.3205,0.02,0.6516,1.0
2017-01-18 05:00:00,0.5604,0.3062,0.0166,0.6516,1.0
2017-01-18 06:00:00,0.7795,0.2712,0.316,0.6286,1.0
2017-01-18 07:00:00,0.615,0.1831,0.5691,0.6286,1.0
2017-01-18 08:00:00,0.4684,0.261,0.5049,0.6286,1.0
2017-01-18 09:00:00,0.5592,0.3428,0.4436,0.6286,1.0
2017-01-18 10:00:00,0.5633,0.3463,0.5806,0.6286,1.0
2017-01-18 11:00:00,0.6287,0.3498,0.67,0.6286,1.0
2017-01-18 12:00:00,0.6108,0.3533,0.7056,0.6286,1.0
2017-01-18 13:00:00,0.6442,0.3463,0.714,0.6286,1.0
2017-01-18 14:00:00,0.5521,0.3498,0.5196,0.6286,1.0
2017-01-18 15:00:00,0.6256,0.3533,0.5741,0.6286,1.0
2017-01-18 16:00:00,0.7349,0.3568,0.7297,0.6286,1.0
2017-01-18 17:00:00,0.7597,0.2891,0.7004,0.6286,1.0
2017-01-18 18:00:00,0.6464,0.3238,0.5728,0.6773,1.0
2017-01-18 19:00:00,0.5374,0.2565,0.5209,0.6773,1.0
2017-01-18 20:00:00,0.5454,0.3553,0.6276,0.6773,1.0
2017-01-18 21:00:00,0.38,0.3553,0.0698,0.6773,1.0
2017-01-18 22:00:00,0.5134,0.3205,0.0033,0.6516,1.0
2017-01-18 23:00:00,0.4772,0.3205,0.0,0.6516,1.0
2017-01-19 00:00:00,0.5336,0.3205,0.0067,0.6516,1.0
2017-01-19 01:00:00,0.5811,0.3205,0.0166,0.6516,1.0
2017-01-19 02:00:00,0.5996,0.3205,0.0266,0.6516,1.0
2017-01-19 03:00:00,0.606,0.3205,0.0233,0.6516,1.0
2017-01-19 04:00:00,0.5857,0.3205,0.0133,0.6516,1.0
2017-01-19 05:00:00,0.5604,0.3062,0.0067,0.6516,1.0
2017-01-19 06:00:00,0.7795,0.2712,0.296,0.6286,1.0
2017-01-19 07:00:00,0.615,0.1831,0.5524,0.6286,1.0
2017-01-19 08:00:00,0.4684,0.261,0.4916,0.6286,1.0
2017-01-19 09:00:00,0.5592,0.3428,0.437,0.6286,1.0
2017-01-19 10:00:00,0.5633,0.3463,0.5706,0.6286,1.0
2017-01-19 11:00:00,0.6287,0.3498,0.65,0.6286,1.0
2017-01-19 12:00:00,0.6108,0.3533,0.6956,0.6286,1.0
2017-01-19 13:00:00,0.6442,0.3463,0.6973,0.6286,1.0
2017-01-19 14:00:00,0.5521,0.3498,0.5096,0.6286,1.0
2017-01-19 15:00:00,0.6256,0.3533,0.5608,0.6286,1.0
2017-01-19 16:00:00,0.7349,0.3568,0.7064,0.6286,1.0
2017-01-19 17:00:00,0.7597,0.2891,0.6771,0.6286,1.0
2017-01-19 18:00:00,0.6464,0.3238,0.5462,0.6773,1.0
2017-01-19 19:00:00,0.5374,0.2565,0.5042,0.6773,1.0
2017-01-19 20:00:00,0.5454,0.3553,0.611,0.6773,1.0
2017-01-19 21:00:00,0.38,0.3553,0.0565,0.6773,1.0
2017-01-19 22:00:00,0.5134,0.3205,0.0,0.6516,1.0
2017-01-19 23:00:00,0.4772,0.3205,0.0,0.6516,1.0
2017-01-20 00:00:00,0.5336,0.3205,0.01,0.6516,1.0
2017-01-20 01:00:00,0.5811,0.3205,0.0166,0.6516,1.0
2017-01-20 02:00:00,0.5996,0.3205,0.0233,0.6516,1.0
2017-01-20 03:00:00,0.606,0.3205,0.0233,0.6516,1.0
2017-01-20 04:00:00,0.5857,0.3205,0.0133,0.6516,1.0
2017-01-20 05:00:00,0.5604,0.3062,0.0067,0.6516,1.0
2017-01-20 06:00:00,0.7795,0.2712,0.296,0.6286,1.0
2017-01-20 07:00:00,0.615,0.1831,0.5524,0.6286,1.0
2017-01-20 08:00:00,0.4684,0.261,0.4916,0.6286,1.0
2017-01-20 09:00:00,0.5592,0.3428,0.437,0.6286,1.0
2017-01-20 10:00:00,0.5633,0.3463,0.5706,0.6286,1.0
2017-01-20 11:00:00,0.6287,0.3498,0.6467,0.6286,1.0
2017-01-20 12:00:00,0.6108,0.3533,0.6956,0.6286,1.0
2017-01-20 13:00:00,0.6442,0.3463,0.6973,0.6286,1.0
2017-01-20 14:00:00,0.5521,0.3498,0.5096,0.6286,1.0
2017-01-20 15:00:00,0.6256,0.3533,0.5575,0.6286,1.0
2017-01-20 16:00:00,0.7349,0.3568,0.7031,0.6286,1.0
2017-01-20 17:00:00,0.7597,0.2891,0.6738,0.6286,1.0
2017-01-20 18:00:00,0.6464,0.3238,0.5462,0.6773,1.0
2017-01-20 19:00:00,0.5374,0.2565,0.5042,0.6773,1.0
2017-01-20 20:00:00,0.5454,0.3553,0.611,0.6773,1.0
2017-01-20 21:00:00,0.38,0.3553,0.0565,0.6773,1.0
2017-01-20 22:00:00,0.5134,0.3205,0.0,0.6516,1.0
2017-01-20 23:00:00,0.4772,0.3205,0.0,0.6516,1.0
2017-01-21 00:00:00,0.5229,0.4954,0.01,0.832,1.0
2017-01-21 01:00:00,0.5529,0.4954,0.0166,0.832,1.0
2017-01-21 02:00:00,0.5691,0.4954,0.0233,0.832,1.0
2017-01-21 03:00:00,0.606,0.4954,0.02,0.832,1.0
2017-01-21 04:00:00,0.5857,0.4954,0.01,0.832,1.0
2017-01-21 05:00:00,0.5604,0.4867,0.0067,0.832,1.0
2017-01-21 06:00:00,0.7513,0.422,0.5524,0.7542,1.0
2017-01-21 07:00:00,0.8021,0.3367,0.5202,0.7542,1.0
2017-01-21 08:00:00,0.7449,0.4147,0.5921,0.7542,1.0
2017-01-21 09:00:00,0.6216,0.4965,0.5986,0.7542,1.0
2017-01-21 10:00:00,0.4514,0.5,0.5298,0.7542,1.0
2017-01-21 11:00:00,0.4546,0.5035,0.3986,0.7542,1.0
2017-01-21 12:00:00,0.5456,0.5069,0.5571,0.7542,1.0
2017-01-21 13:00:00,0.5475,0.5,0.6594,0.7542,1.0
2017-01-21 14:00:00,0.3876,0.5035,0.6943,0.7542,1.0
2017-01-21 15:00:00,0.4012,0.5069,0.5258,0.7542,1.0
2017-01-21 16:00:00,0.6864,0.5104,0.7171,0.7542,1.0
2017-01-21 17:00:00,0.602,0.4398,0.6243,0.7542,1.0
2017-01-21 18:00:00,0.5691,0.5072,0.7126,0.832,1.0
2017-01-21 19:00:00,0.5742,0.4371,0.3624,0.832,1.0
2017-01-21 20:00:00,0.6033,0.5302,0.6741,0.832,1.0
2017-01-21 21:00:00,0.4458,0.5302,0.0532,0.832,1.0
2017-01-21 22:00:00,0.5588,0.4954,0.0,0.832,1.0
2017-01-21 23:00:00,0.4745,0.4954,0.0033,0.832,1.0
2017-01-22 00:00:00,0.5382,0.8233,0.0067,0.95,1.0
2017-01-22 01:00:00,0.5786,0.8233,0.01,0.95,1.0
2017-01-22 02:00:00,0.5801,0.8402,0.0166,0.95,1.0
2017-01-22 03:00:00,0.5963,0.8402,0.0166,0.95,1.0
2017-01-22 04:00:00,0.5809,0.8402,0.0067,0.95,1.0
2017-01-22 05:00:00,0.5555,0.833,0.0033,0.95,1.0
2017-01-22 06:00:00,0.4715,0.7073,0.5458,0.8527,1.0
2017-01-22 07:00:00,0.7021,0.7759,0.5136,0.8527,1.0
2017-01-22 08:00:00,0.6597,0.8504,0.5822,0.8527,1.0
2017-01-22 09:00:00,0.7391,0.8504,0.5919,0.8527,1.0
2017-01-22 10:00:00,0.483,0.8504,0.5265,0.8527,1.0
2017-01-22 11:00:00,0.497,0.8504,0.3852,0.8527,1.0
2017-01-22 12:00:00,0.3548,0.8504,0.5504,0.8527,1.0
2017-01-22 13:00:00,0.4465,0.8504,0.6527,0.8527,1.0
2017-01-22 14:00:00,0.2956,0.8504,0.6876,0.8527,1.0
2017-01-22 15:00:00,0.5292,0.8504,0.5158,0.8527,1.0
2017-01-22 16:00:00,0.6149,0.8504,0.7071,0.8527,1.0
2017-01-22 17:00:00,0.594,0.854,0.6143,0.8527,1.0
2017-01-22 18:00:00,0.5135,0.9761,0.6993,0.95,1.0
2017-01-22 19:00:00,0.487,0.9052,0.3524,0.95,1.0
2017-01-22 20:00:00,0.561,0.8402,0.6641,0.95,1.0
2017-01-22 21:00:00,0.4029,0.8402,0.0466,0.95,1.0
2017-01-22 22:00:00,0.413,0.8402,0.0,0.95,1.0
2017-01-22 23:00:00,0.48,0.8233,0.0,0.95,1.0
2017-01-23 00:00:00,0.5336,0.3205,0.0067,0.655,1.0
2017-01-23 01:00:00,0.5811,0.3205,0.01,0.655,1.0
2017-01-23 02:00:00,0.5996,0.3205,0.0166,0.655,1.0
2017-01-23 03:00:00,0.606,0.3205,0.0166,0.655,1.0
2017-01-23 04:00:00,0.5857,0.3205,0.0067,0.655,1.0
2017-01-23 05:00:00,0.5604,0.3062,0.0033,0.655,1.0
2017-01-23 06:00:00,0.7795,0.2712,0.5424,0.632,1.0
2017-01-23 07:00:00,0.615,0.1831,0.5136,0.632,1.0
2017-01-23 08:00:00,0.4684,0.261,0.5822,0.632,1.0
2017-01-23 09:00:00,0.5592,0.3428,0.5919,0.632,1.0
2017-01-23 10:00:00,0.5633,0.3463,0.5265,0.632,1.0
2017-01-23 11:00:00,0.6287,0.3498,0.3852,0.632,1.0
2017-01-23 12:00:00,0.6108,0.3533,0.5504,0.632,1.0
2017-01-23 13:00:00,0.6442,0.3463,0.6527,0.632,1.0
2017-01-23 14:00:00,0.5521,0.3498,0.6876,0.632,1.0
2017-01-23 15:00:00,0.6256,0.3533,0.5158,0.632,1.0
2017-01-23 16:00:00,0.7349,0.3568,0.7071,0.632,1.0
2017-01-23 17:00:00,0.7597,0.2891,0.6143,0.632,1.0
2017-01-23 18:00:00,0.6464,0.3238,0.6993,0.6806,1.0
2017-01-23 19:00:00,0.5374,0.2565,0.3524,0.6806,1.0
2017-01-23 20:00:00,0.5454,0.3553,0.6641,0.6806,1.0
2017-01-23 21:00:00,0.38,0.3553,0.0432,0.6806,1.0
2017-01-23 22:00:00,0.5134,0.3205,0.0,0.655,1.0
2017-01-23 23:00:00,0.4772,0.3205,0.0,0.655,1.0
2017-01-24 00:00:00,0.5336,0.3205,0.01,0.655,1.0
2017-01-24 01:00:00,0.5811,0.3205,0.0166,0.655,1.0
2017-01-24 02:00:00,0.5996,0.3205,0.0233,0.655,1.0
2017-01-24 03:00:00,0.606,0.3205,0.02,0.655,1.0
2017-01-24 04:00:00,0.5857,0.3205,0.01,0.655,1.0
2017-01-24 05:00:00,0.5604,0.3062,0.0067,0.655,1.0
2017-01-24 06:00:00,0.7795,0.2712,0.2927,0.632,1.0
2017-01-24 07:00:00,0.615,0.1831,0.5491,0.632,1.0
2017-01-24 08:00:00,0.4684,0.261,0.4883,0.632,1.0
2017-01-24 09:00:00,0.5592,0.3428,0.437,0.632,1.0
2017-01-24 10:00:00,0.5633,0.3463,0.5673,0.632,1.0
2017-01-24 11:00:00,0.6287,0.3498,0.6467,0.632,1.0
2017-01-24 12:00:00,0.6108,0.3533,0.6956,0.632,1.0
2017-01-24 13:00:00,0.6442,0.3463,0.694,0.632,1.0
2017-01-24 14:00:00,0.5521,0.3498,0.5096,0.632,1.0
2017-01-24 15:00:00,0.6256,0.3533,0.5575,0.632,1.0
2017-01-24 16:00:00,0.7349,0.3568,0.6998,0.632,1.0
2017-01-24 17:00:00,0.7597,0.2891,0.6705,0.632,1.0
2017-01-24 18:00:00,0.6464,0.3238,0.5395,0.6806,1.0
2017-01-24 19:00:00,0.5374,0.2565,0.5009,0.6806,1.0
2017-01-24 20:00:00,0.5454,0.3553,0.6077,0.6806,1.0
2017-01-24 21:00:00,0.38,0.3553,0.0532,0.6806,1.0
2017-01-24 22:00:00,0.5134,0.3205,0.0,0.655,1.0
2017-01-24 23:00:00,0.4772,0.3205,0.0033,0.655,1.0
2017-01-25 00:00:00,0.5336,0.3205,0.0067,0.655,1.0
2017-01-25 01:00:00,0.5811,0.3205,0.0166,0.655,1.0
2017-01-25 02:00:00,0.5996,0.3205,0.0266,0.655,1.0
2017-01-25 03:00:00,0.606,0.3205,0.0233,0.655,1.0
2017-01-25 04:00:00,0.5857,0.3205,0.0133,0.655,1.0
2017-01-25 05:00:00,0.5604,0.3062,0.0067,0.655,1.0
2017-01-25 06:00:00,0.7795,0.2712,0.296,0.632,1.0
2017-01-25 07:00:00,0.615,0.1831,0.5524,0.632,1.0
2017-01-25 08:00:00,0.4684,0.261,0.4916,0.632,1.0
2017-01-25 09:00:00,0.5592,0.3428,0.437,0.632,1.0
2017-01-25 10:00:00,0.5633,0.3463,0.5706,0.632,1.0
2017-01-25 11:00:00,0.6287,0.3498,0.65,0.632,1.0
2017-01-25 12:00:00,0.6108,0.3533,0.6956,0.632,1.0
2017-01-25 13:00:00,0.6442,0.3463,0.6973,0.632,1.0
2017-01-25 14:00:00,0.5521,0.3498,0.5096,0.632,1.0
2017-01-25 15:00:00,0.6256,0.3533,0.5608,0.632,1.0
2017-01-25 16:00:00,0.7349,0.3568,0.7064,0.632,1.0
2017-01-25 17:00:00,0.7597,0.2891,0.6771,0.632,1.0
2017-01-25 18:00:00,0.6464,0.3238,0.5462,0.6806,1.0
2017-01-25 19:00:00,0.5374,0.2565,0.5042,0.6806,1.0
2017-01-25 20:00:00,0.5454,0.3553,0.611,0.6806,1.0
2017-01-25 21:00:00,0.38,0.3553,0.0565,0.6806,1.0
2017-01-25 22:00:00,0.5134,0.3205,0.0,0.655,1.0
2017-01-25 23:00:00,0.4772,0.3205,0.0,0.655,1.0
2017-01-26 00:00:00,0.5336,0.3205,0.0067,0.655,1.0
2017-01-26 01:00:00,0.5811,0.3205,0.0166,0.655,1.0
2017-01-26 02:00:00,0.5996,0.3205,0.0233,0.655,1.0
2017-01-26 03:00:00,0.606,0.3205,0.02,0.655,1.0
2017-01-26 04:00:00,0.5857,0.3205,0.0133,0.655,1.0
2017-01-26 05:00:00,0.5604,0.3062,0.0067,0.655,1.0
2017-01-26 06:00:00,0.7795,0.2712,0.296,0.632,1.0
2017-01-26 07:00:00,0.615,0.1831,0.5524,0.632,1.0
2017-01-26 08:00:00,0.4684,0.261,0.4916,0.632,1.0
2017-01-26 09:00:00,0.5592,0.3428,0.437,0.632,1.0
2017-01-26 10:00:00,0.5633,0.3463,0.5706,0.632,1.0
2017-01-26 11:00:00,0.6287,0.3498,0.65,0.632,1.0
2017-01-26 12:00:00,0.6108,0.3533,0.6956,0.632,1.0
2017-01-26 13:00:00,0.6442,0.3463,0.6973,0.632,1.0
2017-01-26 14:00:00,0.5521,0.3498,0.5096,0.632,1.0
2017-01-26 15:00:00,0.6256,0.3533,0.5575,0.632,1.0
2017-01-26 16:00:00,0.7349,0.3568,0.7064,0.632,1.0
2017-01-26 17:00:00,0.7597,0.2891,0.6771,0.632,1.0
2017-01-26 18:00:00,0.6464,0.3238,0.5462,0.6806,1.0
2017-01-26 19:00:00,0.5374,0.2565,0.5042,0.6806,1.0
2017-01-26 20:00:00,0.5454,0.3553,0.621,0.6806,1.0
2017-01-26 21:00:00,0.38,0.3553,0.0565,0.6806,1.0
2017-01-26 22:00:00,0.5134,0.3205,0.0,0.655,1.0
2017-01-26 23:00:00,0.4772,0.3205,0.0,0.655,1.0
2017-01-27 00:00:00,0.5336,0.3205,0.0067,0.626,1.0
2017-01-27 01:00:00,0.5811,0.3205,0.0166,0.626,1.0
2017-01-27 02:00:00,0.5996,0.3205,0.0233,0.626,1.0
2017-01-27 03:00:00,0.606,0.3205,0.02,0.626,1.0
2017-01-27 04:00:00,0.5857,0.3205,0.0133,0.626,1.0
2017-01-27 05:00:00,0.5604,0.3062,0.0067,0.626,1.0
2017-01-27 06:00:00,0.7795,0.2712,0.296,0.603,1.0
2017-01-27 07:00:00,0.615,0.1831,0.5524,0.603,1.0
2017-01-27 08:00:00,0.4684,0.261,0.4916,0.603,1.0
2017-01-27 09:00:00,0.5592,0.3428,0.437,0.603,1.0
2017-01-27 10:00:00,0.5633,0.3463,0.5706,0.603,1.0
2017-01-27 11:00:00,0.6287,0.3498,0.65,0.603,1.0
2017-01-27 12:00:00,0.6108,0.3533,0.6956,0.603,1.0
2017-01-27 13:00:00,0.6442,0.3463,0.6973,0.603,1.0
2017-01-27 14:00:00,0.5521,0.3498,0.5096,0.603,1.0
2017-01-27 15:00:00,0.6256,0.3533,0.5575,0.603,1.0
2017-01-27 16:00:00,0.7349,0.3568,0.7064,0.603,1.0
2017-01-27 17:00:00,0.7597,0.2891,0.6771,0.603,1.0
2017-01-27 18:00:00,0.6464,0.3238,0.5462,0.6517,1.0
2017-01-27 19:00:00,0.5374,0.2565,0.5042,0.6517,1.0
2017-01-27 20:00:00,0.5454,0.3553,0.621,0.6517,1.0
2017-01-27 21:00:00,0.38,0.3553,0.0565,0.6517,1.0
2017-01-27 22:00:00,0.5134,0.3205,0.0,0.626,1.0
2017-01-27 23:00:00,0.4772,0.3205,0.0,0.626,1.0
2017-01-28 00:00:00,0.5229,0.4954,0.0067,0.832,1.0
2017-01-28 01:00:00,0.5529,0.4954,0.0166,0.832,1.0
2017-01-28 02:00:00,0.5691,0.4954,0.0233,0.832,1.0
2017-01-28 03:00:00,0.606,0.4954,0.02,0.832,1.0
2017-01-28 04:00:00,0.5857,0.4954,0.0133,0.832,1.0
2017-01-28 05:00:00,0.5604,0.4867,0.0067,0.832,1.0
2017-01-28 06:00:00,0.7513,0.422,0.296,0.7542,1.0
2017-01-28 07:00:00,0.8021,0.3367,0.5524,0.7542,1.0
2017-01-28 08:00:00,0.7449,0.4147,0.4916,0.7542,1.0
2017-01-28 09:00:00,0.6216,0.4965,0.437,0.7542,1.0
2017-01-28 10:00:00,0.4514,0.5,0.5706,0.7542,1.0
2017-01-28 11:00:00,0.4546,0.5035,0.65,0.7542,1.0
2017-01-28 12:00:00,0.5456,0.5069,0.6956,0.7542,1.0
2017-01-28 13:00:00,0.5475,0.5,0.6973,0.7542,1.0
2017-01-28 14:00:00,0.3876,0.5035,0.5096,0.7542,1.0
2017-01-28 15:00:00,0.4012,0.5069,0.5575,0.7542,1.0
2017-01-28 16:00:00,0.6864,0.5104,0.7064,0.7542,1.0
2017-01-28 17:00:00,0.602,0.4398,0.6771,0.7542,1.0
2017-01-28 18:00:00,0.5691,0.5072,0.5462,0.832,1.0
2017-01-28 19:00:00,0.5742,0.4371,0.5042,0.832,1.0
2017-01-28 20:00:00,0.6033,0.5302,0.621,0.832,1.0
2017-01-28 21:00:00,0.4458,0.5302,0.0565,0.832,1.0
2017-01-28 22:00:00,0.5588,0.4954,0.0,0.832,1.0
2017-01-28 23:00:00,0.4745,0.4954,0.0,0.832,1.0
2017-01-29 00:00:00,0.5382,0.8233,0.0067,0.95,1.0
2017-01-29 01:00:00,0.5786,0.8233,0.0166,0.95,1.0
2017-01-29 02:00:00,0.5801,0.8402,0.0233,0.95,1.0
2017-01-29 03:00:00,0.5963,0.8402,0.02,0.95,1.0
2017-01-29 04:00:00,0.5809,0.8402,0.0133,0.95,1.0
2017-01-29 05:00:00,0.5555,0.833,0.0067,0.95,1.0
2017-01-29 06:00:00,0.4715,0.7073,0.296,0.8527,1.0
2017-01-29 07:00:00,0.7021,0.7759,0.5524,0.8527,1.0
2017-01-29 08:00:00,0.6597,0.8504,0.4916,0.8527,1.0
2017-01-29 09:00:00,0.7391,0.8504,0.437,0.8527,1.0
2017-01-29 10:00:00,0.483,0.8504,0.5706,0.8527,1.0
2017-01-29 11:00:00,0.497,0.8504,0.65,0.8527,1.0
2017-01-29 12:00:00,0.3548,0.8504,0.6956,0.8527,1.0
2017-01-29 13:00:00,0.4465,0.8504,0.6973,0.8527,1.0
2017-01-29 14:00:00,0.2956,0.8504,0.5096,0.8527,1.0
2017-01-29 15:00:00,0.5292,0.8504,0.5575,0.8527,1.0
2017-01-29 16:00:00,0.6149,0.8504,0.7064,0.8527,1.0
2017-01-29 17:00:00,0.594,0.854,0.6771,0.8527,1.0
2017-01-29 18:00:00,0.5135,0.9761,0.5462,0.95,1.0
2017-01-29 19:00:00,0.487,0.9052,0.5042,0.95,1.0
2017-01-29 20:00:00,0.561,0.8402,0.621,0.95,1.0
2017-01-29 21:00:00,0.4029,0.8402,0.0565,0.95,1.0
2017-01-29 22:00:00,0.413,0.8402,0.0,0.95,1.0
2017-01-29 23:00:00,0.48,0.8233,0.0,0.95,1.0
2017-01-30 00:00:00,0.5336,0.3205,0.01,0.626,1.0
2017-01-30 01:00:00,0.5811,0.3205,0.02,0.626,1.0
2017-01-30 02:00:00,0.5996,0.3205,0.0299,0.626,1.0
2017-01-30 03:00:00,0.606,0.3205,0.0266,0.626,1.0
2017-01-30 04:00:00,0.5857,0.3205,0.0166,0.626,1.0
2017-01-30 05:00:00,0.5604,0.3062,0.01,0.626,1.0
2017-01-30 06:00:00,0.7795,0.2712,0.306,0.603,1.0
2017-01-30 07:00:00,0.615,0.1831,0.5591,0.603,1.0
2017-01-30 08:00:00,0.4684,0.261,0.4982,0.603,1.0
2017-01-30 09:00:00,0.5592,0.3428,0.4403,0.603,1.0
2017-01-30 10:00:00,0.5633,0.3463,0.5739,0.603,1.0
2017-01-30 11:00:00,0.6287,0.3498,0.6567,0.603,1.0
2017-01-30 12:00:00,0.6108,0.3533,0.7022,0.603,1.0
2017-01-30 13:00:00,0.6442,0.3463,0.704,0.603,1.0
2017-01-30 14:00:00,0.5521,0.3498,0.5129,0.603,1.0
2017-01-30 15:00:00,0.6256,0.3533,0.5675,0.603,1.0
2017-01-30 16:00:00,0.7349,0.3568,0.7164,0.603,1.0
2017-01-30 17:00:00,0.7597,0.2891,0.6871,0.603,1.0
2017-01-30 18:00:00,0.6464,0.3238,0.5595,0.6517,1.0
2017-01-30 19:00:00,0.5374,0.2565,0.5142,0.6517,1.0
2017-01-30 20:00:00,0.5454,0.3553,0.6177,0.6517,1.0
2017-01-30 21:00:00,0.38,0.3553,0.0632,0.6517,1.0
2017-01-30 22:00:00,0.5134,0.3205,0.0,0.626,1.0
2017-01-30 23:00:00,0.4772,0.3205,0.0,0.626,1.0
2017-01-31 00:00:00,0.5336,0.3205,0.0133,0.626,1.0
2017-01-31 01:00:00,0.5811,0.3205,0.0266,0.626,1.0
2017-01-31 02:00:00,0.5996,0.3205,0.0366,0.626,1.0
2017-01-31 03:00:00,0.606,0.3205,0.0333,0.626,1.0
2017-01-31 04:00:00,0.5857,0.3205,0.02,0.626,1.0
2017-01-31 05:00:00,0.5604,0.3062,0.0166,0.626,1.0
2017-01-31 06:00:00,0.7795,0.2712,0.316,0.603,1.0
2017-01-31 07:00:00,0.615,0.1831,0.5691,0.603,1.0
2017-01-31 08:00:00,0.4684,0.261,0.5082,0.603,1.0
2017-01-31 09:00:00,0.5592,0.3428,0.4436,0.603,1.0
2017-01-31 10:00:00,0.5633,0.3463,0.5806,0.603,1.0
2017-01-31 11:00:00,0.6287,0.3498,0.67,0.603,1.0
2017-01-31 12:00:00,0.6108,0.3533,0.7089,0.603,1.0
2017-01-31 13:00:00,0.6442,0.3463,0.714,0.603,1.0
2017-01-31 14:00:00,0.5521,0.3498,0.5196,0.603,1.0
2017-01-31 15:00:00,0.6256,0.3533,0.5741,0.603,1.0
2017-01-31 16:00:00,0.7349,0.3568,0.7297,0.603,1.0
2017-01-31 17:00:00,0.7597,0.2891,0.7004,0.603,1.0
2017-01-31 18:00:00,0.6464,0.3238,0.5728,0.6517,1.0
2017-01-31 19:00:00,0.5374,0.2565,0.5209,0.6517,1.0
2017-01-31 20:00:00,0.5454,0.3553,0.6276,0.6517,1.0
2017-01-31 21:00:00,0.38,0.3553,0.0698,0.6517,1.0
2017-01-31 22:00:00,0.5134,0.3205,0.0033,0.626,1.0
2017-01-31 23:00:00,0.4772,0.3205,0.0,0.626,1.0
2017-02-01 00:00:00,0.5622,0.3206,0.0133,0.6294,1.0
2017-02-01 01:00:00,0.6098,0.3206,0.0333,0.6294,1.0
2017-02-01 02:00:00,0.6282,0.3206,0.0466,0.6294,1.0
2017-02-01 03:00:00,0.6346,0.3206,0.0399,0.6294,1.0
2017-02-01 04:00:00,0.6143,0.3206,0.0266,0.6294,1.0
2017-02-01 05:00:00,0.589,0.3062,0.02,0.6294,1.0
2017-02-01 06:00:00,0.8024,0.2713,0.3293,0.6057,1.0
2017-02-01 07:00:00,0.6379,0.1831,0.579,0.6057,1.0
2017-02-01 08:00:00,0.4913,0.2611,0.5149,0.6057,1.0
2017-02-01 09:00:00,0.5821,0.3429,0.447,0.6057,1.0
2017-02-01 10:00:00,0.5861,0.3464,0.5839,0.6057,1.0
2017-02-01 11:00:00,0.6515,0.3499,0.6866,0.6057,1.0
2017-02-01 12:00:00,0.6337,0.3534,0.7122,0.6057,1.0
2017-02-01 13:00:00,0.6671,0.3464,0.7239,0.6057,1.0
2017-02-01 14:00:00,0.575,0.3499,0.5295,0.6057,1.0
2017-02-01 15:00:00,0.6484,0.3534,0.5874,0.6057,1.0
2017-02-01 16:00:00,0.7578,0.3568,0.743,0.6057,1.0
2017-02-01 17:00:00,0.7826,0.2891,0.717,0.6057,1.0
2017-02-01 18:00:00,0.675,0.3239,0.5894,0.655,1.0
2017-02-01 19:00:00,0.566,0.2566,0.5309,0.655,1.0
2017-02-01 20:00:00,0.574,0.3554,0.6343,0.655,1.0
2017-02-01 21:00:00,0.4086,0.3554,0.0798,0.655,1.0
2017-02-01 22:00:00,0.542,0.3206,0.0033,0.6294,1.0
