new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-04-18 11:00:00,0.8476,0.8193,0.5502,0.9064,1.0
2017-04-18 12:00:00,0.8583,0.8193,0.3933,0.9064,1.0
2017-04-18 13:00:00,0.8619,0.8193,0.2987,0.9115,1.0
2017-04-18 14:00:00,0.8942,0.8193,0.2797,0.9115,1.0
2017-04-18 15:00:00,0.8691,0.8193,0.4469,0.9115,1.0
2017-04-18 16:00:00,0.8368,0.8193,0.2466,0.9064,1.0
2017-04-18 17:00:00,0.8547,0.8143,0.3269,0.9087,1.0
2017-04-18 18:00:00,0.9372,0.6896,0.2337,0.8886,1.0
2017-04-18 19:00:00,1.0,0.7761,0.6048,0.8942,1.0
2017-04-18 20:00:00,0.9964,0.8603,0.2916,0.8971,1.0
2017-04-18 21:00:00,0.9677,0.8603,0.2601,0.8971,1.0
2017-04-18 22:00:00,0.9033,0.8603,0.3982,0.9556,1.0
2017-04-18 23:00:00,0.731,0.8603,0.4146,0.9556,1.0
2017-04-19 00:00:00,0.6136,0.8603,0.3408,0.9556,1.0
2017-04-19 01:00:00,0.5634,0.8603,0.3475,0.9556,1.0
2017-04-19 02:00:00,0.5455,0.8603,0.3393,0.9556,1.0
2017-04-19 03:00:00,0.5383,0.8603,0.3352,0.9556,1.0
2017-04-19 04:00:00,0.574,0.8603,0.3383,0.9556,1.0
2017-04-19 05:00:00,0.6198,0.8703,0.3265,0.9556,1.0
2017-04-19 06:00:00,0.7517,1.0,0.3885,0.9228,1.0
2017-04-19 07:00:00,0.8225,0.9107,0.3984,0.9171,1.0
2017-04-19 08:00:00,0.8332,0.8193,0.3133,0.9115,1.0
2017-04-19 09:00:00,0.8404,0.8193,0.3103,0.9087,1.0
2017-04-19 10:00:00,0.8512,0.8193,0.3715,0.9064,1.0
2017-04-19 11:00:00,0.8476,0.8193,0.5051,0.9064,1.0
2017-04-19 12:00:00,0.8583,0.8193,0.3426,0.9064,1.0
2017-04-19 13:00:00,0.8619,0.8193,0.2506,0.9115,1.0
2017-04-19 14:00:00,0.8942,0.8193,0.225,0.9115,1.0
2017-04-19 15:00:00,0.8691,0.8193,0.3932,0.9115,1.0
2017-04-19 16:00:00,0.8368,0.8193,0.1985,0.9064,1.0
2017-04-19 17:00:00,0.8547,0.8143,0.2819,0.9087,1.0
2017-04-19 18:00:00,0.9372,0.6896,0.1886,0.8886,1.0
2017-04-19 19:00:00,1.0,0.7761,0.5542,0.8942,1.0
2017-04-19 20:00:00,0.9964,0.8603,0.2399,0.8971,1.0
2017-04-19 21:00:00,0.9677,0.8603,0.2043,0.8971,1.0
2017-04-19 22:00:00,0.9033,0.8603,0.323,0.9556,1.0
2017-04-19 23:00:00,0.731,0.8603,0.3342,0.9556,1.0
2017-04-20 00:00:00,0.6136,0.8603,0.3408,0.9556,1.0
2017-04-20 01:00:00,0.5634,0.8603,0.3475,0.9556,1.0
2017-04-20 02:00:00,0.5455,0.8603,0.3393,0.9556,1.0
2017-04-20 03:00:00,0.5383,0.8603,0.3352,0.9556,1.0
2017-04-20 04:00:00,0.574,0.8603,0.3383,0.9556,1.0
2017-04-20 05:00:00,0.6198,0.8703,0.3265,0.9556,1.0
2017-04-20 06:00:00,0.7517,1.0,0.3885,0.9228,1.0
2017-04-20 07:00:00,0.8225,0.9107,0.3984,0.9171,1.0
2017-04-20 08:00:00,0.8332,0.8193,0.3133,0.9115,1.0
2017-04-20 09:00:00,0.8404,0.8193,0.3103,0.8904,1.0
2017-04-20 10:00:00,0.8512,0.8193,0.3715,0.8881,1.0
2017-04-20 11:00:00,0.8476,0.8193,0.5051,0.8881,1.0
2017-04-20 12:00:00,0.8583,0.8193,0.3426,0.8881,1.0
2017-04-20 13:00:00,0.8619,0.8193,0.2506,0.8932,1.0
2017-04-20 14:00:00,0.8942,0.8193,0.225,0.8932,1.0
2017-04-20 15:00:00,0.8691,0.8193,0.3932,0.8932,1.0
2017-04-20 16:00:00,0.8368,0.8193,0.1985,0.8881,1.0
2017-04-20 17:00:00,0.8547,0.8143,0.2819,0.8904,1.0
2017-04-20 18:00:00,0.9372,0.6896,0.1886,0.8703,1.0
2017-04-20 19:00:00,1.0,0.7761,0.5542,0.876,1.0
2017-04-20 20:00:00,0.9964,0.8603,0.2399,0.8788,1.0
2017-04-20 21:00:00,0.9677,0.8603,0.2043,0.8788,1.0
2017-04-20 22:00:00,0.9033,0.8603,0.323,0.9373,1.0
2017-04-20 23:00:00,0.731,0.8603,0.3342,0.9556,1.0
2017-04-21 00:00:00,0.6136,0.8603,0.306,0.9556,1.0
2017-04-21 01:00:00,0.5634,0.8603,0.3106,0.9556,1.0
2017-04-21 02:00:00,0.5455,0.8603,0.3055,0.9556,1.0
2017-04-21 03:00:00,0.5383,0.8603,0.3091,0.9556,1.0
2017-04-21 04:00:00,0.574,0.8603,0.3122,0.9556,1.0
2017-04-21 05:00:00,0.6198,0.8703,0.2979,0.9556,1.0
2017-04-21 06:00:00,0.7517,1.0,0.3685,0.9228,1.0
2017-04-21 07:00:00,0.8225,0.9107,0.3816,0.9171,1.0
2017-04-21 08:00:00,0.8332,0.8193,0.2964,0.9115,1.0
2017-04-21 09:00:00,0.8404,0.8193,0.2878,0.9087,1.0
2017-04-21 10:00:00,0.8512,0.8193,0.3489,0.9064,1.0
2017-04-21 11:00:00,0.8476,0.8193,0.4826,0.9064,1.0
2017-04-21 12:00:00,0.8583,0.8193,0.3257,0.9064,1.0
2017-04-21 13:00:00,0.8619,0.8193,0.227,0.9115,1.0
2017-04-21 14:00:00,0.8942,0.8193,0.207,0.9115,1.0
2017-04-21 15:00:00,0.8691,0.8193,0.3742,0.9115,1.0
2017-04-21 16:00:00,0.8368,0.8193,0.1805,0.9064,1.0
2017-04-21 17:00:00,0.8547,0.8143,0.265,0.9087,1.0
2017-04-21 18:00:00,0.9372,0.6896,0.1773,0.8886,1.0
2017-04-21 19:00:00,1.0,0.7761,0.5373,0.8942,1.0
2017-04-21 20:00:00,0.9964,0.8603,0.223,0.8971,1.0
2017-04-21 21:00:00,0.9677,0.8603,0.1843,0.8971,1.0
2017-04-21 22:00:00,0.9033,0.8603,0.2953,0.9556,1.0
2017-04-21 23:00:00,0.731,0.8603,0.3035,0.9556,1.0
2017-04-22 00:00:00,0.6136,0.531,0.3408,0.9368,1.0
2017-04-22 01:00:00,0.5634,0.531,0.3475,0.9368,1.0
2017-04-22 02:00:00,0.5455,0.531,0.3393,0.9368,1.0
2017-04-22 03:00:00,0.5383,0.531,0.3352,0.9368,1.0
2017-04-22 04:00:00,0.574,0.531,0.3383,0.9368,1.0
2017-04-22 05:00:00,0.6198,0.537,0.3265,0.9368,1.0
2017-04-22 06:00:00,0.7517,0.6042,0.3885,0.9625,1.0
2017-04-22 07:00:00,0.8225,0.5129,0.3984,0.9625,1.0
2017-04-22 08:00:00,0.8332,0.4214,0.3133,0.9625,1.0
2017-04-22 09:00:00,0.8404,0.4214,0.3103,0.9625,1.0
2017-04-22 10:00:00,0.8512,0.4214,0.3715,0.9625,1.0
2017-04-22 11:00:00,0.8476,0.4214,0.5051,0.9625,1.0
2017-04-22 12:00:00,0.8583,0.4214,0.3426,0.9625,1.0
2017-04-22 13:00:00,0.8619,0.4214,0.2506,0.9625,1.0
2017-04-22 14:00:00,0.8942,0.4214,0.225,0.9625,1.0
2017-04-22 15:00:00,0.8691,0.4214,0.3932,0.9625,1.0
2017-04-22 16:00:00,0.8368,0.4214,0.1985,0.9625,1.0
2017-04-22 17:00:00,0.8547,0.4184,0.2819,0.9625,1.0
2017-04-22 18:00:00,0.9372,0.3542,0.1886,0.9368,1.0
2017-04-22 19:00:00,1.0,0.4427,0.5542,0.9368,1.0
2017-04-22 20:00:00,0.9964,0.531,0.2399,0.9368,1.0
2017-04-22 21:00:00,0.9677,0.531,0.2043,0.9368,1.0
2017-04-22 22:00:00,0.9033,0.531,0.323,0.9368,1.0
2017-04-22 23:00:00,0.731,0.531,0.3342,0.9368,1.0
2017-04-23 00:00:00,0.6136,0.2527,0.3408,0.9065,1.0
2017-04-23 01:00:00,0.5634,0.2527,0.3475,0.9065,1.0
2017-04-23 02:00:00,0.5455,0.2402,0.3393,0.9065,1.0
2017-04-23 03:00:00,0.5383,0.2402,0.3352,0.9065,1.0
2017-04-23 04:00:00,0.574,0.2402,0.3383,0.9065,1.0
2017-04-23 05:00:00,0.6198,0.2452,0.3265,0.9065,1.0
2017-04-23 06:00:00,0.7517,0.2586,0.3885,0.9279,1.0
2017-04-23 07:00:00,0.8225,0.1668,0.3984,0.9279,1.0
2017-04-23 08:00:00,0.8332,0.0753,0.3133,0.9279,1.0
2017-04-23 09:00:00,0.8404,0.0753,0.3103,0.9279,1.0
2017-04-23 10:00:00,0.8512,0.0753,0.3715,0.9279,1.0
2017-04-23 11:00:00,0.8476,0.0753,0.5051,0.9279,1.0
2017-04-23 12:00:00,0.8583,0.0753,0.3426,0.9279,1.0
2017-04-23 13:00:00,0.8619,0.0753,0.2506,0.9279,1.0
2017-04-23 14:00:00,0.8942,0.0753,0.225,0.9279,1.0
2017-04-23 15:00:00,0.8691,0.0753,0.3932,0.9279,1.0
2017-04-23 16:00:00,0.8368,0.0753,0.1985,0.9279,1.0
2017-04-23 17:00:00,0.8547,0.0728,0.2819,0.9279,1.0
2017-04-23 18:00:00,0.9372,0.062,0.1886,0.9065,1.0
2017-04-23 19:00:00,1.0,0.151,0.5542,0.9065,1.0
2017-04-23 20:00:00,0.9964,0.2402,0.2399,0.9065,1.0
2017-04-23 21:00:00,0.9677,0.2402,0.2043,0.9065,1.0
2017-04-23 22:00:00,0.9033,0.2402,0.323,0.9065,1.0
2017-04-23 23:00:00,0.731,0.2527,0.3342,0.9065,1.0
2017-04-24 00:00:00,0.6136,0.8603,0.306,0.9535,1.0
2017-04-24 01:00:00,0.5634,0.8603,0.3106,0.9535,1.0
2017-04-24 02:00:00,0.5455,0.8603,0.3055,0.9535,1.0
2017-04-24 03:00:00,0.5383,0.8603,0.3091,0.9535,1.0
2017-04-24 04:00:00,0.574,0.8603,0.3122,0.9535,1.0
2017-04-24 05:00:00,0.6198,0.8703,0.2979,0.9535,1.0
2017-04-24 06:00:00,0.7517,1.0,0.3685,0.9207,1.0
2017-04-24 07:00:00,0.8225,0.9107,0.3816,0.915,1.0
2017-04-24 08:00:00,0.8332,0.8193,0.2964,0.9094,1.0
2017-04-24 09:00:00,0.8404,0.8193,0.2878,0.9066,1.0
2017-04-24 10:00:00,0.8512,0.8193,0.3489,0.9043,1.0
2017-04-24 11:00:00,0.8476,0.8193,0.4826,0.9043,1.0
2017-04-24 12:00:00,0.8583,0.8193,0.3257,0.9043,1.0
2017-04-24 13:00:00,0.8619,0.8193,0.227,0.9094,1.0
2017-04-24 14:00:00,0.8942,0.8193,0.207,0.9094,1.0
2017-04-24 15:00:00,0.8691,0.8193,0.3742,0.9094,1.0
2017-04-24 16:00:00,0.8368,0.8193,0.1805,0.9043,1.0
2017-04-24 17:00:00,0.8547,0.8143,0.265,0.9066,1.0
2017-04-24 18:00:00,0.9372,0.6896,0.1773,0.8865,1.0
2017-04-24 19:00:00,1.0,0.7761,0.5373,0.8921,1.0
2017-04-24 20:00:00,0.9964,0.8603,0.223,0.8949,1.0
2017-04-24 21:00:00,0.9677,0.8603,0.1843,0.8949,1.0
2017-04-24 22:00:00,0.9033,0.8603,0.2953,0.9535,1.0
2017-04-24 23:00:00,0.731,0.8603,0.3035,0.9535,1.0
2017-04-25 00:00:00,0.6136,0.8603,0.306,0.9556,1.0
2017-04-25 01:00:00,0.5634,0.8603,0.3106,0.9556,1.0
2017-04-25 02:00:00,0.5455,0.8603,0.3055,0.9556,1.0
2017-04-25 03:00:00,0.5383,0.8603,0.3091,0.9556,1.0
2017-04-25 04:00:00,0.574,0.8603,0.3122,0.9556,1.0
2017-04-25 05:00:00,0.6198,0.8703,0.2979,0.9556,1.0
2017-04-25 06:00:00,0.7517,1.0,0.3685,0.9228,1.0
2017-04-25 07:00:00,0.8225,0.9107,0.3816,0.9171,1.0
2017-04-25 08:00:00,0.8332,0.8193,0.2964,0.9115,1.0
2017-04-25 09:00:00,0.8404,0.8193,0.2878,0.9087,1.0
2017-04-25 10:00:00,0.8512,0.8193,0.3489,0.9064,1.0
2017-04-25 11:00:00,0.8476,0.8193,0.4826,0.9064,1.0
2017-04-25 12:00:00,0.8583,0.8193,0.3257,0.9064,1.0
2017-04-25 13:00:00,0.8619,0.8193,0.227,0.9115,1.0
2017-04-25 14:00:00,0.8942,0.8193,0.207,0.9115,1.0
2017-04-25 15:00:00,0.8691,0.8193,0.3742,0.9115,1.0
2017-04-25 16:00:00,0.8368,0.8193,0.1805,0.9064,1.0
2017-04-25 17:00:00,0.8547,0.8143,0.265,0.9087,1.0
2017-04-25 18:00:00,0.9372,0.6896,0.1773,0.8886,1.0
2017-04-25 19:00:00,1.0,0.7761,0.5373,0.8942,1.0
2017-04-25 20:00:00,0.9964,0.8603,0.223,0.8971,1.0
2017-04-25 21:00:00,0.9677,0.8603,0.1843,0.8971,1.0
2017-04-25 22:00:00,0.9033,0.8603,0.2953,0.9556,1.0
2017-04-25 23:00:00,0.731,0.8603,0.3035,0.9556,1.0
2017-04-26 00:00:00,0.6136,0.8603,0.282,0.9571,1.0
2017-04-26 01:00:00,0.5634,0.8603,0.2856,0.9571,1.0
2017-04-26 02:00:00,0.5455,0.8603,0.285,0.9571,1.0
2017-04-26 03:00:00,0.5383,0.8603,0.283,0.9571,1.0
2017-04-26 04:00:00,0.574,0.8603,0.2902,0.9571,1.0
2017-04-26 05:00:00,0.6198,0.8703,0.2815,0.9571,1.0
2017-04-26 06:00:00,0.7517,1.0,0.3506,0.9243,1.0
2017-04-26 07:00:00,0.8225,0.9107,0.3693,0.9187,1.0
2017-04-26 08:00:00,0.8332,0.8193,0.2852,0.913,1.0
2017-04-26 09:00:00,0.8404,0.8193,0.2709,0.9102,1.0
2017-04-26 10:00:00,0.8512,0.8193,0.3377,0.9079,1.0
2017-04-26 11:00:00,0.8476,0.8193,0.4713,0.9079,1.0
2017-04-26 12:00:00,0.8583,0.8193,0.3088,0.9079,1.0
2017-04-26 13:00:00,0.8619,0.8193,0.2147,0.913,1.0
2017-04-26 14:00:00,0.8942,0.8193,0.1891,0.913,1.0
2017-04-26 15:00:00,0.8691,0.8193,0.3629,0.913,1.0
2017-04-26 16:00:00,0.8368,0.8193,0.1683,0.9079,1.0
2017-04-26 17:00:00,0.8547,0.8143,0.2537,0.9102,1.0
2017-04-26 18:00:00,0.9372,0.6896,0.1661,0.8901,1.0
2017-04-26 19:00:00,1.0,0.7761,0.5204,0.8958,1.0
2017-04-26 20:00:00,0.9964,0.8603,0.2107,0.8986,1.0
2017-04-26 21:00:00,0.9677,0.8603,0.171,0.8986,1.0
2017-04-26 22:00:00,0.9033,0.8603,0.2743,0.9571,1.0
2017-04-26 23:00:00,0.731,0.8603,0.2805,0.9571,1.0
2017-04-27 00:00:00,0.6136,0.8603,0.2523,0.9571,1.0
2017-04-27 01:00:00,0.5634,0.8603,0.2605,0.9571,1.0
2017-04-27 02:00:00,0.5455,0.8603,0.2589,0.9571,1.0
2017-04-27 03:00:00,0.5383,0.8603,0.2569,0.9571,1.0
2017-04-27 04:00:00,0.574,0.8603,0.2584,0.9571,1.0
2017-04-27 05:00:00,0.6198,0.8703,0.2539,0.9571,1.0
2017-04-27 06:00:00,0.7517,1.0,0.3373,0.9243,1.0
2017-04-27 07:00:00,0.8225,0.9107,0.3524,0.9187,1.0
2017-04-27 08:00:00,0.8332,0.8193,0.2739,0.913,1.0
2017-04-27 09:00:00,0.8404,0.8193,0.2596,0.9102,1.0
2017-04-27 10:00:00,0.8512,0.8193,0.3208,0.9079,1.0
2017-04-27 11:00:00,0.8476,0.8193,0.4601,0.9079,1.0
2017-04-27 12:00:00,0.8583,0.8193,0.2975,0.9079,1.0
2017-04-27 13:00:00,0.8619,0.8193,0.2024,0.913,1.0
2017-04-27 14:00:00,0.8942,0.8193,0.1768,0.913,1.0
2017-04-27 15:00:00,0.8691,0.8193,0.345,0.913,1.0
2017-04-27 16:00:00,0.8368,0.8193,0.156,0.9079,1.0
2017-04-27 17:00:00,0.8547,0.8143,0.2425,0.9102,1.0
2017-04-27 18:00:00,0.9372,0.6896,0.1492,0.8901,1.0
2017-04-27 19:00:00,1.0,0.7761,0.5091,0.8958,1.0
2017-04-27 20:00:00,0.9964,0.8603,0.1938,0.8986,1.0
2017-04-27 21:00:00,0.9677,0.8603,0.1531,0.8986,1.0
2017-04-27 22:00:00,0.9033,0.8603,0.2477,0.9571,1.0
2017-04-27 23:00:00,0.731,0.8603,0.2528,0.9571,1.0
2017-04-28 00:00:00,0.6136,0.8603,0.2032,0.9571,1.0
2017-04-28 01:00:00,0.5634,0.8603,0.2103,0.9571,1.0
2017-04-28 02:00:00,0.5455,0.8603,0.2078,0.9571,1.0
2017-04-28 03:00:00,0.5383,0.8603,0.2047,0.9571,1.0
2017-04-28 04:00:00,0.574,0.8603,0.2093,0.9571,1.0
2017-04-28 05:00:00,0.6198,0.8703,0.2022,0.9571,1.0
2017-04-28 06:00:00,0.7517,1.0,0.3004,0.9243,1.0
2017-04-28 07:00:00,0.8225,0.9107,0.3232,0.9187,1.0
2017-04-28 08:00:00,0.8332,0.8193,0.2447,0.913,1.0
2017-04-28 09:00:00,0.8404,0.8193,0.2314,0.9102,1.0
2017-04-28 10:00:00,0.8512,0.8193,0.2926,0.9079,1.0
2017-04-28 11:00:00,0.8476,0.8193,0.4375,0.9079,1.0
2017-04-28 12:00:00,0.8583,0.8193,0.2693,0.9079,1.0
2017-04-28 13:00:00,0.8619,0.8193,0.1722,0.913,1.0
2017-04-28 14:00:00,0.8942,0.8193,0.1456,0.913,1.0
2017-04-28 15:00:00,0.8691,0.8193,0.3138,0.913,1.0
2017-04-28 16:00:00,0.8368,0.8193,0.1258,0.9079,1.0
2017-04-28 17:00:00,0.8547,0.8143,0.2143,0.9102,1.0
2017-04-28 18:00:00,0.9372,0.6896,0.1266,0.8901,1.0
2017-04-28 19:00:00,1.0,0.7761,0.4753,0.8958,1.0
2017-04-28 20:00:00,0.9964,0.8603,0.1657,0.8986,1.0
2017-04-28 21:00:00,0.9677,0.8603,0.1229,0.8986,1.0
2017-04-28 22:00:00,0.9033,0.8603,0.1981,0.9571,1.0
2017-04-28 23:00:00,0.731,0.8603,0.2022,0.9571,1.0
2017-04-29 00:00:00,0.6136,0.531,0.1217,0.9383,1.0
2017-04-29 01:00:00,0.5634,0.531,0.1308,0.9383,1.0
2017-04-29 02:00:00,0.5455,0.531,0.1192,0.9383,1.0
2017-04-29 03:00:00,0.5383,0.531,0.1043,0.9383,1.0
2017-04-29 04:00:00,0.574,0.531,0.1107,0.9383,1.0
2017-04-29 05:00:00,0.6198,0.537,0.1073,0.9383,1.0
2017-04-29 06:00:00,0.7517,0.6042,0.4315,0.964,1.0
2017-04-29 07:00:00,0.8225,0.5129,0.1192,0.964,1.0
2017-04-29 08:00:00,0.8332,0.4214,0.7551,0.964,1.0
2017-04-29 09:00:00,0.8404,0.4214,0.3237,0.964,1.0
2017-04-29 10:00:00,0.8512,0.4214,0.1863,0.964,1.0
2017-04-29 11:00:00,0.8476,0.4214,0.2812,0.964,1.0
2017-04-29 12:00:00,0.8583,0.4214,0.1524,0.964,1.0
2017-04-29 13:00:00,0.8619,0.4214,0.3211,0.964,1.0
2017-04-29 14:00:00,0.8942,0.4214,0.3311,0.964,1.0
2017-04-29 15:00:00,0.8691,0.4214,0.3237,0.964,1.0
2017-04-29 16:00:00,0.8368,0.4214,0.3853,0.964,1.0
2017-04-29 17:00:00,0.8547,0.4184,0.3648,0.964,1.0
2017-04-29 18:00:00,0.9372,0.3542,0.3588,0.9383,1.0
2017-04-29 19:00:00,1.0,0.4427,0.5361,0.9383,1.0
2017-04-29 20:00:00,0.9964,0.531,0.3897,0.9383,1.0
2017-04-29 21:00:00,0.9677,0.531,0.1381,0.9383,1.0
2017-04-29 22:00:00,0.9033,0.531,0.1548,0.9383,1.0
2017-04-29 23:00:00,0.731,0.531,0.1354,0.9383,1.0
2017-04-30 00:00:00,0.6136,0.2527,0.0,0.9065,1.0
2017-04-30 01:00:00,0.5634,0.2527,0.0,0.9065,1.0
2017-04-30 02:00:00,0.5455,0.2402,0.0,0.9065,1.0
2017-04-30 03:00:00,0.5383,0.2402,0.0,0.9065,1.0
2017-04-30 04:00:00,0.574,0.2402,0.0,0.9065,1.0
2017-04-30 05:00:00,0.6198,0.2452,0.0,0.9065,1.0
2017-04-30 06:00:00,0.7517,0.2586,0.3496,0.9279,1.0
2017-04-30 07:00:00,0.8225,0.1668,0.0353,0.9279,1.0
2017-04-30 08:00:00,0.8332,0.0753,0.6787,0.9279,1.0
2017-04-30 09:00:00,0.8404,0.0753,0.238,0.9279,1.0
2017-04-30 10:00:00,0.8512,0.0753,0.0852,0.9279,1.0
2017-04-30 11:00:00,0.8476,0.0753,0.1704,0.9279,1.0
2017-04-30 12:00:00,0.8583,0.0753,0.0,0.9279,1.0
2017-04-30 13:00:00,0.8619,0.0753,0.1293,0.9279,1.0
2017-04-30 14:00:00,0.8942,0.0753,0.0793,0.9279,1.0
2017-04-30 15:00:00,0.8691,0.0753,0.0529,0.9279,1.0
2017-04-30 16:00:00,0.8368,0.0753,0.1028,0.9279,1.0
2017-04-30 17:00:00,0.8547,0.0728,0.0911,0.9279,1.0
2017-04-30 18:00:00,0.9372,0.062,0.1234,0.9065,1.0
2017-04-30 19:00:00,1.0,0.151,0.3467,0.9065,1.0
2017-04-30 20:00:00,0.9964,0.2402,0.2204,0.9065,1.0
2017-04-30 21:00:00,0.9677,0.2402,0.0,0.9065,1.0
2017-04-30 22:00:00,0.9033,0.2402,0.0,0.9065,1.0
2017-04-30 23:00:00,0.731,0.2527,0.0,0.9065,1.0
2017-05-01 00:00:00,0.6136,0.8603,0.028,0.9535,1.0
2017-05-01 01:00:00,0.5634,0.8603,0.0233,0.9535,1.0
2017-05-01 02:00:00,0.5455,0.8603,0.0163,0.9535,1.0
2017-05-01 03:00:00,0.5383,0.8603,0.0117,0.9535,1.0
2017-05-01 04:00:00,0.574,0.8603,0.0093,0.9535,1.0
2017-05-01 05:00:00,0.6198,0.8703,0.007,0.9535,1.0
2017-05-01 06:00:00,0.7517,1.0,0.366,0.9207,1.0
2017-05-01 07:00:00,0.8225,0.9107,0.0563,0.915,1.0
2017-05-01 08:00:00,0.8332,0.8193,0.7044,0.9094,1.0
2017-05-01 09:00:00,0.8404,0.8193,0.273,0.9066,1.0
2017-05-01 10:00:00,0.8512,0.8193,0.1412,0.9043,1.0
2017-05-01 11:00:00,0.8476,0.8193,0.2474,0.9043,1.0
2017-05-01 12:00:00,0.8583,0.8193,0.1073,0.9043,1.0
2017-05-01 13:00:00,0.8619,0.8193,0.2786,0.9094,1.0
2017-05-01 14:00:00,0.8942,0.8193,0.2706,0.9094,1.0
2017-05-01 15:00:00,0.8691,0.8193,0.2745,0.9094,1.0
2017-05-01 16:00:00,0.8368,0.8193,0.3361,0.9043,1.0
2017-05-01 17:00:00,0.8547,0.8143,0.3197,0.9066,1.0
2017-05-01 18:00:00,0.9372,0.6896,0.3194,0.8865,1.0
2017-05-01 19:00:00,1.0,0.7761,0.4843,0.8921,1.0
2017-05-01 20:00:00,0.9964,0.8603,0.3323,0.8949,1.0
2017-05-01 21:00:00,0.9677,0.8603,0.0747,0.8949,1.0
2017-05-01 22:00:00,0.9033,0.8603,0.056,0.9535,1.0
2017-05-01 23:00:00,0.731,0.8603,0.0397,0.9535,1.0
2017-05-02 00:00:00,0.6136,0.8479,0.0,0.946,1.0
2017-05-02 01:00:00,0.5634,0.8479,0.0,0.946,1.0
2017-05-02 02:00:00,0.5455,0.8479,0.0,0.946,1.0
2017-05-02 03:00:00,0.5383,0.8479,0.0,0.946,1.0
2017-05-02 04:00:00,0.574,0.8479,0.0,0.946,1.0
2017-05-02 05:00:00,0.6198,0.8529,0.0,0.946,1.0
2017-05-02 06:00:00,0.7517,0.9776,0.3496,0.9109,1.0
2017-05-02 07:00:00,0.8225,0.8858,0.0353,0.9053,1.0
2017-05-02 08:00:00,0.8332,0.7943,0.6787,0.8996,1.0
2017-05-02 09:00:00,0.8404,0.7943,0.238,0.8968,1.0
2017-05-02 10:00:00,0.8512,0.7943,0.0852,0.8945,1.0
2017-05-02 11:00:00,0.8476,0.7943,0.1704,0.8945,1.0
2017-05-02 12:00:00,0.8583,0.7943,0.0,0.8945,1.0
2017-05-02 13:00:00,0.8619,0.7943,0.1293,0.8996,1.0
2017-05-02 14:00:00,0.8942,0.7943,0.0793,0.8996,1.0
2017-05-02 15:00:00,0.8691,0.7943,0.0529,0.8996,1.0
2017-05-02 16:00:00,0.8368,0.7943,0.1028,0.8945,1.0
2017-05-02 17:00:00,0.8547,0.7918,0.0911,0.8968,1.0
2017-05-02 18:00:00,0.9372,0.6696,0.1234,0.879,1.0
2017-05-02 19:00:00,1.0,0.7586,0.3467,0.8846,1.0
2017-05-02 20:00:00,0.9964,0.8479,0.2204,0.8874,1.0
2017-05-02 21:00:00,0.9677,0.8479,0.0,0.8874,1.0
2017-05-02 22:00:00,0.9033,0.8479,0.0,0.946,1.0
2017-05-02 23:00:00,0.731,0.8479,0.0,0.946,1.0
2017-05-03 00:00:00,0.6136,0.8603,0.0804,0.9302,1.0
2017-05-03 01:00:00,0.5634,0.8603,0.0921,0.9302,1.0
2017-05-03 02:00:00,0.5455,0.8603,0.0931,0.9302,1.0
2017-05-03 03:00:00,0.5383,0.8603,0.0773,0.9302,1.0
2017-05-03 04:00:00,0.574,0.8603,0.087,0.9302,1.0
2017-05-03 05:00:00,0.6198,0.8703,0.085,0.9302,1.0
2017-05-03 06:00:00,0.7517,1.0,0.4075,0.8951,1.0
2017-05-03 07:00:00,0.8225,0.9107,0.0926,0.8894,1.0
2017-05-03 08:00:00,0.8332,0.8193,0.7238,0.8838,1.0
2017-05-03 09:00:00,0.8404,0.8193,0.283,0.881,1.0
2017-05-03 10:00:00,0.8512,0.8193,0.1246,0.8787,1.0
2017-05-03 11:00:00,0.8476,0.8193,0.2042,0.8787,1.0
2017-05-03 12:00:00,0.8583,0.8193,0.0394,0.8787,1.0
2017-05-03 13:00:00,0.8619,0.8193,0.1661,0.8838,1.0
2017-05-03 14:00:00,0.8942,0.8193,0.1331,0.8838,1.0
2017-05-03 15:00:00,0.8691,0.8193,0.0954,0.8838,1.0
2017-05-03 16:00:00,0.8368,0.8193,0.1453,0.8787,1.0
2017-05-03 17:00:00,0.8547,0.8143,0.1305,0.881,1.0
2017-05-03 18:00:00,0.9372,0.6896,0.1628,0.8631,1.0
2017-05-03 19:00:00,1.0,0.7761,0.3928,0.8688,1.0
2017-05-03 20:00:00,0.9964,0.8603,0.2664,0.8716,1.0
2017-05-03 21:00:00,0.9677,0.8603,0.0512,0.8716,1.0
2017-05-03 22:00:00,0.9033,0.8603,0.0844,0.9302,1.0
2017-05-03 23:00:00,0.731,0.8603,0.0804,0.9302,1.0
2017-05-04 00:00:00,0.6136,0.8603,0.1167,0.9302,1.0
2017-05-04 01:00:00,0.5634,0.8603,0.1238,0.9302,1.0
2017-05-04 02:00:00,0.5455,0.8603,0.1192,0.9302,1.0
2017-05-04 03:00:00,0.5383,0.8603,0.1111,0.9302,1.0
2017-05-04 04:00:00,0.574,0.8603,0.1198,0.9302,1.0
2017-05-04 05:00:00,0.6198,0.8703,0.1177,0.9302,1.0
2017-05-04 06:00:00,0.7517,1.0,0.2492,0.8951,1.0
2017-05-04 07:00:00,0.8225,0.9107,0.2694,0.8894,1.0
