new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-01-16 18:00:00,0.9483,0.6666,0.3883,0.875,1.0
2017-01-16 19:00:00,0.9993,0.7483,0.4203,0.875,1.0
2017-01-16 20:00:00,0.996,0.8278,0.2869,0.875,1.0
2017-01-16 21:00:00,0.972,0.8278,0.1716,0.875,1.0
2017-01-16 22:00:00,0.9157,0.8425,0.3633,0.915,1.0
2017-01-16 23:00:00,0.7051,0.8425,0.4329,0.915,1.0
2017-01-17 00:00:00,0.5598,0.8425,0.5192,0.915,1.0
2017-01-17 01:00:00,0.5191,0.8425,0.5371,0.915,1.0
2017-01-17 02:00:00,0.5046,0.8425,0.5265,0.915,1.0
2017-01-17 03:00:00,0.4988,0.8425,0.5017,0.915,1.0
2017-01-17 04:00:00,0.5446,0.8425,0.4668,0.915,1.0
2017-01-17 05:00:00,0.615,0.8523,0.4176,0.915,1.0
2017-01-17 06:00:00,0.7951,0.9824,0.8071,0.9246,1.0
2017-01-17 07:00:00,0.8552,0.8966,0.3812,0.9246,1.0
2017-01-17 08:00:00,0.8649,0.8086,0.4658,0.9246,1.0
2017-01-17 09:00:00,0.8721,0.8071,0.522,0.9246,1.0
2017-01-17 10:00:00,0.8807,0.8057,0.3348,0.9246,1.0
2017-01-17 11:00:00,0.877,0.8042,0.2484,0.9246,1.0
2017-01-17 12:00:00,0.8857,0.8027,0.1652,0.9246,1.0
2017-01-17 13:00:00,0.8881,0.8057,0.2167,0.9246,1.0
2017-01-17 14:00:00,0.914,0.8042,0.4742,0.9246,1.0
2017-01-17 15:00:00,0.8935,0.8027,0.4156,0.9246,1.0
2017-01-17 16:00:00,0.8672,0.8012,0.2093,0.9246,1.0
2017-01-17 17:00:00,0.8815,0.7949,0.2003,0.9246,1.0
2017-01-17 18:00:00,0.9483,0.6666,0.3949,0.875,1.0
2017-01-17 19:00:00,0.9993,0.7483,0.4286,0.875,1.0
2017-01-17 20:00:00,0.996,0.8278,0.2973,0.875,1.0
2017-01-17 21:00:00,0.972,0.8278,0.1855,0.875,1.0
2017-01-17 22:00:00,0.9157,0.8425,0.3865,0.915,1.0
2017-01-17 23:00:00,0.7051,0.8425,0.4636,0.915,1.0
2017-01-18 00:00:00,0.5598,0.8425,0.5192,0.915,1.0
2017-01-18 01:00:00,0.5191,0.8425,0.5371,0.915,1.0
2017-01-18 02:00:00,0.5046,0.8425,0.5265,0.915,1.0
2017-01-18 03:00:00,0.4988,0.8425,0.5017,0.915,1.0
2017-01-18 04:00:00,0.5446,0.8425,0.4668,0.915,1.0
2017-01-18 05:00:00,0.615,0.8523,0.4176,0.915,1.0
2017-01-18 06:00:00,0.7951,0.9824,0.8071,0.9246,1.0
2017-01-18 07:00:00,0.8552,0.8966,0.3812,0.9246,1.0
2017-01-18 08:00:00,0.8649,0.8086,0.4658,0.9246,1.0
2017-01-18 09:00:00,0.8721,0.8071,0.522,0.9246,1.0
2017-01-18 10:00:00,0.8807,0.8057,0.3348,0.9246,1.0
2017-01-18 11:00:00,0.877,0.8042,0.2484,0.9246,1.0
2017-01-18 12:00:00,0.8857,0.8027,0.1652,0.9246,1.0
2017-01-18 13:00:00,0.8881,0.8057,0.2167,0.9246,1.0
2017-01-18 14:00:00,0.914,0.8042,0.4742,0.9246,1.0
2017-01-18 15:00:00,0.8935,0.8027,0.4156,0.9246,1.0
2017-01-18 16:00:00,0.8672,0.8012,0.2093,0.9246,1.0
2017-01-18 17:00:00,0.8815,0.7949,0.2003,0.9246,1.0
2017-01-18 18:00:00,0.9483,0.6666,0.3949,0.875,1.0
2017-01-18 19:00:00,0.9993,0.7483,0.4286,0.875,1.0
2017-01-18 20:00:00,0.996,0.8278,0.2973,0.875,1.0
2017-01-18 21:00:00,0.972,0.8278,0.1855,0.875,1.0
2017-01-18 22:00:00,0.9157,0.8425,0.3865,0.915,1.0
2017-01-18 23:00:00,0.7051,0.8425,0.4636,0.915,1.0
2017-01-19 00:00:00,0.5598,0.8425,0.4213,0.915,1.0
2017-01-19 01:00:00,0.5191,0.8425,0.4427,0.915,1.0
2017-01-19 02:00:00,0.5046,0.8425,0.4359,0.915,1.0
2017-01-19 03:00:00,0.4988,0.8425,0.4187,0.915,1.0
2017-01-19 04:00:00,0.5446,0.8425,0.3803,0.915,1.0
2017-01-19 05:00:00,0.615,0.8523,0.3364,0.915,1.0
2017-01-19 06:00:00,0.7951,0.9824,0.7649,0.9246,1.0
2017-01-19 07:00:00,0.8552,0.8966,0.3486,0.9246,1.0
2017-01-19 08:00:00,0.8649,0.8086,0.4391,0.9246,1.0
2017-01-19 09:00:00,0.8721,0.8071,0.492,0.9246,1.0
2017-01-19 10:00:00,0.8807,0.8057,0.3083,0.9246,1.0
2017-01-19 11:00:00,0.877,0.8042,0.2269,0.9246,1.0
2017-01-19 12:00:00,0.8857,0.8027,0.1387,0.9246,1.0
2017-01-19 13:00:00,0.8881,0.8057,0.1861,0.9246,1.0
2017-01-19 14:00:00,0.914,0.8042,0.4364,0.9246,1.0
2017-01-19 15:00:00,0.8935,0.8027,0.3776,0.9246,1.0
2017-01-19 16:00:00,0.8672,0.8012,0.1801,0.9246,1.0
2017-01-19 17:00:00,0.8815,0.7949,0.1805,0.9246,1.0
2017-01-19 18:00:00,0.9483,0.6666,0.3748,0.875,1.0
2017-01-19 19:00:00,0.9993,0.7483,0.4035,0.875,1.0
2017-01-19 20:00:00,0.996,0.8278,0.2648,0.875,1.0
2017-01-19 21:00:00,0.972,0.8278,0.1456,0.875,1.0
2017-01-19 22:00:00,0.9157,0.8425,0.3058,0.915,1.0
2017-01-19 23:00:00,0.7051,0.8425,0.3567,0.915,1.0
2017-01-20 00:00:00,0.5598,0.8425,0.405,0.915,1.0
2017-01-20 01:00:00,0.5191,0.8425,0.4262,0.915,1.0
2017-01-20 02:00:00,0.5046,0.8425,0.4229,0.915,1.0
2017-01-20 03:00:00,0.4988,0.8425,0.4003,0.915,1.0
2017-01-20 04:00:00,0.5446,0.8425,0.3656,0.915,1.0
2017-01-20 05:00:00,0.615,0.8523,0.3218,0.915,1.0
2017-01-20 06:00:00,0.7951,0.9824,0.7559,0.9246,1.0
2017-01-20 07:00:00,0.8552,0.8966,0.3434,0.9246,1.0
2017-01-20 08:00:00,0.8649,0.8086,0.4358,0.9246,1.0
2017-01-20 09:00:00,0.8721,0.8071,0.4887,0.9246,1.0
2017-01-20 10:00:00,0.8807,0.8057,0.305,0.9246,1.0
2017-01-20 11:00:00,0.877,0.8042,0.2252,0.9246,1.0
2017-01-20 12:00:00,0.8857,0.8027,0.1354,0.9246,1.0
2017-01-20 13:00:00,0.8881,0.8057,0.1809,0.9246,1.0
2017-01-20 14:00:00,0.914,0.8042,0.4312,0.9246,1.0
2017-01-20 15:00:00,0.8935,0.8027,0.374,0.9246,1.0
2017-01-20 16:00:00,0.8672,0.8012,0.1765,0.9246,1.0
2017-01-20 17:00:00,0.8815,0.7949,0.177,0.9246,1.0
2017-01-20 18:00:00,0.9483,0.6666,0.3715,0.875,1.0
2017-01-20 19:00:00,0.9993,0.7483,0.4002,0.875,1.0
2017-01-20 20:00:00,0.996,0.8278,0.2596,0.875,1.0
2017-01-20 21:00:00,0.972,0.8278,0.1423,0.875,1.0
2017-01-20 22:00:00,0.9157,0.8425,0.3006,0.915,1.0
2017-01-20 23:00:00,0.7051,0.8425,0.3496,0.915,1.0
2017-01-21 00:00:00,0.5598,0.5305,0.3777,0.8879,1.0
2017-01-21 01:00:00,0.5191,0.5305,0.4008,0.8879,1.0
2017-01-21 02:00:00,0.5046,0.5305,0.3974,0.8879,1.0
2017-01-21 03:00:00,0.4988,0.5305,0.3821,0.8879,1.0
2017-01-21 04:00:00,0.5446,0.5305,0.3475,0.8879,1.0
2017-01-21 05:00:00,0.615,0.5363,0.3039,0.8879,1.0
2017-01-21 06:00:00,0.7951,0.6027,0.384,0.9325,1.0
2017-01-21 07:00:00,0.8549,0.515,0.379,0.9325,1.0
2017-01-21 08:00:00,0.8642,0.4269,0.2848,0.9325,1.0
2017-01-21 09:00:00,0.8711,0.4254,0.2549,0.9325,1.0
2017-01-21 10:00:00,0.8808,0.424,0.3528,0.9325,1.0
2017-01-21 11:00:00,0.8779,0.4225,0.5675,0.9325,1.0
2017-01-21 12:00:00,0.8856,0.421,0.3235,0.9325,1.0
2017-01-21 13:00:00,0.8883,0.424,0.2227,0.9325,1.0
2017-01-21 14:00:00,0.9144,0.4225,0.1631,0.9325,1.0
2017-01-21 15:00:00,0.8939,0.421,0.4101,0.9325,1.0
2017-01-21 16:00:00,0.8671,0.4196,0.1453,0.9325,1.0
2017-01-21 17:00:00,0.8815,0.4152,0.2369,0.9325,1.0
2017-01-21 18:00:00,0.9484,0.3488,0.1248,0.8879,1.0
2017-01-21 19:00:00,0.9993,0.4324,0.59,0.8879,1.0
2017-01-21 20:00:00,0.9962,0.5158,0.1613,0.8879,1.0
2017-01-21 21:00:00,0.972,0.5158,0.1355,0.8879,1.0
2017-01-21 22:00:00,0.9157,0.5305,0.2826,0.8879,1.0
2017-01-21 23:00:00,0.7051,0.5305,0.3225,0.8879,1.0
2017-01-22 00:00:00,0.5598,0.2675,0.3137,0.8494,1.0
2017-01-22 01:00:00,0.5191,0.2675,0.3366,0.8494,1.0
2017-01-22 02:00:00,0.5046,0.2406,0.3408,0.8494,1.0
2017-01-22 03:00:00,0.4988,0.2406,0.3257,0.8494,1.0
2017-01-22 04:00:00,0.5446,0.2406,0.3005,0.8494,1.0
2017-01-22 05:00:00,0.615,0.2455,0.2626,0.8494,1.0
2017-01-22 06:00:00,0.7948,0.2583,0.3613,0.8866,1.0
2017-01-22 07:00:00,0.8544,0.1715,0.3639,0.8866,1.0
2017-01-22 08:00:00,0.8634,0.0849,0.2732,0.8866,1.0
2017-01-22 09:00:00,0.8702,0.0849,0.2417,0.8866,1.0
2017-01-22 10:00:00,0.8804,0.0849,0.3379,0.8866,1.0
2017-01-22 11:00:00,0.8775,0.0849,0.5576,0.8866,1.0
2017-01-22 12:00:00,0.8859,0.0849,0.3103,0.8866,1.0
2017-01-22 13:00:00,0.8884,0.0849,0.2057,0.8866,1.0
2017-01-22 14:00:00,0.9144,0.0849,0.1442,0.8866,1.0
2017-01-22 15:00:00,0.8937,0.0849,0.3929,0.8866,1.0
2017-01-22 16:00:00,0.8671,0.0849,0.1281,0.8866,1.0
2017-01-22 17:00:00,0.8819,0.0825,0.2253,0.8866,1.0
2017-01-22 18:00:00,0.9491,0.0722,0.1149,0.8494,1.0
2017-01-22 19:00:00,0.9998,0.1563,0.5784,0.8494,1.0
2017-01-22 20:00:00,0.9963,0.2406,0.1478,0.8494,1.0
2017-01-22 21:00:00,0.972,0.2406,0.1128,0.8494,1.0
2017-01-22 22:00:00,0.9157,0.2406,0.2454,0.8494,1.0
2017-01-22 23:00:00,0.7051,0.2675,0.2755,0.8494,1.0
2017-01-23 00:00:00,0.5598,0.8425,0.3045,0.9135,1.0
2017-01-23 01:00:00,0.5191,0.8425,0.3331,0.9135,1.0
2017-01-23 02:00:00,0.5046,0.8425,0.3354,0.9135,1.0
2017-01-23 03:00:00,0.4988,0.8425,0.3222,0.9135,1.0
2017-01-23 04:00:00,0.5446,0.8425,0.297,0.9135,1.0
2017-01-23 05:00:00,0.615,0.8523,0.2571,0.9135,1.0
2017-01-23 06:00:00,0.7951,0.9824,0.3613,0.9231,1.0
2017-01-23 07:00:00,0.8552,0.8966,0.3604,0.9231,1.0
2017-01-23 08:00:00,0.8649,0.8086,0.2716,0.9231,1.0
2017-01-23 09:00:00,0.8721,0.8071,0.2401,0.9231,1.0
2017-01-23 10:00:00,0.8807,0.8057,0.3363,0.9231,1.0
2017-01-23 11:00:00,0.877,0.8042,0.5559,0.9231,1.0
2017-01-23 12:00:00,0.8857,0.8027,0.3086,0.9231,1.0
2017-01-23 13:00:00,0.8881,0.8057,0.2022,0.9231,1.0
2017-01-23 14:00:00,0.914,0.8042,0.1407,0.9231,1.0
2017-01-23 15:00:00,0.8935,0.8027,0.3894,0.9231,1.0
2017-01-23 16:00:00,0.8672,0.8012,0.1264,0.9231,1.0
2017-01-23 17:00:00,0.8815,0.7949,0.2237,0.9231,1.0
2017-01-23 18:00:00,0.9483,0.6666,0.1132,0.8735,1.0
2017-01-23 19:00:00,0.9993,0.7483,0.5768,0.8735,1.0
2017-01-23 20:00:00,0.996,0.8278,0.1462,0.8735,1.0
2017-01-23 21:00:00,0.972,0.8278,0.1128,0.8735,1.0
2017-01-23 22:00:00,0.9157,0.8425,0.2418,0.9135,1.0
2017-01-23 23:00:00,0.7051,0.8425,0.2682,0.9135,1.0
2017-01-24 00:00:00,0.5598,0.8425,0.3777,0.9135,1.0
2017-01-24 01:00:00,0.5191,0.8425,0.4008,0.9135,1.0
2017-01-24 02:00:00,0.5046,0.8425,0.3974,0.9135,1.0
2017-01-24 03:00:00,0.4988,0.8425,0.3821,0.9135,1.0
2017-01-24 04:00:00,0.5446,0.8425,0.3475,0.9135,1.0
2017-01-24 05:00:00,0.615,0.8523,0.3039,0.9135,1.0
2017-01-24 06:00:00,0.7951,0.9824,0.7491,0.9231,1.0
2017-01-24 07:00:00,0.8552,0.8966,0.3385,0.9231,1.0
2017-01-24 08:00:00,0.8649,0.8086,0.4308,0.9231,1.0
2017-01-24 09:00:00,0.8721,0.8071,0.4821,0.9231,1.0
2017-01-24 10:00:00,0.8807,0.8057,0.3001,0.9231,1.0
2017-01-24 11:00:00,0.877,0.8042,0.2186,0.9231,1.0
2017-01-24 12:00:00,0.8857,0.8027,0.1288,0.9231,1.0
2017-01-24 13:00:00,0.8881,0.8057,0.174,0.9231,1.0
2017-01-24 14:00:00,0.914,0.8042,0.4227,0.9231,1.0
2017-01-24 15:00:00,0.8935,0.8027,0.3655,0.9231,1.0
2017-01-24 16:00:00,0.8672,0.8012,0.1697,0.9231,1.0
2017-01-24 17:00:00,0.8815,0.7949,0.172,0.9231,1.0
2017-01-24 18:00:00,0.9483,0.6666,0.3682,0.8735,1.0
2017-01-24 19:00:00,0.9993,0.7483,0.3953,0.8735,1.0
2017-01-24 20:00:00,0.996,0.8278,0.2546,0.8735,1.0
2017-01-24 21:00:00,0.972,0.8278,0.1355,0.8735,1.0
2017-01-24 22:00:00,0.9157,0.8425,0.2826,0.9135,1.0
2017-01-24 23:00:00,0.7051,0.8425,0.3225,0.9135,1.0
2017-01-25 00:00:00,0.5598,0.8425,0.4213,0.9135,1.0
2017-01-25 01:00:00,0.5191,0.8425,0.4427,0.9135,1.0
2017-01-25 02:00:00,0.5046,0.8425,0.4359,0.9135,1.0
2017-01-25 03:00:00,0.4988,0.8425,0.4187,0.9135,1.0
2017-01-25 04:00:00,0.5446,0.8425,0.3803,0.9135,1.0
2017-01-25 05:00:00,0.615,0.8523,0.3364,0.9135,1.0
2017-01-25 06:00:00,0.7951,0.9824,0.7649,0.9231,1.0
2017-01-25 07:00:00,0.8552,0.8966,0.3486,0.9231,1.0
2017-01-25 08:00:00,0.8649,0.8086,0.4391,0.9231,1.0
2017-01-25 09:00:00,0.8721,0.8071,0.492,0.9231,1.0
2017-01-25 10:00:00,0.8807,0.8057,0.3083,0.9231,1.0
2017-01-25 11:00:00,0.877,0.8042,0.2269,0.9231,1.0
2017-01-25 12:00:00,0.8857,0.8027,0.1387,0.9231,1.0
2017-01-25 13:00:00,0.8881,0.8057,0.1861,0.9231,1.0
2017-01-25 14:00:00,0.914,0.8042,0.4364,0.9231,1.0
2017-01-25 15:00:00,0.8935,0.8027,0.3776,0.9231,1.0
2017-01-25 16:00:00,0.8672,0.8012,0.1801,0.9231,1.0
2017-01-25 17:00:00,0.8815,0.7949,0.1805,0.9231,1.0
2017-01-25 18:00:00,0.9483,0.6666,0.3748,0.8735,1.0
2017-01-25 19:00:00,0.9993,0.7483,0.4035,0.8735,1.0
2017-01-25 20:00:00,0.996,0.8278,0.2648,0.8735,1.0
2017-01-25 21:00:00,0.972,0.8278,0.1456,0.8735,1.0
2017-01-25 22:00:00,0.9157,0.8425,0.3058,0.9135,1.0
2017-01-25 23:00:00,0.7051,0.8425,0.3567,0.9135,1.0
2017-01-26 00:00:00,0.5598,0.8425,0.4156,0.9135,1.0
2017-01-26 01:00:00,0.5191,0.8425,0.4371,0.9135,1.0
2017-01-26 02:00:00,0.5046,0.8425,0.4357,0.9135,1.0
2017-01-26 03:00:00,0.4988,0.8425,0.4184,0.9135,1.0
2017-01-26 04:00:00,0.5446,0.8425,0.3803,0.9135,1.0
2017-01-26 05:00:00,0.615,0.8523,0.3383,0.9135,1.0
2017-01-26 06:00:00,0.7951,0.9824,0.7649,0.9231,1.0
2017-01-26 07:00:00,0.8552,0.8966,0.3505,0.9231,1.0
2017-01-26 08:00:00,0.8649,0.8086,0.4391,0.9231,1.0
2017-01-26 09:00:00,0.8721,0.8071,0.492,0.9231,1.0
2017-01-26 10:00:00,0.8807,0.8057,0.3083,0.9231,1.0
2017-01-26 11:00:00,0.877,0.8042,0.2269,0.9231,1.0
2017-01-26 12:00:00,0.8857,0.8027,0.1387,0.9231,1.0
2017-01-26 13:00:00,0.8881,0.8057,0.1861,0.9231,1.0
2017-01-26 14:00:00,0.914,0.8042,0.4383,0.9231,1.0
2017-01-26 15:00:00,0.8935,0.8027,0.3811,0.9231,1.0
2017-01-26 16:00:00,0.8672,0.8012,0.1801,0.9231,1.0
2017-01-26 17:00:00,0.8815,0.7949,0.1805,0.9231,1.0
2017-01-26 18:00:00,0.9483,0.6666,0.3748,0.8735,1.0
2017-01-26 19:00:00,0.9993,0.7483,0.4035,0.8735,1.0
2017-01-26 20:00:00,0.996,0.8278,0.2598,0.8735,1.0
2017-01-26 21:00:00,0.972,0.8278,0.1456,0.8735,1.0
2017-01-26 22:00:00,0.9157,0.8425,0.3095,0.9135,1.0
2017-01-26 23:00:00,0.7051,0.8425,0.3605,0.9135,1.0
2017-01-27 00:00:00,0.5598,0.8425,0.4156,0.9265,1.0
2017-01-27 01:00:00,0.5191,0.8425,0.4371,0.9265,1.0
2017-01-27 02:00:00,0.5046,0.8425,0.4357,0.9265,1.0
2017-01-27 03:00:00,0.4988,0.8425,0.4184,0.9265,1.0
2017-01-27 04:00:00,0.5446,0.8425,0.3803,0.9265,1.0
2017-01-27 05:00:00,0.615,0.8523,0.3383,0.9265,1.0
2017-01-27 06:00:00,0.7951,0.9824,0.7649,0.9361,1.0
2017-01-27 07:00:00,0.8552,0.8966,0.3505,0.9361,1.0
2017-01-27 08:00:00,0.8649,0.8086,0.4391,0.9361,1.0
2017-01-27 09:00:00,0.8721,0.8071,0.492,0.9361,1.0
2017-01-27 10:00:00,0.8807,0.8057,0.3083,0.9361,1.0
2017-01-27 11:00:00,0.877,0.8042,0.2269,0.9361,1.0
2017-01-27 12:00:00,0.8857,0.8027,0.1387,0.9361,1.0
2017-01-27 13:00:00,0.8881,0.8057,0.1861,0.9361,1.0
2017-01-27 14:00:00,0.914,0.8042,0.4383,0.9361,1.0
2017-01-27 15:00:00,0.8935,0.8027,0.3811,0.9361,1.0
2017-01-27 16:00:00,0.8672,0.8012,0.1801,0.9361,1.0
2017-01-27 17:00:00,0.8815,0.7949,0.1805,0.9361,1.0
2017-01-27 18:00:00,0.9483,0.6666,0.3748,0.8865,1.0
2017-01-27 19:00:00,0.9993,0.7483,0.4035,0.8865,1.0
2017-01-27 20:00:00,0.996,0.8278,0.2598,0.8865,1.0
2017-01-27 21:00:00,0.972,0.8278,0.1456,0.8865,1.0
2017-01-27 22:00:00,0.9157,0.8425,0.3095,0.9265,1.0
2017-01-27 23:00:00,0.7051,0.8425,0.3605,0.9265,1.0
2017-01-28 00:00:00,0.5598,0.5305,0.4156,0.8879,1.0
2017-01-28 01:00:00,0.5191,0.5305,0.4371,0.8879,1.0
2017-01-28 02:00:00,0.5046,0.5305,0.4357,0.8879,1.0
2017-01-28 03:00:00,0.4988,0.5305,0.4184,0.8879,1.0
2017-01-28 04:00:00,0.5446,0.5305,0.3803,0.8879,1.0
2017-01-28 05:00:00,0.615,0.5363,0.3383,0.8879,1.0
2017-01-28 06:00:00,0.7951,0.6027,0.7649,0.9325,1.0
2017-01-28 07:00:00,0.8549,0.515,0.3505,0.9325,1.0
2017-01-28 08:00:00,0.8642,0.4269,0.4391,0.9325,1.0
2017-01-28 09:00:00,0.8711,0.4254,0.492,0.9325,1.0
2017-01-28 10:00:00,0.8808,0.424,0.3083,0.9325,1.0
2017-01-28 11:00:00,0.8779,0.4225,0.2269,0.9325,1.0
2017-01-28 12:00:00,0.8856,0.421,0.1387,0.9325,1.0
2017-01-28 13:00:00,0.8883,0.424,0.1861,0.9325,1.0
2017-01-28 14:00:00,0.9144,0.4225,0.4383,0.9325,1.0
2017-01-28 15:00:00,0.8939,0.421,0.3811,0.9325,1.0
2017-01-28 16:00:00,0.8671,0.4196,0.1801,0.9325,1.0
2017-01-28 17:00:00,0.8815,0.4152,0.1805,0.9325,1.0
2017-01-28 18:00:00,0.9484,0.3488,0.3748,0.8879,1.0
2017-01-28 19:00:00,0.9993,0.4324,0.4035,0.8879,1.0
2017-01-28 20:00:00,0.9962,0.5158,0.2598,0.8879,1.0
2017-01-28 21:00:00,0.972,0.5158,0.1456,0.8879,1.0
2017-01-28 22:00:00,0.9157,0.5305,0.3095,0.8879,1.0
2017-01-28 23:00:00,0.7051,0.5305,0.3605,0.8879,1.0
2017-01-29 00:00:00,0.5598,0.2675,0.4156,0.8494,1.0
2017-01-29 01:00:00,0.5191,0.2675,0.4371,0.8494,1.0
2017-01-29 02:00:00,0.5046,0.2406,0.4357,0.8494,1.0
2017-01-29 03:00:00,0.4988,0.2406,0.4184,0.8494,1.0
2017-01-29 04:00:00,0.5446,0.2406,0.3803,0.8494,1.0
2017-01-29 05:00:00,0.615,0.2455,0.3383,0.8494,1.0
2017-01-29 06:00:00,0.7948,0.2583,0.7649,0.8866,1.0
2017-01-29 07:00:00,0.8544,0.1715,0.3505,0.8866,1.0
2017-01-29 08:00:00,0.8634,0.0849,0.4391,0.8866,1.0
2017-01-29 09:00:00,0.8702,0.0849,0.492,0.8866,1.0
2017-01-29 10:00:00,0.8804,0.0849,0.3083,0.8866,1.0
2017-01-29 11:00:00,0.8775,0.0849,0.2269,0.8866,1.0
2017-01-29 12:00:00,0.8859,0.0849,0.1387,0.8866,1.0
2017-01-29 13:00:00,0.8884,0.0849,0.1861,0.8866,1.0
2017-01-29 14:00:00,0.9144,0.0849,0.4383,0.8866,1.0
2017-01-29 15:00:00,0.8937,0.0849,0.3811,0.8866,1.0
2017-01-29 16:00:00,0.8671,0.0849,0.1801,0.8866,1.0
2017-01-29 17:00:00,0.8819,0.0825,0.1805,0.8866,1.0
2017-01-29 18:00:00,0.9491,0.0722,0.3748,0.8494,1.0
2017-01-29 19:00:00,0.9998,0.1563,0.4035,0.8494,1.0
2017-01-29 20:00:00,0.9963,0.2406,0.2598,0.8494,1.0
2017-01-29 21:00:00,0.972,0.2406,0.1456,0.8494,1.0
2017-01-29 22:00:00,0.9157,0.2406,0.3095,0.8494,1.0
2017-01-29 23:00:00,0.7051,0.2675,0.3605,0.8494,1.0
2017-01-30 00:00:00,0.5598,0.8425,0.4685,0.9265,1.0
2017-01-30 01:00:00,0.5191,0.8425,0.488,0.9265,1.0
2017-01-30 02:00:00,0.5046,0.8425,0.4812,0.9265,1.0
2017-01-30 03:00:00,0.4988,0.8425,0.4602,0.9265,1.0
2017-01-30 04:00:00,0.5446,0.8425,0.4237,0.9265,1.0
2017-01-30 05:00:00,0.615,0.8523,0.3798,0.9265,1.0
2017-01-30 06:00:00,0.7951,0.9824,0.7842,0.9361,1.0
2017-01-30 07:00:00,0.8552,0.8966,0.364,0.9361,1.0
2017-01-30 08:00:00,0.8649,0.8086,0.4525,0.9361,1.0
2017-01-30 09:00:00,0.8721,0.8071,0.5053,0.9361,1.0
2017-01-30 10:00:00,0.8807,0.8057,0.3216,0.9361,1.0
2017-01-30 11:00:00,0.877,0.8042,0.2385,0.9361,1.0
2017-01-30 12:00:00,0.8857,0.8027,0.1503,0.9361,1.0
2017-01-30 13:00:00,0.8881,0.8057,0.2014,0.9361,1.0
2017-01-30 14:00:00,0.914,0.8042,0.4553,0.9361,1.0
2017-01-30 15:00:00,0.8935,0.8027,0.3948,0.9361,1.0
2017-01-30 16:00:00,0.8672,0.8012,0.1937,0.9361,1.0
2017-01-30 17:00:00,0.8815,0.7949,0.1904,0.9361,1.0
2017-01-30 18:00:00,0.9483,0.6666,0.3831,0.8865,1.0
2017-01-30 19:00:00,0.9993,0.7483,0.4135,0.8865,1.0
2017-01-30 20:00:00,0.996,0.8278,0.2801,0.8865,1.0
2017-01-30 21:00:00,0.972,0.8278,0.1629,0.8865,1.0
2017-01-30 22:00:00,0.9157,0.8425,0.3489,0.9265,1.0
2017-01-30 23:00:00,0.7051,0.8425,0.4093,0.9265,1.0
2017-01-31 00:00:00,0.5598,0.8425,0.5192,0.9265,1.0
2017-01-31 01:00:00,0.5191,0.8425,0.5352,0.9265,1.0
2017-01-31 02:00:00,0.5046,0.8425,0.5284,0.9265,1.0
2017-01-31 03:00:00,0.4988,0.8425,0.5036,0.9265,1.0
2017-01-31 04:00:00,0.5446,0.8425,0.4687,0.9265,1.0
2017-01-31 05:00:00,0.615,0.8523,0.4195,0.9265,1.0
2017-01-31 06:00:00,0.7951,0.9824,0.809,0.9361,1.0
2017-01-31 07:00:00,0.8552,0.8966,0.3812,0.9361,1.0
2017-01-31 08:00:00,0.8649,0.8086,0.4641,0.9361,1.0
2017-01-31 09:00:00,0.8721,0.8071,0.522,0.9361,1.0
2017-01-31 10:00:00,0.8807,0.8057,0.3348,0.9361,1.0
2017-01-31 11:00:00,0.877,0.8042,0.2484,0.9361,1.0
2017-01-31 12:00:00,0.8857,0.8027,0.1635,0.9361,1.0
2017-01-31 13:00:00,0.8881,0.8057,0.2186,0.9361,1.0
2017-01-31 14:00:00,0.914,0.8042,0.4761,0.9361,1.0
2017-01-31 15:00:00,0.8935,0.8027,0.4156,0.9361,1.0
2017-01-31 16:00:00,0.8672,0.8012,0.2093,0.9361,1.0
2017-01-31 17:00:00,0.8815,0.7949,0.2003,0.9361,1.0
2017-01-31 18:00:00,0.9483,0.6666,0.3949,0.8865,1.0
2017-01-31 19:00:00,0.9993,0.7483,0.4286,0.8865,1.0
2017-01-31 20:00:00,0.996,0.8278,0.2973,0.8865,1.0
2017-01-31 21:00:00,0.972,0.8278,0.1855,0.8865,1.0
2017-01-31 22:00:00,0.9157,0.8425,0.3883,0.9265,1.0
2017-01-31 23:00:00,0.7051,0.8425,0.4617,0.9265,1.0
2017-02-01 00:00:00,0.5598,0.8424,0.5843,0.9225,1.0
2017-02-01 01:00:00,0.5191,0.8424,0.5951,0.9225,1.0
2017-02-01 02:00:00,0.5046,0.8424,0.5791,0.9225,1.0
2017-02-01 03:00:00,0.4988,0.8424,0.5541,0.9225,1.0
2017-02-01 04:00:00,0.5446,0.8424,0.5192,0.9225,1.0
2017-02-01 05:00:00,0.615,0.8521,0.4678,0.9225,1.0
2017-02-01 06:00:00,0.7951,0.9823,0.8354,0.9311,1.0
2017-02-01 07:00:00,0.8552,0.8965,0.3999,0.9311,1.0
2017-02-01 08:00:00,0.8649,0.8085,0.4825,0.9311,1.0
2017-02-01 09:00:00,0.8721,0.807,0.5402,0.9311,1.0
2017-02-01 10:00:00,0.8807,0.8055,0.353,0.9311,1.0
2017-02-01 11:00:00,0.877,0.804,0.26,0.9311,1.0
2017-02-01 12:00:00,0.8857,0.8026,0.1836,0.9311,1.0
2017-02-01 13:00:00,0.8881,0.8055,0.2392,0.9311,1.0
2017-02-01 14:00:00,0.914,0.804,0.4985,0.9311,1.0
