new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-04-20 02:00:00,0.7867,0.2966,0.0215,0.6674,1.0
2017-04-20 03:00:00,0.7993,0.2966,0.0215,0.6674,1.0
2017-04-20 04:00:00,0.7674,0.2966,0.0108,0.6674,1.0
2017-04-20 05:00:00,0.7412,0.2892,0.0054,0.6674,1.0
2017-04-20 06:00:00,1.0,0.2581,0.4514,0.6555,1.0
2017-04-20 07:00:00,0.7669,0.1735,0.4287,0.6737,1.0
2017-04-20 08:00:00,0.6478,0.2283,0.4965,0.6919,1.0
2017-04-20 09:00:00,0.5759,0.2995,0.4931,0.718,1.0
2017-04-20 10:00:00,0.5062,0.3036,0.4472,0.7253,1.0
2017-04-20 11:00:00,0.5768,0.3077,0.3502,0.7253,1.0
2017-04-20 12:00:00,0.5567,0.3117,0.4715,0.7253,1.0
2017-04-20 13:00:00,0.5091,0.3036,0.5548,0.7089,1.0
2017-04-20 14:00:00,0.3935,0.3077,0.571,0.7089,1.0
2017-04-20 15:00:00,0.5455,0.3117,0.4443,0.7089,1.0
2017-04-20 16:00:00,0.6886,0.3158,0.5948,0.7253,1.0
2017-04-20 17:00:00,0.6672,0.2564,0.5191,0.718,1.0
2017-04-20 18:00:00,0.4708,0.2918,0.5942,0.7348,1.0
2017-04-20 19:00:00,0.2741,0.2448,0.3049,0.7165,1.0
2017-04-20 20:00:00,0.3228,0.3372,0.5497,0.7074,1.0
2017-04-20 21:00:00,0.311,0.3372,0.0646,0.7074,1.0
2017-04-20 22:00:00,0.4926,0.2966,0.0,0.6844,1.0
2017-04-20 23:00:00,0.5613,0.2966,0.0,0.6674,1.0
2017-04-21 00:00:00,0.6628,0.2966,0.0054,0.6674,1.0
2017-04-21 01:00:00,0.7521,0.2966,0.0108,0.6674,1.0
2017-04-21 02:00:00,0.7867,0.2966,0.0215,0.6674,1.0
2017-04-21 03:00:00,0.7993,0.2966,0.0161,0.6674,1.0
2017-04-21 04:00:00,0.7674,0.2966,0.0054,0.6674,1.0
2017-04-21 05:00:00,0.7412,0.2892,0.0054,0.6674,1.0
2017-04-21 06:00:00,1.0,0.2581,0.446,0.6555,1.0
2017-04-21 07:00:00,0.7669,0.1735,0.4234,0.6737,1.0
2017-04-21 08:00:00,0.6478,0.2283,0.4911,0.6919,1.0
2017-04-21 09:00:00,0.5759,0.2995,0.4931,0.7011,1.0
2017-04-21 10:00:00,0.5062,0.3036,0.4472,0.7084,1.0
2017-04-21 11:00:00,0.5768,0.3077,0.3502,0.7084,1.0
2017-04-21 12:00:00,0.5567,0.3117,0.4661,0.7084,1.0
2017-04-21 13:00:00,0.5091,0.3036,0.5548,0.6919,1.0
2017-04-21 14:00:00,0.3935,0.3077,0.5656,0.6919,1.0
2017-04-21 15:00:00,0.5455,0.3117,0.4389,0.6919,1.0
2017-04-21 16:00:00,0.6886,0.3158,0.5894,0.7084,1.0
2017-04-21 17:00:00,0.6672,0.2564,0.5137,0.7011,1.0
2017-04-21 18:00:00,0.4708,0.2918,0.5835,0.7178,1.0
2017-04-21 19:00:00,0.2741,0.2448,0.2995,0.6996,1.0
2017-04-21 20:00:00,0.3228,0.3372,0.5444,0.6905,1.0
2017-04-21 21:00:00,0.311,0.3372,0.0592,0.6905,1.0
2017-04-21 22:00:00,0.4926,0.2966,0.0,0.6674,1.0
2017-04-21 23:00:00,0.5613,0.2966,0.0,0.6674,1.0
2017-04-22 00:00:00,0.6592,0.5026,0.0054,0.8479,1.0
2017-04-22 01:00:00,0.7405,0.5026,0.0108,0.8479,1.0
2017-04-22 02:00:00,0.7721,0.5026,0.0215,0.8479,1.0
2017-04-22 03:00:00,0.7993,0.5026,0.0215,0.8479,1.0
2017-04-22 04:00:00,0.7674,0.5026,0.0108,0.8479,1.0
2017-04-22 05:00:00,0.7412,0.4981,0.0054,0.8479,1.0
2017-04-22 06:00:00,0.8266,0.429,0.4514,0.7773,1.0
2017-04-22 07:00:00,0.8381,0.3459,0.4287,0.7773,1.0
2017-04-22 08:00:00,0.707,0.4007,0.4965,0.7773,1.0
2017-04-22 09:00:00,0.6117,0.4719,0.4931,0.7773,1.0
2017-04-22 10:00:00,0.5148,0.476,0.4472,0.7773,1.0
2017-04-22 11:00:00,0.505,0.4801,0.3502,0.7773,1.0
2017-04-22 12:00:00,0.4782,0.4841,0.4715,0.7773,1.0
2017-04-22 13:00:00,0.4893,0.476,0.5548,0.7773,1.0
2017-04-22 14:00:00,0.3872,0.4801,0.571,0.7773,1.0
2017-04-22 15:00:00,0.4629,0.4841,0.4443,0.7773,1.0
2017-04-22 16:00:00,0.7013,0.4882,0.5948,0.7773,1.0
2017-04-22 17:00:00,0.5951,0.4273,0.5191,0.7773,1.0
2017-04-22 18:00:00,0.5014,0.5022,0.5942,0.8479,1.0
2017-04-22 19:00:00,0.3845,0.4537,0.3049,0.8479,1.0
2017-04-22 20:00:00,0.363,0.5431,0.5497,0.8479,1.0
2017-04-22 21:00:00,0.3594,0.5431,0.0646,0.8479,1.0
2017-04-22 22:00:00,0.5304,0.5026,0.0,0.8479,1.0
2017-04-22 23:00:00,0.5591,0.5026,0.0,0.8479,1.0
2017-04-23 00:00:00,0.657,0.8643,0.0054,0.9702,1.0
2017-04-23 01:00:00,0.7529,0.8643,0.0108,0.9702,1.0
2017-04-23 02:00:00,0.778,0.8955,0.0215,0.9702,1.0
2017-04-23 03:00:00,0.795,0.8955,0.0215,0.9702,1.0
2017-04-23 04:00:00,0.7652,0.8955,0.0108,0.9702,1.0
2017-04-23 05:00:00,0.7391,0.8918,0.0054,0.9702,1.0
2017-04-23 06:00:00,0.836,0.7514,0.4514,0.882,1.0
2017-04-23 07:00:00,0.6879,0.7988,0.4287,0.882,1.0
2017-04-23 08:00:00,0.6315,0.8496,0.4965,0.882,1.0
2017-04-23 09:00:00,0.7329,0.8496,0.4931,0.882,1.0
2017-04-23 10:00:00,0.5175,0.8496,0.4472,0.882,1.0
2017-04-23 11:00:00,0.4919,0.8496,0.3502,0.882,1.0
2017-04-23 12:00:00,0.3899,0.8496,0.4715,0.882,1.0
2017-04-23 13:00:00,0.4918,0.8496,0.5548,0.882,1.0
2017-04-23 14:00:00,0.3887,0.8496,0.571,0.882,1.0
2017-04-23 15:00:00,0.5778,0.8496,0.4443,0.882,1.0
2017-04-23 16:00:00,0.6564,0.8496,0.5948,0.882,1.0
2017-04-23 17:00:00,0.523,0.8515,0.5191,0.882,1.0
2017-04-23 18:00:00,0.3557,0.99,0.5942,0.9702,1.0
2017-04-23 19:00:00,0.286,0.9411,0.3049,0.9702,1.0
2017-04-23 20:00:00,0.3462,0.8955,0.5497,0.9702,1.0
2017-04-23 21:00:00,0.27,0.8955,0.0646,0.9702,1.0
2017-04-23 22:00:00,0.4664,0.8955,0.0,0.9702,1.0
2017-04-23 23:00:00,0.5548,0.8643,0.0,0.9702,1.0
2017-04-24 00:00:00,0.6628,0.2966,0.0054,0.6694,1.0
2017-04-24 01:00:00,0.7521,0.2966,0.0108,0.6694,1.0
2017-04-24 02:00:00,0.7867,0.2966,0.0215,0.6694,1.0
2017-04-24 03:00:00,0.7993,0.2966,0.0161,0.6694,1.0
2017-04-24 04:00:00,0.7674,0.2966,0.0054,0.6694,1.0
2017-04-24 05:00:00,0.7412,0.2892,0.0054,0.6694,1.0
2017-04-24 06:00:00,1.0,0.2581,0.446,0.6574,1.0
2017-04-24 07:00:00,0.7669,0.1735,0.4234,0.6757,1.0
2017-04-24 08:00:00,0.6478,0.2283,0.4911,0.6939,1.0
2017-04-24 09:00:00,0.5759,0.2995,0.4931,0.703,1.0
2017-04-24 10:00:00,0.5062,0.3036,0.4472,0.7103,1.0
2017-04-24 11:00:00,0.5768,0.3077,0.3502,0.7103,1.0
2017-04-24 12:00:00,0.5567,0.3117,0.4661,0.7103,1.0
2017-04-24 13:00:00,0.5091,0.3036,0.5548,0.6939,1.0
2017-04-24 14:00:00,0.3935,0.3077,0.5656,0.6939,1.0
2017-04-24 15:00:00,0.5455,0.3117,0.4389,0.6939,1.0
2017-04-24 16:00:00,0.6886,0.3158,0.5894,0.7103,1.0
2017-04-24 17:00:00,0.6672,0.2564,0.5137,0.703,1.0
2017-04-24 18:00:00,0.4708,0.2918,0.5835,0.7198,1.0
2017-04-24 19:00:00,0.2741,0.2448,0.2995,0.7015,1.0
2017-04-24 20:00:00,0.3228,0.3372,0.5444,0.6924,1.0
2017-04-24 21:00:00,0.311,0.3372,0.0592,0.6924,1.0
2017-04-24 22:00:00,0.4926,0.2966,0.0,0.6694,1.0
2017-04-24 23:00:00,0.5613,0.2966,0.0,0.6694,1.0
2017-04-25 00:00:00,0.6628,0.2966,0.0054,0.6674,1.0
2017-04-25 01:00:00,0.7521,0.2966,0.0108,0.6674,1.0
2017-04-25 02:00:00,0.7867,0.2966,0.0215,0.6674,1.0
2017-04-25 03:00:00,0.7993,0.2966,0.0161,0.6674,1.0
2017-04-25 04:00:00,0.7674,0.2966,0.0054,0.6674,1.0
2017-04-25 05:00:00,0.7412,0.2892,0.0054,0.6674,1.0
2017-04-25 06:00:00,1.0,0.2581,0.446,0.6555,1.0
2017-04-25 07:00:00,0.7669,0.1735,0.4234,0.6737,1.0
2017-04-25 08:00:00,0.6478,0.2283,0.4911,0.6919,1.0
2017-04-25 09:00:00,0.5759,0.2995,0.4931,0.7011,1.0
2017-04-25 10:00:00,0.5062,0.3036,0.4472,0.7084,1.0
2017-04-25 11:00:00,0.5768,0.3077,0.3502,0.7084,1.0
2017-04-25 12:00:00,0.5567,0.3117,0.4661,0.7084,1.0
2017-04-25 13:00:00,0.5091,0.3036,0.5548,0.6919,1.0
2017-04-25 14:00:00,0.3935,0.3077,0.5656,0.6919,1.0
2017-04-25 15:00:00,0.5455,0.3117,0.4389,0.6919,1.0
2017-04-25 16:00:00,0.6886,0.3158,0.5894,0.7084,1.0
2017-04-25 17:00:00,0.6672,0.2564,0.5137,0.7011,1.0
2017-04-25 18:00:00,0.4708,0.2918,0.5835,0.7178,1.0
2017-04-25 19:00:00,0.2741,0.2448,0.2995,0.6996,1.0
2017-04-25 20:00:00,0.3228,0.3372,0.5444,0.6905,1.0
2017-04-25 21:00:00,0.311,0.3372,0.0592,0.6905,1.0
2017-04-25 22:00:00,0.4926,0.2966,0.0,0.6674,1.0
2017-04-25 23:00:00,0.5613,0.2966,0.0,0.6674,1.0
2017-04-26 00:00:00,0.6628,0.2966,0.0054,0.666,1.0
2017-04-26 01:00:00,0.7521,0.2966,0.0108,0.666,1.0
2017-04-26 02:00:00,0.7867,0.2966,0.0161,0.666,1.0
2017-04-26 03:00:00,0.7993,0.2966,0.0161,0.666,1.0
2017-04-26 04:00:00,0.7674,0.2966,0.0054,0.666,1.0
2017-04-26 05:00:00,0.7412,0.2892,0.0,0.666,1.0
2017-04-26 06:00:00,1.0,0.2581,0.446,0.654,1.0
2017-04-26 07:00:00,0.7669,0.1735,0.418,0.6723,1.0
2017-04-26 08:00:00,0.6478,0.2283,0.4857,0.6905,1.0
2017-04-26 09:00:00,0.5759,0.2995,0.4931,0.6997,1.0
2017-04-26 10:00:00,0.5062,0.3036,0.4418,0.707,1.0
2017-04-26 11:00:00,0.5768,0.3077,0.3448,0.707,1.0
2017-04-26 12:00:00,0.5567,0.3117,0.4661,0.707,1.0
2017-04-26 13:00:00,0.5091,0.3036,0.5494,0.6905,1.0
2017-04-26 14:00:00,0.3935,0.3077,0.5656,0.6905,1.0
2017-04-26 15:00:00,0.5455,0.3117,0.4336,0.6905,1.0
2017-04-26 16:00:00,0.6886,0.3158,0.584,0.707,1.0
2017-04-26 17:00:00,0.6672,0.2564,0.5084,0.6997,1.0
2017-04-26 18:00:00,0.4708,0.2918,0.5781,0.7164,1.0
2017-04-26 19:00:00,0.2741,0.2448,0.2995,0.6982,1.0
2017-04-26 20:00:00,0.3228,0.3372,0.539,0.689,1.0
2017-04-26 21:00:00,0.311,0.3372,0.0538,0.689,1.0
2017-04-26 22:00:00,0.4926,0.2966,0.0,0.666,1.0
2017-04-26 23:00:00,0.5613,0.2966,0.0,0.666,1.0
2017-04-27 00:00:00,0.6628,0.2966,0.0054,0.666,1.0
2017-04-27 01:00:00,0.7521,0.2966,0.0054,0.666,1.0
2017-04-27 02:00:00,0.7867,0.2966,0.0108,0.666,1.0
2017-04-27 03:00:00,0.7993,0.2966,0.0108,0.666,1.0
2017-04-27 04:00:00,0.7674,0.2966,0.0054,0.666,1.0
2017-04-27 05:00:00,0.7412,0.2892,0.0,0.666,1.0
2017-04-27 06:00:00,1.0,0.2581,0.4353,0.654,1.0
2017-04-27 07:00:00,0.7669,0.1735,0.4126,0.6723,1.0
2017-04-27 08:00:00,0.6478,0.2283,0.4749,0.6905,1.0
2017-04-27 09:00:00,0.5759,0.2995,0.4823,0.6997,1.0
2017-04-27 10:00:00,0.5062,0.3036,0.4364,0.707,1.0
2017-04-27 11:00:00,0.5768,0.3077,0.3341,0.707,1.0
2017-04-27 12:00:00,0.5567,0.3117,0.4554,0.707,1.0
2017-04-27 13:00:00,0.5091,0.3036,0.5387,0.6905,1.0
2017-04-27 14:00:00,0.3935,0.3077,0.5548,0.6905,1.0
2017-04-27 15:00:00,0.5455,0.3117,0.4282,0.6905,1.0
2017-04-27 16:00:00,0.6886,0.3158,0.5733,0.707,1.0
2017-04-27 17:00:00,0.6672,0.2564,0.4976,0.6997,1.0
2017-04-27 18:00:00,0.4708,0.2918,0.5727,0.7164,1.0
2017-04-27 19:00:00,0.2741,0.2448,0.2888,0.6982,1.0
2017-04-27 20:00:00,0.3228,0.3372,0.5336,0.689,1.0
2017-04-27 21:00:00,0.311,0.3372,0.0484,0.689,1.0
2017-04-27 22:00:00,0.4926,0.2966,0.0,0.666,1.0
2017-04-27 23:00:00,0.5613,0.2966,0.0,0.666,1.0
2017-04-28 00:00:00,0.6628,0.2966,0.0,0.666,1.0
2017-04-28 01:00:00,0.7521,0.2966,0.0,0.666,1.0
2017-04-28 02:00:00,0.7867,0.2966,0.0054,0.666,1.0
2017-04-28 03:00:00,0.7993,0.2966,0.0054,0.666,1.0
2017-04-28 04:00:00,0.7674,0.2966,0.0,0.666,1.0
2017-04-28 05:00:00,0.7412,0.2892,0.0,0.666,1.0
2017-04-28 06:00:00,1.0,0.2581,0.4299,0.654,1.0
2017-04-28 07:00:00,0.7669,0.1735,0.4018,0.6723,1.0
2017-04-28 08:00:00,0.6478,0.2283,0.4642,0.6905,1.0
2017-04-28 09:00:00,0.5759,0.2995,0.4715,0.6997,1.0
2017-04-28 10:00:00,0.5062,0.3036,0.4256,0.707,1.0
2017-04-28 11:00:00,0.5768,0.3077,0.3179,0.707,1.0
2017-04-28 12:00:00,0.5567,0.3117,0.4446,0.707,1.0
2017-04-28 13:00:00,0.5091,0.3036,0.5279,0.6905,1.0
2017-04-28 14:00:00,0.3935,0.3077,0.5441,0.6905,1.0
2017-04-28 15:00:00,0.5455,0.3117,0.4174,0.6905,1.0
2017-04-28 16:00:00,0.6886,0.3158,0.5625,0.707,1.0
2017-04-28 17:00:00,0.6672,0.2564,0.4868,0.6997,1.0
2017-04-28 18:00:00,0.4708,0.2918,0.5565,0.7164,1.0
2017-04-28 19:00:00,0.2741,0.2448,0.2834,0.6982,1.0
2017-04-28 20:00:00,0.3228,0.3372,0.5228,0.689,1.0
2017-04-28 21:00:00,0.311,0.3372,0.0377,0.689,1.0
